Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.93737542629242,0.3114783763885498,0.0205,0.0273,0.0468,0.0205,0.0276,0.0346,0.0392,0.0092,0.0083,0.0905,0.158
ASLGCN,2,15.90110331773758,0.31194400787353516,0.0182,0.0237,0.0389,0.0182,0.0237,0.0306,0.034,0.0079,0.0068,0.078,0.128
ASLGCN,3,15.805742740631104,0.31433963775634766,0.0085,0.0125,0.0208,0.0085,0.0115,0.0133,0.0154,0.0045,0.0039,0.044,0.075
ASLGCN,4,15.60880559682846,0.31064891815185547,0.0053,0.0082,0.0154,0.0053,0.0081,0.0082,0.0102,0.0028,0.003,0.028,0.0575
ASLGCN,5,15.289405763149261,0.3108243942260742,0.0061,0.0094,0.0135,0.0061,0.0077,0.0088,0.01,0.0033,0.0026,0.0325,0.0515
ASLGCN,6,14.904451847076416,0.311046838760376,0.0059,0.0093,0.0142,0.0059,0.0078,0.0084,0.0097,0.0033,0.0027,0.0325,0.0525
ASLGCN,7,14.40864485502243,0.3104720115661621,0.0075,0.0116,0.0185,0.0075,0.0102,0.0109,0.0128,0.004,0.0035,0.0395,0.0685
ASLGCN,8,13.88918149471283,0.30951642990112305,0.0095,0.014,0.0225,0.0095,0.0126,0.0153,0.0174,0.005,0.0041,0.0485,0.079
ASLGCN,9,13.263732612133026,0.3103632926940918,0.0126,0.0178,0.0279,0.0126,0.0165,0.0205,0.0231,0.006,0.0052,0.059,0.0965
ASLGCN,10,12.54543685913086,0.3112654685974121,0.0153,0.0218,0.0344,0.0153,0.02,0.0246,0.0278,0.0071,0.0061,0.0695,0.117
ASLGCN,11,11.681744664907455,0.3101818561553955,0.0192,0.0275,0.0424,0.0192,0.0247,0.0297,0.0335,0.0092,0.0076,0.0875,0.145
ASLGCN,12,10.830658733844757,0.3091299533843994,0.0233,0.0326,0.0493,0.0233,0.0294,0.0368,0.0405,0.0112,0.0088,0.1075,0.165
ASLGCN,13,9.94235035777092,0.30974841117858887,0.0258,0.0339,0.0545,0.0258,0.0334,0.0433,0.0482,0.0116,0.0098,0.1115,0.184
ASLGCN,14,9.055116772651672,0.31095457077026367,0.0287,0.0392,0.0591,0.0287,0.0362,0.0468,0.0516,0.0136,0.0109,0.1305,0.2025
ASLGCN,15,8.154272258281708,0.3121933937072754,0.0305,0.0407,0.0618,0.0305,0.0385,0.0508,0.0561,0.0141,0.0114,0.135,0.21
ASLGCN,16,7.349142014980316,0.3147456645965576,0.0314,0.042,0.0663,0.0314,0.0408,0.052,0.0582,0.0144,0.0124,0.138,0.2265
ASLGCN,17,6.650960683822632,0.30781006813049316,0.0331,0.0439,0.0695,0.0331,0.0429,0.0555,0.0617,0.0155,0.0131,0.148,0.238
ASLGCN,18,6.027842998504639,0.30728578567504883,0.0337,0.0441,0.0717,0.0337,0.0443,0.0575,0.0641,0.0156,0.0136,0.149,0.244
ASLGCN,19,5.469407603144646,0.307692289352417,0.0345,0.0467,0.0738,0.0345,0.0451,0.0574,0.0642,0.0162,0.0141,0.155,0.2535
