Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,1,2,19,5,"{'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.001}",448128,5.467678070068359,0.07014036178588867,0.0032,0.0053,0.0098,0.004,0.0056,0.0074,0.0085,0.0022,0.002,0.021,0.038
