Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940068364143372,0.4508495330810547,0.0104,0.0139,0.0247,0.0104,0.0145,0.0187,0.0215,0.006,0.0054,0.06,0.1025
LightGCN,2,15.9365394115448,0.2763185501098633,0.012,0.0166,0.029,0.012,0.0166,0.0207,0.0238,0.007,0.006,0.069,0.115
LightGCN,3,15.931719064712524,0.25095129013061523,0.0145,0.0196,0.0343,0.0145,0.02,0.0246,0.0284,0.0078,0.0069,0.075,0.131
LightGCN,4,15.92453145980835,0.2665989398956299,0.0175,0.0236,0.0398,0.0175,0.0237,0.0297,0.0339,0.0089,0.0078,0.087,0.1485
LightGCN,5,15.914138853549957,0.26259398460388184,0.0197,0.0263,0.0456,0.0197,0.0267,0.034,0.0384,0.0098,0.0085,0.095,0.1605
LightGCN,6,15.899546027183533,0.2499239444732666,0.0208,0.0274,0.0469,0.0208,0.0277,0.0358,0.0401,0.0101,0.0086,0.0975,0.1625
LightGCN,7,15.879476547241211,0.2728240489959717,0.0203,0.027,0.0482,0.0203,0.0281,0.0344,0.0396,0.0094,0.0088,0.091,0.167
LightGCN,8,15.85323441028595,0.2449817657470703,0.0197,0.027,0.046,0.0197,0.0266,0.032,0.0365,0.0093,0.0082,0.092,0.1575
LightGCN,9,15.82045841217041,0.27387475967407227,0.0181,0.0245,0.0462,0.0181,0.0258,0.0292,0.034,0.0087,0.0081,0.0855,0.156
LightGCN,10,15.779391527175903,0.255342960357666,0.0189,0.027,0.0438,0.0189,0.0251,0.0294,0.0336,0.0088,0.0078,0.0865,0.1485
LightGCN,11,15.73177981376648,0.24781584739685059,0.0168,0.0228,0.0412,0.0168,0.0238,0.0267,0.0315,0.0074,0.0074,0.073,0.1405
LightGCN,12,15.675113916397095,0.2854807376861572,0.0168,0.0226,0.0376,0.0168,0.0223,0.0266,0.0303,0.0075,0.0066,0.073,0.1265
LightGCN,13,15.610115051269531,0.2479104995727539,0.0162,0.0211,0.0352,0.0162,0.0214,0.0263,0.0296,0.0072,0.0063,0.07,0.121
LightGCN,14,15.539190411567688,0.26525163650512695,0.0155,0.0199,0.0326,0.0155,0.0202,0.0246,0.0277,0.0067,0.0057,0.065,0.1105
LightGCN,15,15.456806004047394,0.26514172554016113,0.0153,0.0198,0.0305,0.0153,0.0193,0.0243,0.027,0.0067,0.0054,0.0645,0.1035
LightGCN,16,15.37294852733612,0.24678349494934082,0.0145,0.0185,0.0304,0.0145,0.0189,0.0232,0.0262,0.0063,0.0055,0.0605,0.1045
LightGCN,17,15.27500331401825,0.27400708198547363,0.0135,0.0172,0.03,0.0135,0.0183,0.0215,0.0248,0.0057,0.0054,0.0555,0.1025
