Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249570429325104,0.37727975845336914,0.0019,0.0024,0.0043,0.0019,0.0027,0.004,0.0048,0.0013,0.0012,0.0125,0.0235
BPR,2,15.220870316028595,0.21862459182739258,0.0015,0.0017,0.0043,0.0015,0.0025,0.0034,0.0042,0.0011,0.0012,0.011,0.0235
BPR,3,15.194163620471954,0.21556401252746582,0.0015,0.0021,0.0037,0.0015,0.0021,0.003,0.0036,0.0012,0.001,0.0115,0.0195
BPR,4,15.162231743335724,0.21007037162780762,0.0014,0.002,0.0037,0.0014,0.0021,0.0027,0.0034,0.0011,0.001,0.0105,0.0205
BPR,5,15.120818614959717,0.20946049690246582,0.0013,0.0018,0.0038,0.0013,0.0021,0.0026,0.0033,0.001,0.0011,0.0095,0.0205
BPR,6,15.069244861602783,0.20904755592346191,0.0012,0.0018,0.0035,0.0012,0.0019,0.0021,0.0027,0.001,0.001,0.009,0.0185
BPR,7,15.001100897789001,0.20986604690551758,0.0013,0.0018,0.004,0.0013,0.0022,0.0025,0.0032,0.0011,0.0011,0.0105,0.0205
BPR,8,14.9171781539917,0.2074437141418457,0.0015,0.0019,0.0036,0.0015,0.0022,0.0032,0.0038,0.0012,0.001,0.011,0.0195
BPR,9,14.815084040164948,0.2075366973876953,0.0013,0.0016,0.0037,0.0013,0.0022,0.0027,0.0033,0.001,0.001,0.0095,0.02
BPR,10,14.693667948246002,0.20964813232421875,0.0015,0.0018,0.0036,0.0015,0.0023,0.0032,0.0039,0.001,0.001,0.01,0.02
BPR,11,14.543301045894623,0.21764588356018066,0.0017,0.002,0.0036,0.0017,0.0023,0.0033,0.0038,0.0012,0.001,0.011,0.019
BPR,12,14.377318024635315,0.21729326248168945,0.0016,0.002,0.0033,0.0016,0.0022,0.0032,0.0037,0.0011,0.0009,0.011,0.018
