Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.9278149008750916,0.15588903427124023,0.0548,0.0926,0.1313,0.0548,0.0655,0.0515,0.0553,0.0131,0.0094,0.1265,0.182
CSGCN,2,6.914651095867157,0.15730905532836914,0.0809,0.1283,0.1747,0.0809,0.0942,0.0766,0.0814,0.0179,0.0128,0.1755,0.2445
CSGCN,3,6.892019331455231,0.15154075622558594,0.0938,0.1473,0.201,0.0938,0.1088,0.0912,0.0964,0.0205,0.0145,0.2,0.278
CSGCN,4,6.853959679603577,0.1492459774017334,0.1006,0.1567,0.2203,0.1006,0.1183,0.0973,0.1034,0.022,0.0159,0.2145,0.303
CSGCN,5,6.796522855758667,0.15218138694763184,0.1067,0.1622,0.2289,0.1067,0.1252,0.1045,0.1107,0.023,0.0165,0.2235,0.315
CSGCN,6,6.7163156270980835,0.15530610084533691,0.1103,0.1686,0.2307,0.1103,0.1276,0.107,0.1129,0.0239,0.0166,0.2315,0.3175
CSGCN,7,6.608793377876282,0.1551065444946289,0.111,0.172,0.2342,0.111,0.1281,0.107,0.1126,0.0243,0.0168,0.236,0.321
CSGCN,8,6.4773810505867,0.1578207015991211,0.1117,0.1723,0.2335,0.1117,0.1289,0.1084,0.1143,0.0243,0.0169,0.2365,0.322
CSGCN,9,6.314571917057037,0.15782594680786133,0.1121,0.1757,0.2363,0.1121,0.1292,0.1079,0.1138,0.0246,0.0172,0.239,0.326
CSGCN,10,6.130288660526276,0.154343843460083,0.1115,0.1778,0.2405,0.1115,0.1291,0.1068,0.1129,0.0247,0.0173,0.2405,0.3315
CSGCN,11,5.928792774677277,0.1541750431060791,0.1117,0.1765,0.2454,0.1117,0.131,0.1072,0.1139,0.0245,0.0177,0.2375,0.336
CSGCN,12,5.707170128822327,0.1542520523071289,0.1112,0.1779,0.2487,0.1112,0.1308,0.1056,0.1123,0.0248,0.0178,0.2395,0.3375
CSGCN,13,5.466949939727783,0.1581110954284668,0.1107,0.1768,0.2494,0.1107,0.1308,0.1056,0.1125,0.0245,0.0177,0.237,0.3385
CSGCN,14,5.231003105640411,0.15694475173950195,0.1116,0.1822,0.2527,0.1116,0.1311,0.1057,0.1122,0.0252,0.018,0.245,0.3425
CSGCN,15,4.977250248193741,0.15536952018737793,0.1116,0.1803,0.2546,0.1116,0.1323,0.1066,0.1136,0.025,0.0181,0.243,0.344
CSGCN,16,4.7344865798950195,0.15219426155090332,0.1115,0.1796,0.2548,0.1115,0.1326,0.1071,0.1144,0.0248,0.0182,0.2415,0.346
CSGCN,17,4.49187833070755,0.14936423301696777,0.1115,0.1771,0.257,0.1115,0.1339,0.1082,0.1158,0.0247,0.0184,0.24,0.35
CSGCN,18,4.248175799846649,0.1533212661743164,0.112,0.1794,0.258,0.112,0.1341,0.1083,0.1159,0.025,0.0186,0.243,0.3535
CSGCN,19,4.015891820192337,0.24079322814941406,0.1133,0.185,0.2598,0.1133,0.1342,0.1084,0.1155,0.0257,0.0187,0.2495,0.3555
CSGCN,20,3.7925187945365906,0.16081976890563965,0.1147,0.1881,0.2601,0.1147,0.1348,0.1092,0.1161,0.0261,0.0188,0.253,0.3555
CSGCN,21,3.58450123667717,0.15299010276794434,0.1147,0.1853,0.2654,0.1147,0.1371,0.1098,0.1175,0.0258,0.0192,0.2495,0.364
CSGCN,22,3.378143787384033,0.1605691909790039,0.1152,0.185,0.2652,0.1152,0.1376,0.1106,0.1182,0.0257,0.0192,0.249,0.3605
CSGCN,23,3.208533436059952,0.1616959571838379,0.1155,0.1863,0.2656,0.1155,0.1379,0.111,0.1186,0.026,0.0192,0.2515,0.3605
CSGCN,24,3.0298691391944885,0.15021181106567383,0.1167,0.188,0.2688,0.1167,0.1394,0.112,0.1198,0.0262,0.0195,0.2525,0.3655
CSGCN,25,2.8722091615200043,0.1545252799987793,0.1183,0.1923,0.2687,0.1183,0.1399,0.113,0.1206,0.0267,0.0195,0.2575,0.3685
CSGCN,26,2.731679081916809,0.15441298484802246,0.119,0.1926,0.2701,0.119,0.141,0.1139,0.1215,0.0267,0.0197,0.2575,0.3695
CSGCN,27,2.60411137342453,0.15604257583618164,0.1197,0.1921,0.2709,0.1197,0.1421,0.1153,0.1232,0.0267,0.0197,0.2565,0.3705
CSGCN,28,2.4508435279130936,0.15428566932678223,0.1212,0.1937,0.2715,0.1212,0.1433,0.1168,0.1247,0.027,0.0198,0.259,0.372
CSGCN,29,2.3467667400836945,0.15584826469421387,0.122,0.1958,0.273,0.122,0.1439,0.1168,0.1244,0.0273,0.0199,0.262,0.374
CSGCN,30,2.2351886183023453,0.15428924560546875,0.1232,0.198,0.2742,0.1232,0.1448,0.1179,0.1253,0.0278,0.02,0.2665,0.375
