Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,DEFAULT,synth,123,3,74,63,448128,21.363929510116577,0.07151317596435547,0.0033,0.0031,0.0053,0.0022,0.0032,0.004,0.0049,0.0017,0.0015,0.017,0.0295
