Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,12.47475802898407,0.46031904220581055,0.0089,0.0123,0.0237,0.0089,0.0129,0.0148,0.0174,0.0046,0.0043,0.0455,0.0835
ASLGCNSymmetric,2,12.472584128379822,0.3759894371032715,0.0093,0.0141,0.0282,0.0093,0.0143,0.0152,0.0182,0.0048,0.0048,0.048,0.0935
ASLGCNSymmetric,3,12.470114767551422,0.25107526779174805,0.0112,0.016,0.0317,0.0112,0.0167,0.0189,0.0222,0.0055,0.0054,0.0545,0.1035
ASLGCNSymmetric,4,12.46695327758789,0.2502763271331787,0.0124,0.0176,0.0367,0.0124,0.0188,0.0204,0.0241,0.0062,0.006,0.0605,0.1155
ASLGCNSymmetric,5,12.462722837924957,0.24961113929748535,0.0136,0.0191,0.0451,0.0136,0.0225,0.0226,0.0275,0.0067,0.0073,0.066,0.1385
ASLGCNSymmetric,6,12.457133650779724,0.24863767623901367,0.0174,0.0271,0.0489,0.0174,0.025,0.0269,0.0311,0.0084,0.0077,0.0835,0.1465
ASLGCNSymmetric,7,12.449917137622833,0.24764060974121094,0.0208,0.0325,0.0518,0.0208,0.0277,0.0308,0.035,0.01,0.0083,0.097,0.1585
ASLGCNSymmetric,8,12.440544784069061,0.2479231357574463,0.0224,0.0329,0.0563,0.0224,0.0306,0.0343,0.0389,0.0104,0.009,0.101,0.1695
ASLGCNSymmetric,9,12.42910921573639,0.24904155731201172,0.0236,0.0345,0.0601,0.0236,0.0325,0.036,0.041,0.0108,0.0096,0.105,0.181
ASLGCNSymmetric,10,12.414676785469055,0.24999523162841797,0.0246,0.0371,0.0619,0.0246,0.0334,0.0365,0.0415,0.0111,0.0098,0.108,0.184
ASLGCNSymmetric,11,12.39792001247406,0.2472395896911621,0.0253,0.0371,0.0634,0.0253,0.0348,0.0374,0.0431,0.011,0.0102,0.1065,0.1905
ASLGCNSymmetric,12,12.37739872932434,0.2474534511566162,0.0264,0.0385,0.0649,0.0264,0.0358,0.0395,0.0451,0.0113,0.0103,0.1105,0.1945
ASLGCNSymmetric,13,12.353535115718842,0.2471938133239746,0.0262,0.0375,0.0642,0.0262,0.0357,0.0389,0.0444,0.0114,0.0102,0.1115,0.19
ASLGCNSymmetric,14,12.326355874538422,0.24654626846313477,0.0259,0.0379,0.0639,0.0259,0.0354,0.0376,0.0432,0.0114,0.0103,0.1115,0.1925
ASLGCNSymmetric,15,12.296179056167603,0.24760103225708008,0.0264,0.0389,0.0647,0.0264,0.0357,0.038,0.0435,0.0117,0.0103,0.1135,0.194
ASLGCNSymmetric,16,12.260714530944824,0.2615783214569092,0.0262,0.0382,0.0641,0.0262,0.0355,0.0378,0.0435,0.0114,0.0101,0.11,0.191
ASLGCNSymmetric,17,12.222481191158295,0.2501049041748047,0.0269,0.0391,0.0629,0.0269,0.0355,0.0386,0.0438,0.0115,0.01,0.111,0.1865
ASLGCNSymmetric,18,12.179575145244598,0.2556040287017822,0.0269,0.039,0.0621,0.0269,0.0353,0.0386,0.0436,0.0113,0.0098,0.1105,0.183
ASLGCNSymmetric,19,12.133482158184052,0.2503504753112793,0.027,0.0392,0.0628,0.027,0.0355,0.038,0.0431,0.0115,0.0099,0.1115,0.185
ASLGCNSymmetric,20,12.083027482032776,0.24640679359436035,0.0269,0.0385,0.0631,0.0269,0.0356,0.0385,0.0437,0.0114,0.0098,0.1095,0.1855
ASLGCNSymmetric,21,12.031656384468079,0.2562739849090576,0.0263,0.038,0.0637,0.0263,0.0354,0.0374,0.0428,0.0113,0.0099,0.109,0.1865
ASLGCNSymmetric,22,11.970868825912476,0.2467973232269287,0.0275,0.0389,0.0637,0.0275,0.0362,0.0392,0.0443,0.0115,0.0099,0.111,0.1855
ASLGCNSymmetric,23,11.910703182220459,0.24094700813293457,0.0271,0.0385,0.0642,0.0271,0.036,0.0386,0.0437,0.0116,0.0099,0.1115,0.187
ASLGCNSymmetric,24,11.846035718917847,0.23445510864257812,0.0269,0.0387,0.0643,0.0269,0.0358,0.0379,0.0431,0.0115,0.01,0.1105,0.1865
ASLGCNSymmetric,25,11.776351571083069,0.23326706886291504,0.0267,0.0394,0.0629,0.0267,0.0351,0.0373,0.0423,0.0115,0.0098,0.1105,0.183
ASLGCNSymmetric,26,11.70582640171051,0.23371553421020508,0.0271,0.0391,0.0628,0.0271,0.0354,0.0382,0.0431,0.0116,0.0098,0.1115,0.1825
ASLGCNSymmetric,27,11.627217829227448,0.23732471466064453,0.027,0.0384,0.0632,0.027,0.0357,0.0385,0.0436,0.0114,0.0098,0.1095,0.1825
ASLGCNSymmetric,28,11.546978235244751,0.23725390434265137,0.0269,0.0383,0.0632,0.0269,0.0356,0.0383,0.0435,0.0115,0.0099,0.11,0.1845
ASLGCNSymmetric,29,11.467448055744171,0.23513150215148926,0.0271,0.0387,0.0642,0.0271,0.036,0.039,0.0442,0.0116,0.01,0.111,0.187
ASLGCNSymmetric,30,11.384409725666046,0.23402619361877441,0.0274,0.0394,0.0647,0.0274,0.0362,0.0389,0.044,0.0118,0.0101,0.114,0.1885
ASLGCNSymmetric,31,11.294941842556,0.23431158065795898,0.0277,0.0404,0.0638,0.0277,0.0359,0.0389,0.0436,0.0122,0.01,0.117,0.187
ASLGCNSymmetric,32,11.204217851161957,0.23674893379211426,0.0277,0.04,0.0648,0.0277,0.0364,0.0393,0.0443,0.0121,0.0102,0.116,0.191
ASLGCNSymmetric,33,11.109213709831238,0.236372709274292,0.0276,0.0398,0.0641,0.0276,0.0361,0.0391,0.0441,0.0121,0.0101,0.117,0.1895
ASLGCNSymmetric,34,11.01664251089096,0.23478412628173828,0.0275,0.0402,0.0653,0.0275,0.0363,0.0387,0.0438,0.0119,0.0102,0.1155,0.19
ASLGCNSymmetric,35,10.91043758392334,0.23585033416748047,0.0274,0.04,0.0653,0.0274,0.0363,0.0389,0.0439,0.0121,0.0103,0.117,0.1915
ASLGCNSymmetric,36,10.811837494373322,0.23836302757263184,0.0277,0.0402,0.0648,0.0277,0.0365,0.0395,0.0446,0.0121,0.0102,0.1165,0.1905
ASLGCNSymmetric,37,10.717570126056671,0.23632502555847168,0.0279,0.0402,0.0662,0.0279,0.0371,0.04,0.0452,0.012,0.0104,0.1165,0.193
ASLGCNSymmetric,38,10.608856320381165,0.23632025718688965,0.0285,0.0413,0.0649,0.0285,0.0369,0.0407,0.0456,0.0124,0.0102,0.12,0.1915
ASLGCNSymmetric,39,10.504515826702118,0.2369368076324463,0.0286,0.0415,0.0656,0.0286,0.0372,0.0409,0.0459,0.0124,0.0103,0.1205,0.1925
ASLGCNSymmetric,40,10.396430134773254,0.23674964904785156,0.0294,0.0427,0.0664,0.0294,0.0377,0.0422,0.0469,0.0128,0.0104,0.124,0.194
ASLGCNSymmetric,41,10.287867665290833,0.23685145378112793,0.0294,0.0423,0.0673,0.0294,0.0382,0.0425,0.0475,0.0128,0.0106,0.124,0.198
ASLGCNSymmetric,42,10.174393236637115,0.2364211082458496,0.0292,0.0418,0.0662,0.0292,0.0378,0.0423,0.0474,0.0127,0.0105,0.123,0.1975
ASLGCNSymmetric,43,10.06652045249939,0.23550033569335938,0.0292,0.0422,0.0659,0.0292,0.0376,0.0425,0.0473,0.0128,0.0105,0.1245,0.1965
ASLGCNSymmetric,44,9.944915115833282,0.23488903045654297,0.0296,0.0422,0.0668,0.0296,0.0383,0.0433,0.0483,0.0129,0.0107,0.125,0.1995
ASLGCNSymmetric,45,9.821843445301056,0.23637914657592773,0.0299,0.0427,0.0681,0.0299,0.0389,0.0438,0.0488,0.013,0.0109,0.126,0.2025
ASLGCNSymmetric,46,9.721392631530762,0.23607468605041504,0.0301,0.0429,0.0702,0.0301,0.0397,0.0443,0.0496,0.0131,0.0113,0.1275,0.209
ASLGCNSymmetric,47,9.604673027992249,0.23691105842590332,0.0302,0.0434,0.0704,0.0302,0.0398,0.0441,0.0494,0.0132,0.0112,0.1285,0.208
ASLGCNSymmetric,48,9.487342774868011,0.23775744438171387,0.0304,0.0438,0.0713,0.0304,0.0402,0.0443,0.0496,0.0134,0.0114,0.13,0.2105
ASLGCNSymmetric,49,9.367478907108307,0.23724031448364258,0.0309,0.0444,0.0723,0.0309,0.0407,0.0452,0.0505,0.0136,0.0115,0.1325,0.213
ASLGCNSymmetric,50,9.245861828327179,0.23679471015930176,0.0311,0.0444,0.072,0.0311,0.0407,0.0457,0.0509,0.0136,0.0113,0.132,0.211
ASLGCNSymmetric,51,9.13101726770401,0.23662304878234863,0.031,0.044,0.0721,0.031,0.0407,0.0457,0.051,0.0137,0.0114,0.132,0.2115
ASLGCNSymmetric,52,8.996390640735626,0.23529958724975586,0.0313,0.0446,0.0725,0.0313,0.0411,0.0464,0.0518,0.0136,0.0114,0.132,0.212
ASLGCNSymmetric,53,8.865932375192642,0.23745274543762207,0.0317,0.0446,0.0725,0.0317,0.0414,0.047,0.0523,0.0139,0.0115,0.1345,0.2125
ASLGCNSymmetric,54,8.749105364084244,0.23650121688842773,0.0318,0.0447,0.0723,0.0318,0.0415,0.0473,0.0526,0.014,0.0115,0.1355,0.213
ASLGCNSymmetric,55,8.631050676107407,0.23624014854431152,0.0323,0.046,0.0725,0.0323,0.0416,0.0475,0.0526,0.0143,0.0116,0.138,0.2145
ASLGCNSymmetric,56,8.50877821445465,0.23643136024475098,0.0324,0.0462,0.0718,0.0324,0.0415,0.0477,0.0529,0.0143,0.0115,0.138,0.215
ASLGCNSymmetric,57,8.404247671365738,0.23607730865478516,0.0325,0.0467,0.0729,0.0325,0.0418,0.0476,0.0528,0.0145,0.0117,0.1395,0.219
ASLGCNSymmetric,58,8.287911862134933,0.2367238998413086,0.0327,0.0467,0.0741,0.0327,0.0423,0.0482,0.0535,0.0147,0.0119,0.141,0.22
ASLGCNSymmetric,59,8.152072310447693,0.23894739151000977,0.0327,0.0468,0.0739,0.0327,0.0423,0.0481,0.0536,0.0146,0.012,0.14,0.221
