Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,6.235344707965851,0.33904099464416504,0.1092,0.1608,0.215,0.1092,0.1241,0.1022,0.1072,0.0197,0.0137,0.1945,0.2675
CSGCNNoWarmup,2,6.233148574829102,0.13762664794921875,0.1321,0.1978,0.2451,0.1321,0.1454,0.1234,0.1279,0.0245,0.0159,0.241,0.308
CSGCNNoWarmup,3,6.230622112751007,0.13851213455200195,0.1509,0.2213,0.2855,0.1509,0.1687,0.1437,0.1496,0.0281,0.0188,0.2745,0.3605
CSGCNNoWarmup,4,6.2272918820381165,0.13683533668518066,0.172,0.2502,0.3203,0.172,0.1915,0.1647,0.1711,0.032,0.0212,0.3115,0.406
CSGCNNoWarmup,5,6.22308486700058,0.13638591766357422,0.1903,0.2728,0.3526,0.1903,0.2129,0.1836,0.1913,0.0351,0.0237,0.34,0.4515
CSGCNNoWarmup,6,6.217961549758911,0.13622331619262695,0.2045,0.2941,0.3769,0.2045,0.2279,0.1979,0.2057,0.0385,0.0255,0.373,0.481
CSGCNNoWarmup,7,6.211636960506439,0.13720703125,0.218,0.3137,0.3978,0.218,0.2418,0.2117,0.2193,0.0412,0.0271,0.398,0.506
CSGCNNoWarmup,8,6.203450500965118,0.13669133186340332,0.2282,0.3318,0.4157,0.2282,0.252,0.2202,0.2277,0.0437,0.0285,0.4205,0.5275
CSGCNNoWarmup,9,6.194011688232422,0.1362144947052002,0.2387,0.3441,0.4253,0.2387,0.262,0.2324,0.2399,0.0453,0.0292,0.435,0.54
CSGCNNoWarmup,10,6.1826088428497314,0.13753128051757812,0.2443,0.3493,0.4335,0.2443,0.2683,0.2385,0.2462,0.0465,0.03,0.4425,0.551
CSGCNNoWarmup,11,6.169524610042572,0.13505911827087402,0.2497,0.3583,0.4406,0.2497,0.2732,0.2435,0.251,0.0479,0.0305,0.454,0.562
CSGCNNoWarmup,12,6.154067277908325,0.13600635528564453,0.252,0.3599,0.445,0.252,0.2765,0.2469,0.2547,0.0479,0.0309,0.4555,0.566
CSGCNNoWarmup,13,6.136438071727753,0.13753366470336914,0.2549,0.3675,0.4514,0.2549,0.2789,0.2485,0.2557,0.0489,0.0314,0.465,0.5715
CSGCNNoWarmup,14,6.115847110748291,0.1364140510559082,0.2575,0.3707,0.4503,0.2575,0.2803,0.2512,0.2584,0.0493,0.0312,0.4675,0.5705
CSGCNNoWarmup,15,6.093692421913147,0.13811802864074707,0.2573,0.3677,0.4561,0.2573,0.2825,0.2518,0.2597,0.0489,0.0316,0.465,0.5795
CSGCNNoWarmup,16,6.068978011608124,0.1343402862548828,0.2568,0.3678,0.4552,0.2568,0.2815,0.2501,0.2579,0.0491,0.0315,0.466,0.5795
CSGCNNoWarmup,17,6.041208326816559,0.13631987571716309,0.2559,0.365,0.4554,0.2559,0.2816,0.2507,0.259,0.0486,0.0315,0.4615,0.5805
CSGCNNoWarmup,18,6.010430097579956,0.13478541374206543,0.2558,0.3658,0.4569,0.2558,0.2817,0.2506,0.2587,0.0488,0.0317,0.4655,0.584
CSGCNNoWarmup,19,5.977238118648529,0.13660216331481934,0.2542,0.3626,0.4567,0.2542,0.2809,0.249,0.2574,0.0483,0.0316,0.4605,0.581
CSGCNNoWarmup,20,5.9413803815841675,0.13527965545654297,0.2538,0.3642,0.4558,0.2538,0.2799,0.2479,0.2562,0.0485,0.0315,0.4625,0.5805
CSGCNNoWarmup,21,5.902682900428772,0.13562846183776855,0.2511,0.3616,0.457,0.2511,0.2784,0.2445,0.2535,0.0478,0.0316,0.4555,0.5825
CSGCNNoWarmup,22,5.862672507762909,0.13695025444030762,0.2512,0.3647,0.4563,0.2512,0.2772,0.2434,0.2517,0.0482,0.0314,0.46,0.58
CSGCNNoWarmup,23,5.816581964492798,0.1359570026397705,0.2512,0.3634,0.4556,0.2512,0.2773,0.2441,0.2525,0.0481,0.0314,0.458,0.579
CSGCNNoWarmup,24,5.769232511520386,0.135650634765625,0.2503,0.3641,0.4494,0.2503,0.2746,0.2422,0.25,0.0481,0.031,0.459,0.571
CSGCNNoWarmup,25,5.720707952976227,0.26929163932800293,0.2498,0.3634,0.4505,0.2498,0.2747,0.2417,0.2497,0.0479,0.0309,0.456,0.5705
