Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,13.169784367084503,0.18802714347839355,0.004,0.0058,0.0108,0.004,0.0059,0.0066,0.008,0.0024,0.0022,0.023,0.0435
BPR,2,13.169693946838379,0.18935537338256836,0.0034,0.005,0.0097,0.0034,0.0053,0.0056,0.0072,0.002,0.0021,0.0195,0.042
BPR,3,13.169779419898987,0.1926436424255371,0.0048,0.0064,0.0122,0.0048,0.0069,0.008,0.0094,0.0025,0.0024,0.0255,0.047
BPR,4,13.169793367385864,0.19103527069091797,0.0032,0.0044,0.0101,0.0032,0.0053,0.006,0.0074,0.0019,0.002,0.019,0.039
BPR,5,13.169796228408813,0.19014739990234375,0.0035,0.0046,0.0083,0.0035,0.0049,0.0067,0.0078,0.0023,0.002,0.023,0.039
BPR,6,13.169796466827393,0.1884593963623047,0.0029,0.0044,0.0087,0.0029,0.0045,0.0051,0.0063,0.0021,0.0019,0.0205,0.039
BPR,7,13.169796466827393,0.18915200233459473,0.0037,0.0048,0.0097,0.0037,0.0056,0.0072,0.0086,0.0021,0.0021,0.021,0.042
BPR,8,13.169796466827393,0.18968892097473145,0.0031,0.0044,0.0094,0.0031,0.0049,0.0051,0.0063,0.0019,0.0018,0.018,0.0355
BPR,9,13.169796466827393,0.18482255935668945,0.0037,0.0047,0.0093,0.0037,0.0055,0.007,0.0083,0.002,0.002,0.02,0.0405
BPR,10,13.169796466827393,0.18674755096435547,0.0035,0.0047,0.0104,0.0035,0.0055,0.0062,0.0077,0.002,0.002,0.0195,0.0405
BPR,11,13.169796466827393,0.19170475006103516,0.0036,0.0051,0.0112,0.0036,0.0058,0.0066,0.0082,0.0024,0.0024,0.0235,0.047
BPR,12,13.169796466827393,0.18782687187194824,0.0036,0.0051,0.0107,0.0036,0.0057,0.0059,0.0074,0.0019,0.0021,0.019,0.041
BPR,13,13.169796466827393,0.19443941116333008,0.0029,0.0035,0.0085,0.0029,0.0047,0.006,0.0072,0.0018,0.0017,0.0175,0.035
BPR,14,13.169796466827393,0.19126629829406738,0.0033,0.0047,0.0096,0.0033,0.0053,0.0058,0.0074,0.0018,0.0021,0.0175,0.0415
