Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,fake_users_u2000_i10000_sp0.002_ns0.2_fake0.1,DEFAULT,synth,12,26,15,762113,5.429131984710693,0.08365106582641602,0.4382,0.5714,0.6427,0.486,0.5081,0.5455,0.5497,0.0983,0.0568,0.746,0.8065
