Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942176342010498,0.36506032943725586,0.0019,0.0023,0.004,0.0019,0.0026,0.0043,0.0049,0.0012,0.0011,0.0115,0.021
BPR,2,15.91218239068985,0.22301149368286133,0.0019,0.0022,0.0041,0.0019,0.0026,0.004,0.0046,0.0014,0.0012,0.013,0.023
BPR,3,15.883606791496277,0.2181382179260254,0.0018,0.0019,0.0034,0.0018,0.0025,0.0043,0.0049,0.0012,0.0011,0.011,0.02
BPR,4,15.849732041358948,0.2160632610321045,0.0021,0.0024,0.0036,0.0021,0.0027,0.0047,0.0051,0.0014,0.0011,0.014,0.0215
BPR,5,15.80499804019928,0.21050429344177246,0.0018,0.0021,0.0044,0.0018,0.0029,0.0042,0.0051,0.0013,0.0014,0.013,0.026
BPR,6,15.748767375946045,0.20740675926208496,0.0018,0.002,0.0043,0.0018,0.0029,0.004,0.0051,0.0013,0.0014,0.0125,0.0265
BPR,7,15.677158176898956,0.20471405982971191,0.0018,0.0019,0.0044,0.0018,0.0029,0.0043,0.0053,0.0012,0.0014,0.0115,0.027
BPR,8,15.587030231952667,0.20451760292053223,0.0019,0.0021,0.0035,0.0019,0.0026,0.0047,0.0053,0.0013,0.0011,0.0125,0.022
BPR,9,15.476775407791138,0.20449280738830566,0.0018,0.002,0.0036,0.0018,0.0025,0.004,0.0047,0.0013,0.0012,0.0125,0.0225
BPR,10,15.343216478824615,0.20452594757080078,0.0022,0.0025,0.0037,0.0022,0.0026,0.0047,0.0051,0.0017,0.0012,0.016,0.0225
BPR,11,15.18789666891098,0.20651984214782715,0.002,0.0025,0.0038,0.002,0.0026,0.004,0.0046,0.0016,0.0012,0.015,0.0235
BPR,12,15.006446540355682,0.20404434204101562,0.0019,0.0021,0.0044,0.0019,0.0028,0.004,0.0048,0.0014,0.0013,0.0135,0.0255
BPR,13,14.803521156311035,0.2037649154663086,0.0016,0.002,0.0044,0.0016,0.0025,0.0033,0.004,0.0014,0.0013,0.013,0.025
BPR,14,14.579362034797668,0.20804357528686523,0.0015,0.0019,0.0039,0.0015,0.0024,0.0031,0.0039,0.0013,0.0012,0.012,0.024
BPR,15,14.328450739383698,0.20608186721801758,0.0016,0.0021,0.0041,0.0016,0.0025,0.0032,0.004,0.0013,0.0012,0.0125,0.0245
BPR,16,14.064689815044403,0.2049093246459961,0.0015,0.0019,0.0038,0.0015,0.0023,0.0032,0.004,0.0012,0.0012,0.0115,0.023
BPR,17,13.783498585224152,0.20477914810180664,0.0014,0.0018,0.0038,0.0014,0.0023,0.003,0.0038,0.0012,0.0012,0.011,0.023
BPR,18,13.482863962650299,0.31148552894592285,0.0015,0.0019,0.0041,0.0015,0.0024,0.0032,0.0038,0.0013,0.0012,0.0125,0.0235
BPR,19,13.16346663236618,0.2101297378540039,0.0015,0.002,0.0036,0.0015,0.0022,0.0032,0.0037,0.0014,0.0011,0.013,0.0215
BPR,20,12.839316427707672,0.21457195281982422,0.0016,0.002,0.0034,0.0016,0.0021,0.0031,0.0036,0.0014,0.0011,0.013,0.021
BPR,21,12.517353355884552,0.20994997024536133,0.0016,0.0019,0.0035,0.0016,0.0023,0.0033,0.0039,0.0013,0.0011,0.012,0.022
