Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.80673277378082,0.8037035465240479,0.0093,0.013,0.0227,0.0093,0.0131,0.0158,0.0186,0.0048,0.0046,0.047,0.088
CSGCN,2,38.68366450071335,0.809643030166626,0.0071,0.0097,0.0179,0.0071,0.0103,0.0123,0.0146,0.0038,0.0037,0.0374,0.0716
CSGCN,3,38.26535111665726,0.8001806735992432,0.0048,0.0068,0.0131,0.0048,0.0072,0.0079,0.0096,0.0029,0.0028,0.0282,0.0538
CSGCN,4,37.46076965332031,0.8020884990692139,0.0049,0.007,0.0124,0.0049,0.0069,0.0082,0.0097,0.003,0.0027,0.0298,0.0528
CSGCN,5,36.3399658203125,0.913130521774292,0.0056,0.0079,0.0148,0.0056,0.0082,0.0098,0.0117,0.0033,0.0031,0.0328,0.0598
CSGCN,6,35.00893831253052,0.8028204441070557,0.0071,0.0103,0.0186,0.0071,0.0103,0.0122,0.0144,0.0041,0.0038,0.0402,0.0742
CSGCN,7,33.43553102016449,0.804931640625,0.0089,0.0124,0.0208,0.0089,0.0121,0.0156,0.0179,0.0049,0.0043,0.0482,0.0816
CSGCN,8,31.73940622806549,0.8014156818389893,0.0101,0.014,0.0236,0.0101,0.0138,0.0177,0.0204,0.0054,0.0049,0.0534,0.0934
CSGCN,9,30.02140188217163,0.8022928237915039,0.0116,0.016,0.0269,0.0116,0.0157,0.0202,0.0231,0.0063,0.0055,0.0614,0.1052
CSGCN,10,28.237081110477448,0.8011994361877441,0.0124,0.0169,0.029,0.0124,0.017,0.0217,0.0249,0.0066,0.0059,0.0642,0.1122
CSGCN,11,26.572818487882614,0.8009111881256104,0.0131,0.018,0.0302,0.0131,0.0177,0.0227,0.0258,0.0072,0.006,0.0706,0.1162
CSGCN,12,24.946430414915085,0.9146220684051514,0.0133,0.0181,0.0309,0.0133,0.0181,0.0236,0.0269,0.0071,0.0062,0.0704,0.1202
CSGCN,13,23.4945467710495,0.8003509044647217,0.0136,0.0188,0.0324,0.0136,0.0187,0.024,0.0275,0.0073,0.0064,0.072,0.125
CSGCN,14,22.132358849048615,0.7994308471679688,0.014,0.0194,0.0318,0.014,0.0187,0.0245,0.028,0.0073,0.0064,0.0722,0.1238
CSGCN,15,20.932926386594772,0.8064751625061035,0.0143,0.0195,0.0324,0.0143,0.0191,0.0255,0.0289,0.0075,0.0065,0.0738,0.1256
CSGCN,16,19.836558520793915,0.8000402450561523,0.0144,0.0194,0.032,0.0144,0.0192,0.0253,0.0288,0.0074,0.0064,0.0734,0.1248
CSGCN,17,18.84835508465767,0.800678014755249,0.0138,0.0183,0.032,0.0138,0.019,0.0248,0.0286,0.0072,0.0064,0.0708,0.1252
CSGCN,18,17.91338860988617,0.8055210113525391,0.0137,0.0184,0.0318,0.0137,0.0188,0.0247,0.0285,0.0071,0.0064,0.0702,0.1248
CSGCN,19,17.220756262540817,0.9175949096679688,0.0136,0.0185,0.0315,0.0136,0.0186,0.0243,0.028,0.0071,0.0064,0.07,0.1248
CSGCN,20,16.512801080942154,0.8056855201721191,0.0133,0.0176,0.0312,0.0133,0.0185,0.0242,0.0281,0.0069,0.0064,0.0682,0.124
CSGCN,21,15.929744899272919,0.8010938167572021,0.0131,0.0173,0.0308,0.0131,0.0182,0.024,0.0276,0.0068,0.0063,0.068,0.1212
CSGCN,22,15.416569292545319,0.8012597560882568,0.0131,0.0173,0.0305,0.0131,0.018,0.0238,0.0272,0.007,0.0062,0.0694,0.1192
CSGCN,23,14.950920462608337,0.8012478351593018,0.0126,0.0169,0.0293,0.0126,0.0172,0.0226,0.0258,0.0069,0.006,0.0682,0.1162
CSGCN,24,14.523182213306427,0.8027374744415283,0.0126,0.0167,0.0286,0.0126,0.017,0.0227,0.0258,0.0068,0.0059,0.0674,0.1144
CSGCN,25,14.20846338570118,0.802039623260498,0.0123,0.0162,0.0275,0.0123,0.0165,0.0222,0.0252,0.0066,0.0057,0.0652,0.1104
CSGCN,26,13.909845560789108,0.9231324195861816,0.0124,0.0161,0.0272,0.0124,0.0164,0.0225,0.0254,0.0066,0.0055,0.065,0.1078
CSGCN,27,13.607193678617477,0.7977168560028076,0.0122,0.0157,0.0268,0.0122,0.0162,0.0223,0.0252,0.0064,0.0055,0.0632,0.1068
