Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,star_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,1,12,1,768132,7.128560543060303,0.08810281753540039,0.0034,0.0034,0.0065,0.0035,0.0047,0.0081,0.0097,0.0031,0.0028,0.0305,0.053
