Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i5000_sp0.05_ns0.1_max30_decay0.5,TUNED,synth,123,2,148,137,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",447936,21.977023363113403,0.06683993339538574,0.3663,0.5197,0.6054,0.4013,0.4265,0.4104,0.417,0.0728,0.044,0.6535,0.749
