Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94004476070404,0.49831151962280273,0.009,0.0108,0.0202,0.009,0.0126,0.017,0.0195,0.0045,0.0043,0.045,0.084
HAGNUniform,2,15.936256885528564,0.2934598922729492,0.0114,0.0139,0.0228,0.0114,0.0149,0.0204,0.0231,0.0057,0.005,0.0565,0.098
HAGNUniform,3,15.930866777896881,0.30104589462280273,0.0128,0.0169,0.0263,0.0128,0.0165,0.022,0.0246,0.0068,0.0056,0.0675,0.1075
HAGNUniform,4,15.922218322753906,0.2986786365509033,0.012,0.0162,0.0262,0.012,0.0158,0.0205,0.0233,0.0065,0.0054,0.064,0.1045
HAGNUniform,5,15.90893030166626,0.29122209548950195,0.0098,0.0135,0.0246,0.0098,0.0141,0.017,0.0202,0.0051,0.005,0.051,0.0965
HAGNUniform,6,15.888343572616577,0.2905912399291992,0.0089,0.012,0.0197,0.0089,0.0119,0.0161,0.0183,0.0049,0.0041,0.0485,0.081
HAGNUniform,7,15.859098672866821,0.28849053382873535,0.0072,0.0093,0.0171,0.0072,0.0102,0.0133,0.0156,0.0037,0.0036,0.036,0.07
HAGNUniform,8,15.81989175081253,0.2904355525970459,0.0066,0.0084,0.0146,0.0066,0.009,0.0128,0.0144,0.0037,0.0032,0.0365,0.0615
HAGNUniform,9,15.76609981060028,0.2900354862213135,0.0063,0.0083,0.0123,0.0063,0.008,0.0108,0.0121,0.0036,0.0029,0.035,0.0545
HAGNUniform,10,15.701260924339294,0.28908562660217285,0.0052,0.0064,0.0119,0.0052,0.0073,0.0098,0.0114,0.003,0.0027,0.0285,0.0515
HAGNUniform,11,15.625493466854095,0.28849053382873535,0.0048,0.0061,0.0118,0.0048,0.007,0.009,0.0106,0.0027,0.0027,0.026,0.0515
HAGNUniform,12,15.53972977399826,0.2890756130218506,0.0042,0.0062,0.0119,0.0042,0.0065,0.0072,0.009,0.0026,0.0027,0.025,0.0515
HAGNUniform,13,15.4468013048172,0.288877010345459,0.004,0.0058,0.0096,0.004,0.0056,0.0067,0.0081,0.0025,0.0023,0.0245,0.044
HAGNUniform,14,15.35594117641449,0.2884249687194824,0.0045,0.0061,0.0102,0.0045,0.0062,0.0081,0.0093,0.0029,0.0024,0.028,0.046
