Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.243912518024445,1.012718915939331,0.0311,0.0504,0.0865,0.0311,0.0417,0.0388,0.0434,0.0113,0.0098,0.1055,0.1713
ASLGCNSymmetric,2,15.176206171512604,0.3288295269012451,0.0271,0.0419,0.071,0.0271,0.0356,0.036,0.04,0.0102,0.0087,0.0951,0.153
ASLGCNSymmetric,3,14.863278865814209,0.32486534118652344,0.0264,0.0413,0.0698,0.0264,0.0348,0.0352,0.0391,0.0101,0.0086,0.0942,0.1507
ASLGCNSymmetric,4,14.208902299404144,0.325148344039917,0.0265,0.042,0.0694,0.0265,0.0345,0.0349,0.0386,0.0103,0.0085,0.0954,0.1507
ASLGCNSymmetric,5,13.40723192691803,0.32865405082702637,0.0264,0.0422,0.0699,0.0264,0.0346,0.0349,0.0387,0.0103,0.0086,0.0954,0.1513
ASLGCNSymmetric,6,12.738550662994385,0.3252542018890381,0.0265,0.0423,0.0698,0.0265,0.0346,0.0349,0.0386,0.0104,0.0086,0.0959,0.1513
ASLGCNSymmetric,7,12.237089157104492,0.3247396945953369,0.027,0.0426,0.0723,0.027,0.0356,0.0357,0.0395,0.0105,0.0087,0.0968,0.1542
ASLGCNSymmetric,8,11.929168581962585,0.3265218734741211,0.0275,0.0429,0.0716,0.0275,0.0359,0.0366,0.0405,0.0105,0.0087,0.0974,0.1536
ASLGCNSymmetric,9,11.686148703098297,0.32338881492614746,0.028,0.0433,0.0729,0.028,0.0368,0.0375,0.0415,0.0106,0.0089,0.098,0.1565
ASLGCNSymmetric,10,11.52877527475357,0.44219470024108887,0.0285,0.0437,0.0735,0.0285,0.0373,0.0383,0.0424,0.0106,0.0089,0.0988,0.158
ASLGCNSymmetric,11,11.42058378458023,0.32178544998168945,0.0294,0.0449,0.0758,0.0294,0.0385,0.0395,0.0436,0.0108,0.0091,0.1012,0.1612
ASLGCNSymmetric,12,11.199457466602325,0.3206958770751953,0.0305,0.046,0.0759,0.0305,0.0394,0.0411,0.0451,0.0111,0.0091,0.1041,0.1626
