Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,fake_users_u2000_i5000_sp0.01_ns0.05_fake0.1,DEFAULT,synth,123,3,460,449,448128,179.44422602653503,0.13062596321105957,0.4393,0.5281,0.6008,0.5315,0.5617,0.7558,0.758,0.2023,0.1201,0.939,0.9705
