Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,25,14,256132,6.948644638061523,0.06454110145568848,0.0184,0.0305,0.0523,0.0195,0.027,0.0271,0.0315,0.009,0.008,0.089,0.155
