Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.939979910850525,0.48774027824401855,0.008,0.0107,0.0215,0.008,0.0121,0.0151,0.0181,0.0047,0.0047,0.047,0.091
HAGN,2,15.93614673614502,0.2895660400390625,0.0107,0.0152,0.0277,0.0107,0.0153,0.0184,0.0216,0.0065,0.0058,0.0635,0.1105
HAGN,3,15.930958211421967,0.28954410552978516,0.0145,0.0199,0.0329,0.0145,0.0193,0.0258,0.0291,0.0081,0.0067,0.0795,0.127
HAGN,4,15.92304539680481,0.2898521423339844,0.0157,0.0211,0.0347,0.0157,0.0208,0.0283,0.0318,0.0084,0.0071,0.0825,0.133
HAGN,5,15.91089004278183,0.2881779670715332,0.0153,0.0205,0.0334,0.0153,0.0201,0.0283,0.0315,0.0083,0.0068,0.0815,0.1295
HAGN,6,15.893727600574493,0.28540587425231934,0.0133,0.0179,0.032,0.0133,0.0185,0.0237,0.0271,0.0071,0.0064,0.0705,0.121
HAGN,7,15.86865234375,0.2874279022216797,0.0114,0.0167,0.0255,0.0114,0.0147,0.0183,0.0205,0.0064,0.0051,0.062,0.096
HAGN,8,15.83628922700882,0.2852795124053955,0.0094,0.0139,0.024,0.0094,0.013,0.0152,0.0178,0.0054,0.0048,0.0525,0.0905
HAGN,9,15.79360282421112,0.2866849899291992,0.0076,0.0108,0.0202,0.0076,0.011,0.0132,0.0156,0.0043,0.004,0.042,0.0775
HAGN,10,15.74217277765274,0.28459882736206055,0.007,0.01,0.0156,0.007,0.0093,0.0121,0.0141,0.0039,0.0035,0.039,0.068
HAGN,11,15.678710997104645,0.28601789474487305,0.0059,0.0086,0.0146,0.0059,0.0082,0.0103,0.0121,0.0035,0.0032,0.0355,0.0615
HAGN,12,15.615509331226349,0.2841970920562744,0.0051,0.007,0.0127,0.0051,0.0072,0.0092,0.011,0.0031,0.0029,0.0305,0.056
HAGN,13,15.530278623104095,0.2866044044494629,0.0047,0.0066,0.0116,0.0047,0.0066,0.0084,0.01,0.0029,0.0027,0.029,0.052
HAGN,14,15.450392365455627,0.2859230041503906,0.0044,0.0063,0.0122,0.0044,0.0067,0.0081,0.0098,0.0027,0.0027,0.0275,0.054
HAGN,15,15.366747975349426,0.28619837760925293,0.0044,0.0062,0.0113,0.0044,0.0063,0.0078,0.0093,0.0027,0.0026,0.027,0.0505
