Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,79.82157760858536,8.93886399269104,0.0185,0.0079,0.014,0.0185,0.0182,0.0544,0.062,0.0176,0.0157,0.162,0.273
MHCN,2,73.18111008405685,8.755408763885498,0.0369,0.0163,0.028,0.0369,0.0355,0.1036,0.1138,0.0347,0.03,0.2955,0.4465
MHCN,3,67.42888391017914,8.763424634933472,0.0491,0.0214,0.0363,0.0491,0.047,0.1362,0.1483,0.0454,0.0388,0.371,0.5495
MHCN,4,64.78231728076935,8.724802017211914,0.0483,0.0213,0.037,0.0483,0.0473,0.1377,0.1502,0.044,0.039,0.3585,0.5405
MHCN,5,63.543703615665436,8.702386617660522,0.0496,0.022,0.0378,0.0496,0.0483,0.1366,0.1494,0.0457,0.04,0.371,0.557
MHCN,6,62.31678259372711,8.705058097839355,0.058,0.0252,0.0415,0.058,0.0549,0.1644,0.176,0.0526,0.0444,0.419,0.5875
MHCN,7,61.59143501520157,8.717467784881592,0.0622,0.0269,0.0445,0.0622,0.059,0.176,0.1893,0.0557,0.0473,0.429,0.619
MHCN,8,60.792896151542664,8.744378805160522,0.0547,0.0228,0.0395,0.0547,0.0521,0.1579,0.1707,0.049,0.0422,0.393,0.5795
MHCN,9,60.39326721429825,8.744718074798584,0.0632,0.027,0.0444,0.0632,0.059,0.1756,0.1883,0.0571,0.0474,0.4485,0.6315
MHCN,10,59.43131947517395,8.747879981994629,0.0572,0.0243,0.0411,0.0572,0.0548,0.1645,0.1778,0.0509,0.0444,0.4065,0.6015
MHCN,11,59.31858915090561,8.75609016418457,0.0549,0.0234,0.0398,0.0549,0.0526,0.1531,0.1658,0.0504,0.0437,0.408,0.5915
MHCN,12,58.734810411930084,8.754379749298096,0.0615,0.0268,0.0435,0.0615,0.0579,0.1704,0.1828,0.0559,0.0471,0.433,0.611
MHCN,13,58.35867017507553,8.756457567214966,0.0563,0.0244,0.0404,0.0563,0.0535,0.1564,0.169,0.0516,0.044,0.4105,0.591
MHCN,14,57.72945863008499,8.749626398086548,0.0582,0.0243,0.0413,0.0582,0.0554,0.1656,0.179,0.0521,0.0448,0.4165,0.609
MHCN,15,57.689828634262085,8.760823011398315,0.0601,0.0254,0.0415,0.0601,0.056,0.1724,0.1843,0.0538,0.045,0.433,0.606
MHCN,16,57.429498851299286,8.753470420837402,0.0571,0.0243,0.0405,0.0571,0.0541,0.1618,0.1738,0.0522,0.0445,0.4145,0.5905
MHCN,17,57.174417316913605,8.751060724258423,0.0593,0.0245,0.0411,0.0593,0.0557,0.1721,0.1847,0.0527,0.0449,0.425,0.6065
MHCN,18,56.65423542261124,8.755330801010132,0.063,0.0266,0.0434,0.063,0.0583,0.1775,0.1895,0.057,0.0471,0.454,0.6275
MHCN,19,56.65597665309906,8.753271341323853,0.0574,0.0243,0.0397,0.0574,0.0536,0.1635,0.1751,0.0522,0.0438,0.4245,0.5925
MHCN,20,56.20341444015503,8.759483098983765,0.0539,0.0228,0.0384,0.0539,0.0512,0.1538,0.1663,0.049,0.0423,0.398,0.58
