Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,fake_users_u2000_i5000_sp0.01_ns0.02_fake0.1,DEFAULT,synth,1,13,2,448128,3.292377233505249,0.06885099411010742,0.0015,0.0011,0.0032,0.0008,0.0017,0.0016,0.0023,0.0006,0.0009,0.0065,0.017
