Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,line_graph_u2000_i5000_sp0.01_ns0.2_max30_decay0.5,DEFAULT,synth,123,1,23,12,448132,4.33561635017395,0.07276582717895508,0.2085,0.3148,0.3962,0.224,0.2469,0.2161,0.2234,0.0403,0.0265,0.3865,0.4945
