Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.706756919622421,0.8021790981292725,0.2,0.2258,0.296,0.2,0.2277,0.3301,0.3377,0.0854,0.0581,0.6295,0.7395
MHCN,2,7.848670274019241,0.596428394317627,0.2053,0.2275,0.3049,0.2053,0.2358,0.3453,0.3545,0.0881,0.0609,0.642,0.772
MHCN,3,6.599326521158218,0.5959029197692871,0.2118,0.2359,0.3129,0.2118,0.2426,0.3552,0.364,0.0923,0.0638,0.659,0.783
MHCN,4,6.059105813503265,0.5949888229370117,0.2107,0.238,0.3116,0.2107,0.2401,0.35,0.3586,0.0932,0.0635,0.668,0.793
MHCN,5,5.730582386255264,0.6064331531524658,0.2143,0.2387,0.3119,0.2143,0.2431,0.3569,0.3649,0.0944,0.0636,0.6705,0.785
MHCN,6,5.438224792480469,0.6124844551086426,0.2095,0.2325,0.309,0.2095,0.2399,0.3498,0.3587,0.0924,0.0636,0.6615,0.785
MHCN,7,5.212234437465668,0.6107518672943115,0.2096,0.2354,0.3082,0.2096,0.2386,0.3473,0.3552,0.0947,0.0641,0.673,0.7875
MHCN,8,5.06966795027256,0.6073794364929199,0.2048,0.2268,0.2986,0.2048,0.2335,0.3476,0.3564,0.0897,0.0616,0.6485,0.7735
MHCN,9,4.946891337633133,0.6069724559783936,0.2054,0.2252,0.302,0.2054,0.2359,0.3524,0.3617,0.091,0.0629,0.6525,0.782
MHCN,10,4.769611597061157,0.6135776042938232,0.2014,0.2254,0.298,0.2014,0.2303,0.3413,0.3497,0.0906,0.0622,0.6545,0.7745
MHCN,11,4.714431390166283,0.5991010665893555,0.1993,0.2211,0.2939,0.1993,0.2284,0.34,0.3488,0.0893,0.0617,0.644,0.7695
MHCN,12,4.61861726641655,0.5914528369903564,0.1987,0.2221,0.2882,0.1987,0.2247,0.337,0.3448,0.0906,0.0605,0.6445,0.7565
MHCN,13,4.53429414331913,0.5942718982696533,0.1954,0.2166,0.2844,0.1954,0.2223,0.3344,0.3421,0.0875,0.0595,0.6325,0.743
MHCN,14,4.472428515553474,0.6006968021392822,0.1978,0.2203,0.287,0.1978,0.2248,0.3369,0.3455,0.0895,0.0608,0.635,0.758
MHCN,15,4.406971305608749,0.6064603328704834,0.196,0.2177,0.2819,0.196,0.2216,0.3345,0.3424,0.0877,0.059,0.631,0.744
MHCN,16,4.334105372428894,0.6082890033721924,0.1939,0.2187,0.2808,0.1939,0.2187,0.3276,0.335,0.0886,0.059,0.6365,0.742
