Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.01_ns0.1,TUNED,synth,1,1,28,14,"{'learning_rate': 0.0001, 'weight_decay': 0.001}",448128,6.928080081939697,0.06922602653503418,0.0023,0.0021,0.0036,0.0021,0.0027,0.0049,0.0054,0.0012,0.001,0.012,0.02
