Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,12,3,14,3,448132,5.7134716510772705,4.842450857162476,0.0123,0.0122,0.0246,0.0095,0.0143,0.0176,0.021,0.0054,0.0054,0.0535,0.104
