Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243807792663574,0.48007702827453613,0.0024,0.0031,0.0058,0.0024,0.0034,0.0047,0.0055,0.0017,0.0015,0.017,0.0295
DiffNet,2,15.206469774246216,0.2422478199005127,0.003,0.0033,0.0052,0.003,0.0038,0.0066,0.0072,0.0018,0.0014,0.0175,0.027
DiffNet,3,15.167141854763031,0.2555117607116699,0.0036,0.0044,0.007,0.0036,0.0045,0.0072,0.0078,0.0021,0.0016,0.0205,0.0305
DiffNet,4,15.112106025218964,0.27533936500549316,0.0032,0.0038,0.0074,0.0032,0.0047,0.0065,0.0077,0.0017,0.0017,0.0165,0.034
DiffNet,5,15.036661744117737,0.2598540782928467,0.0026,0.0036,0.0062,0.0026,0.0037,0.0045,0.0054,0.0016,0.0015,0.0155,0.029
DiffNet,6,14.932327628135681,0.23897004127502441,0.0024,0.0034,0.0057,0.0024,0.0033,0.0039,0.0046,0.0017,0.0013,0.0165,0.0265
DiffNet,7,14.791688084602356,0.27014970779418945,0.0025,0.0036,0.0059,0.0025,0.0034,0.0041,0.005,0.0016,0.0014,0.016,0.028
DiffNet,8,14.607693374156952,0.27129602432250977,0.0024,0.0038,0.0059,0.0024,0.0033,0.0037,0.0045,0.0016,0.0013,0.0155,0.0265
DiffNet,9,14.377344369888306,0.2458202838897705,0.0023,0.0033,0.0064,0.0023,0.0035,0.0039,0.0048,0.0016,0.0014,0.0155,0.028
DiffNet,10,14.105658829212189,0.2399921417236328,0.0026,0.0038,0.0058,0.0026,0.0033,0.0043,0.0049,0.0018,0.0013,0.018,0.026
DiffNet,11,13.808523893356323,0.27239108085632324,0.0025,0.0035,0.0055,0.0025,0.0033,0.0042,0.0048,0.0017,0.0013,0.017,0.0265
DiffNet,12,13.46557730436325,0.27959346771240234,0.0028,0.004,0.0054,0.0028,0.0034,0.0048,0.0054,0.0018,0.0013,0.018,0.0255
DiffNet,13,13.114437520503998,0.2377009391784668,0.0027,0.0036,0.0057,0.0027,0.0036,0.0047,0.0055,0.0017,0.0013,0.0165,0.027
DiffNet,14,12.736567676067352,0.24564790725708008,0.0031,0.0044,0.0062,0.0031,0.0039,0.0052,0.0058,0.0019,0.0015,0.019,0.0295
