Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,30.492371022701263,0.5837509632110596,0.0073,0.007,0.0139,0.0073,0.0102,0.018,0.0218,0.006,0.006,0.059,0.116
CSGCN,2,30.413840889930725,0.5774006843566895,0.0052,0.0043,0.0068,0.0052,0.006,0.0147,0.0166,0.0042,0.0036,0.0415,0.0685
CSGCN,3,30.127196490764618,0.5776684284210205,0.0034,0.0028,0.0059,0.0034,0.0045,0.0092,0.0111,0.003,0.003,0.0295,0.058
CSGCN,4,29.630201637744904,0.683504581451416,0.0033,0.0027,0.0062,0.0033,0.0048,0.0091,0.0115,0.0029,0.0033,0.0285,0.064
CSGCN,5,29.00510734319687,0.5789670944213867,0.0057,0.0053,0.01,0.0057,0.0076,0.0151,0.018,0.0049,0.0049,0.0485,0.093
CSGCN,6,28.28314173221588,0.5796632766723633,0.0064,0.0061,0.0105,0.0064,0.008,0.0156,0.0183,0.0057,0.005,0.056,0.0955
CSGCN,7,27.53771036863327,0.5793449878692627,0.0069,0.006,0.0117,0.0069,0.0091,0.0182,0.0216,0.0058,0.0056,0.057,0.108
CSGCN,8,26.77313405275345,0.582733154296875,0.0078,0.007,0.0128,0.0078,0.01,0.0201,0.0236,0.0067,0.0063,0.065,0.1165
CSGCN,9,25.99622142314911,0.5792298316955566,0.009,0.008,0.0141,0.009,0.0112,0.0237,0.0273,0.0077,0.0069,0.0745,0.128
CSGCN,10,25.212003588676453,0.5792710781097412,0.0094,0.0082,0.015,0.0094,0.0119,0.0249,0.029,0.0082,0.0074,0.078,0.1365
CSGCN,11,24.34621649980545,0.5794260501861572,0.0103,0.009,0.0157,0.0103,0.0129,0.0279,0.032,0.0087,0.0079,0.0845,0.146
CSGCN,12,23.43513572216034,0.5791015625,0.0111,0.0092,0.0172,0.0111,0.014,0.0306,0.0352,0.0091,0.0084,0.088,0.157
CSGCN,13,22.579311311244965,0.5794055461883545,0.0121,0.0097,0.0175,0.0121,0.0148,0.0339,0.0386,0.0098,0.0086,0.0935,0.162
CSGCN,14,21.701210230588913,0.5789778232574463,0.0128,0.0103,0.0184,0.0128,0.0157,0.0356,0.0405,0.0104,0.0092,0.099,0.1715
CSGCN,15,20.805486291646957,0.5795636177062988,0.013,0.0107,0.019,0.013,0.0159,0.0356,0.0403,0.0108,0.0093,0.1025,0.1705
CSGCN,16,19.974027395248413,0.580132246017456,0.0132,0.0112,0.0201,0.0132,0.0165,0.0359,0.0408,0.0108,0.0097,0.1035,0.176
CSGCN,17,19.1704720556736,0.5801405906677246,0.0136,0.0119,0.0207,0.0136,0.0169,0.0369,0.0417,0.0112,0.0099,0.1075,0.18
CSGCN,18,18.406503528356552,0.5822446346282959,0.0139,0.0118,0.0214,0.0139,0.0175,0.0374,0.0426,0.0115,0.0103,0.108,0.1855
CSGCN,19,17.634918332099915,0.5815799236297607,0.0143,0.0125,0.0218,0.0143,0.0177,0.0379,0.043,0.0119,0.0105,0.1115,0.1875
CSGCN,20,16.93956023454666,0.5816624164581299,0.0141,0.0122,0.0224,0.0141,0.018,0.0381,0.0435,0.0116,0.0107,0.109,0.191
CSGCN,21,16.30431991815567,0.5794687271118164,0.0142,0.0124,0.0223,0.0142,0.0181,0.039,0.0443,0.0115,0.0105,0.11,0.19
CSGCN,22,15.726682245731354,0.58107590675354,0.0147,0.0129,0.0226,0.0147,0.0184,0.0397,0.0449,0.012,0.0106,0.115,0.1925
CSGCN,23,15.120708733797073,0.579139232635498,0.0143,0.0127,0.0223,0.0143,0.018,0.0383,0.0433,0.0118,0.0105,0.1145,0.1885
CSGCN,24,14.607219517230988,0.5779204368591309,0.0143,0.0126,0.0228,0.0143,0.0181,0.0384,0.0435,0.0119,0.0106,0.1145,0.19
CSGCN,25,14.131478726863861,0.5789475440979004,0.0148,0.0134,0.0226,0.0148,0.0181,0.0392,0.0437,0.0125,0.0104,0.1205,0.188
