Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03084534406662,1.536146640777588,0.0097,0.0139,0.0246,0.0097,0.0138,0.0168,0.0197,0.0054,0.005,0.054,0.095
ASLGCN,2,16.02495390176773,0.2979714870452881,0.0136,0.0181,0.0307,0.0136,0.0186,0.0231,0.0267,0.0067,0.0063,0.0655,0.119
ASLGCN,3,16.017792522907257,0.2971048355102539,0.0166,0.0225,0.0369,0.0166,0.0219,0.0274,0.0308,0.0087,0.0072,0.0835,0.1365
ASLGCN,4,16.008101999759674,0.2980062961578369,0.0187,0.0259,0.0404,0.0187,0.0243,0.0317,0.0357,0.0096,0.0081,0.093,0.1515
ASLGCN,5,15.994964897632599,0.2966611385345459,0.0212,0.0286,0.0445,0.0212,0.0271,0.0363,0.0404,0.0111,0.0089,0.106,0.1675
ASLGCN,6,15.977349638938904,0.2983846664428711,0.0227,0.0294,0.0472,0.0227,0.0294,0.0405,0.0451,0.0118,0.0096,0.1125,0.179
ASLGCN,7,15.954169273376465,0.3138587474822998,0.0237,0.0309,0.0492,0.0237,0.0305,0.0421,0.0467,0.0123,0.0099,0.117,0.184
ASLGCN,8,15.92478758096695,0.3125953674316406,0.0245,0.0326,0.0497,0.0245,0.0312,0.0428,0.0475,0.0123,0.01,0.1185,0.1855
ASLGCN,9,15.887968242168427,0.2968311309814453,0.0249,0.0329,0.051,0.0249,0.0318,0.0439,0.0486,0.0123,0.01,0.1185,0.1885
ASLGCN,10,15.84352022409439,0.3002054691314697,0.025,0.0334,0.0525,0.025,0.0322,0.044,0.049,0.0123,0.0102,0.119,0.192
ASLGCN,11,15.790842890739441,0.2997915744781494,0.0247,0.0334,0.0514,0.0247,0.0316,0.0432,0.048,0.0121,0.0101,0.1165,0.187
ASLGCN,12,15.729349076747894,0.29531264305114746,0.0245,0.0323,0.0523,0.0245,0.0321,0.043,0.048,0.0119,0.0102,0.113,0.1875
ASLGCN,13,15.658613502979279,0.29576873779296875,0.024,0.0321,0.052,0.024,0.0315,0.0415,0.0464,0.0117,0.0101,0.1115,0.185
ASLGCN,14,15.581543684005737,0.2928125858306885,0.0241,0.0323,0.0502,0.0241,0.0309,0.042,0.0463,0.0116,0.0097,0.1125,0.177
ASLGCN,15,15.49352502822876,0.29315781593322754,0.0234,0.0317,0.0498,0.0234,0.0302,0.0402,0.0448,0.0115,0.0096,0.109,0.176
ASLGCN,16,15.397446095943451,0.2977001667022705,0.0223,0.0302,0.0474,0.0223,0.0288,0.038,0.0425,0.011,0.0092,0.104,0.171
ASLGCN,17,15.294465780258179,0.2927091121673584,0.0219,0.0297,0.0446,0.0219,0.0277,0.037,0.0411,0.011,0.0088,0.1035,0.163
ASLGCN,18,15.181053519248962,0.29102110862731934,0.0218,0.029,0.042,0.0218,0.0269,0.0371,0.0408,0.0108,0.0084,0.102,0.156
ASLGCN,19,15.061489224433899,0.2928183078765869,0.0218,0.029,0.0425,0.0218,0.0272,0.0368,0.0407,0.0108,0.0086,0.102,0.158
ASLGCN,20,14.933685660362244,0.29361796379089355,0.0209,0.0278,0.043,0.0209,0.0269,0.0353,0.0395,0.0103,0.0087,0.097,0.1595
ASLGCN,21,14.798016428947449,0.29064226150512695,0.0206,0.0269,0.0412,0.0206,0.0262,0.0348,0.0388,0.0102,0.0084,0.095,0.155
