Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938056826591492,0.2488703727722168,0.0209,0.0285,0.0471,0.0209,0.0278,0.0335,0.0382,0.0103,0.009,0.0995,0.169
LightGCN,2,15.897391319274902,0.2510814666748047,0.0273,0.0379,0.0565,0.0273,0.0347,0.0426,0.0478,0.013,0.0108,0.125,0.2
LightGCN,3,15.79191666841507,0.24794340133666992,0.0268,0.0375,0.0553,0.0268,0.0336,0.0425,0.0469,0.0126,0.0102,0.1225,0.1865
LightGCN,4,15.578258633613586,0.2571442127227783,0.0245,0.032,0.0515,0.0245,0.0317,0.041,0.0456,0.011,0.0094,0.105,0.1745
LightGCN,5,15.23479449748993,0.25149965286254883,0.0214,0.0277,0.0491,0.0214,0.0291,0.0359,0.0408,0.0099,0.0089,0.0955,0.167
LightGCN,6,14.7628812789917,0.25519251823425293,0.0205,0.0261,0.0451,0.0205,0.0272,0.0345,0.0388,0.0092,0.008,0.0885,0.152
LightGCN,7,14.189558982849121,0.25799059867858887,0.0211,0.0282,0.0437,0.0211,0.0269,0.0345,0.0384,0.0093,0.0079,0.0895,0.1475
LightGCN,8,13.548710584640503,0.25587010383605957,0.0214,0.0281,0.0439,0.0214,0.0273,0.0349,0.0388,0.0096,0.0081,0.093,0.1525
LightGCN,9,12.861021637916565,0.25223779678344727,0.0212,0.0279,0.0469,0.0212,0.0284,0.0349,0.0396,0.0096,0.0088,0.093,0.162
LightGCN,10,12.179499447345734,0.24929285049438477,0.0227,0.0301,0.0509,0.0227,0.0303,0.0373,0.0418,0.0107,0.0093,0.103,0.1715
LightGCN,11,11.5110302567482,0.25343847274780273,0.0245,0.0322,0.0519,0.0245,0.0317,0.0406,0.0451,0.0114,0.0094,0.1095,0.1745
LightGCN,12,10.85622251033783,0.24832391738891602,0.0267,0.0354,0.0544,0.0267,0.0339,0.0447,0.0492,0.0123,0.0101,0.1175,0.183
LightGCN,13,10.24956899881363,0.3478357791900635,0.027,0.035,0.0563,0.027,0.0353,0.0458,0.0512,0.0122,0.0108,0.1165,0.193
