Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,echo_chamber_u2000_i10000_sp0.01_ns0.1,TUNED,synth,123,3,36,25,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'warmup_epochs': 30}",768128,22.481502056121826,0.08488345146179199,0.0184,0.0156,0.0246,0.018,0.0213,0.0491,0.054,0.0137,0.0113,0.1315,0.2035
