Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942521929740906,0.37483644485473633,0.0013,0.0017,0.0028,0.0013,0.0017,0.0023,0.0028,0.001,0.0008,0.01,0.0165
BPR,2,15.91160672903061,0.21479463577270508,0.0013,0.0017,0.0038,0.0013,0.0021,0.0023,0.0029,0.0009,0.001,0.009,0.0185
BPR,3,15.884089827537537,0.211653470993042,0.001,0.0013,0.0041,0.001,0.0022,0.0018,0.0028,0.0007,0.0011,0.007,0.021
BPR,4,15.851048290729523,0.21140551567077637,0.0011,0.0016,0.0032,0.0011,0.0017,0.0018,0.0023,0.0009,0.0009,0.009,0.017
BPR,5,15.808558166027069,0.21013545989990234,0.0012,0.0016,0.0033,0.0012,0.0019,0.0023,0.0029,0.0008,0.0009,0.008,0.017
BPR,6,15.754520833492279,0.2136547565460205,0.0014,0.0017,0.0035,0.0014,0.0021,0.0026,0.0032,0.0009,0.0009,0.0085,0.018
BPR,7,15.687475800514221,0.2144002914428711,0.0014,0.0016,0.0034,0.0014,0.0022,0.0028,0.0034,0.0008,0.0009,0.0075,0.017
BPR,8,15.603693902492523,0.21078205108642578,0.0013,0.0016,0.0035,0.0013,0.002,0.0025,0.003,0.0008,0.0009,0.008,0.017
BPR,9,15.501835227012634,0.21303963661193848,0.0011,0.0013,0.0035,0.0011,0.002,0.0023,0.003,0.0006,0.0008,0.0065,0.0165
BPR,10,15.379225850105286,0.20985007286071777,0.001,0.0011,0.0035,0.001,0.002,0.0023,0.003,0.0006,0.0009,0.006,0.017
BPR,11,15.235730707645416,0.21313881874084473,0.0011,0.0013,0.0036,0.0011,0.002,0.002,0.0028,0.0006,0.0009,0.0065,0.0175
BPR,12,15.071231365203857,0.2108612060546875,0.0013,0.0018,0.0039,0.0013,0.0022,0.0025,0.0032,0.0009,0.001,0.0085,0.019
BPR,13,14.877312183380127,0.2141118049621582,0.0011,0.0015,0.0036,0.0011,0.002,0.0019,0.0028,0.0007,0.001,0.007,0.019
BPR,14,14.66887229681015,0.21944379806518555,0.0012,0.0016,0.0039,0.0012,0.0022,0.0023,0.0033,0.0008,0.0011,0.0075,0.0205
BPR,15,14.437774121761322,0.22486615180969238,0.0014,0.002,0.0044,0.0014,0.0023,0.0021,0.003,0.001,0.0011,0.0095,0.022
BPR,16,14.192399084568024,0.21924901008605957,0.0015,0.0022,0.0041,0.0015,0.0022,0.0026,0.0033,0.001,0.001,0.01,0.0205
BPR,17,13.927833080291748,0.21355223655700684,0.0018,0.0027,0.0047,0.0018,0.0026,0.0032,0.0038,0.0013,0.0012,0.0125,0.023
BPR,18,13.646993637084961,0.30481553077697754,0.0017,0.0024,0.0047,0.0017,0.0026,0.0032,0.0039,0.0012,0.0012,0.012,0.023
BPR,19,13.357919037342072,0.20970416069030762,0.0016,0.0019,0.0052,0.0016,0.0028,0.0031,0.0042,0.001,0.0013,0.01,0.0255
BPR,20,13.06048172712326,0.21424531936645508,0.0016,0.0022,0.0052,0.0016,0.0028,0.0029,0.0038,0.0012,0.0013,0.0115,0.0255
BPR,21,12.740494310855865,0.21339178085327148,0.0016,0.0022,0.0051,0.0016,0.0027,0.0029,0.0038,0.0012,0.0012,0.0115,0.025
BPR,22,12.417290031909943,0.2111063003540039,0.0016,0.0022,0.0052,0.0016,0.0027,0.003,0.004,0.0012,0.0013,0.0115,0.0255
BPR,23,12.100242733955383,0.21960043907165527,0.0019,0.0028,0.0057,0.0019,0.003,0.0033,0.0043,0.0014,0.0014,0.0135,0.0275
BPR,24,11.759609758853912,0.21474194526672363,0.0021,0.0031,0.0057,0.0021,0.0031,0.0036,0.0045,0.0015,0.0014,0.015,0.028
BPR,25,11.465320378541946,0.21428251266479492,0.002,0.0028,0.0056,0.002,0.0031,0.0034,0.0044,0.0014,0.0014,0.0135,0.0275
BPR,26,11.132135897874832,0.21421313285827637,0.0019,0.0025,0.0055,0.0019,0.0031,0.0034,0.0044,0.0013,0.0014,0.0125,0.0275
BPR,27,10.808968871831894,0.2131023406982422,0.0021,0.0031,0.0052,0.0021,0.0029,0.0035,0.0043,0.0014,0.0013,0.014,0.026
BPR,28,10.505011588335037,0.21619176864624023,0.0021,0.0029,0.0057,0.0021,0.0032,0.0037,0.0047,0.0014,0.0014,0.0135,0.0285
BPR,29,10.188452661037445,0.2116715908050537,0.002,0.0028,0.0056,0.002,0.0031,0.0036,0.0046,0.0013,0.0013,0.013,0.027
BPR,30,9.89933055639267,0.2124624252319336,0.002,0.0027,0.0056,0.002,0.0031,0.0037,0.0046,0.0013,0.0013,0.0125,0.027
BPR,31,9.592419475317001,0.2129054069519043,0.0021,0.0031,0.0055,0.0021,0.0031,0.0037,0.0046,0.0014,0.0013,0.0135,0.026
BPR,32,9.29055991768837,0.21281075477600098,0.002,0.0028,0.0059,0.002,0.0032,0.0035,0.0045,0.0013,0.0014,0.0125,0.0275
BPR,33,9.025912404060364,0.21074938774108887,0.0019,0.0027,0.0059,0.0019,0.0032,0.0034,0.0045,0.0012,0.0014,0.012,0.028
BPR,34,8.751410901546478,0.2114427089691162,0.002,0.0031,0.0061,0.002,0.0033,0.0035,0.0046,0.0014,0.0015,0.0135,0.0295
BPR,35,8.489413678646088,0.2155625820159912,0.0022,0.0033,0.006,0.0022,0.0032,0.0036,0.0046,0.0015,0.0014,0.0145,0.029
BPR,36,8.239372968673706,0.21085405349731445,0.0022,0.0033,0.0059,0.0022,0.0032,0.0038,0.0047,0.0015,0.0014,0.015,0.0285
BPR,37,8.00608578324318,0.28795790672302246,0.0022,0.0032,0.0065,0.0022,0.0035,0.0038,0.0049,0.0015,0.0015,0.015,0.031
BPR,38,7.773870348930359,0.21905994415283203,0.0022,0.003,0.0064,0.0022,0.0034,0.0039,0.0049,0.0015,0.0015,0.015,0.0305
BPR,39,7.546765327453613,0.21533417701721191,0.0021,0.003,0.0063,0.0021,0.0034,0.0037,0.0048,0.0015,0.0015,0.0145,0.03
BPR,40,7.335299611091614,0.21427249908447266,0.0022,0.0031,0.006,0.0022,0.0033,0.0039,0.0048,0.0016,0.0014,0.0155,0.029
BPR,41,7.1307826936244965,0.21504998207092285,0.0022,0.0032,0.0062,0.0022,0.0033,0.0038,0.0048,0.0015,0.0015,0.015,0.0295
BPR,42,6.925348281860352,0.21525001525878906,0.0022,0.0032,0.0062,0.0022,0.0034,0.0038,0.0049,0.0015,0.0015,0.0145,0.0295
BPR,43,6.713284999132156,0.21239185333251953,0.0022,0.0032,0.0056,0.0022,0.0031,0.0039,0.0048,0.0015,0.0013,0.015,0.027
BPR,44,6.529555261135101,0.21831107139587402,0.0022,0.0032,0.0058,0.0022,0.0032,0.0039,0.0048,0.0015,0.0014,0.015,0.0275
BPR,45,6.358379572629929,0.2130727767944336,0.0022,0.0032,0.0058,0.0022,0.0033,0.004,0.0049,0.0015,0.0014,0.0145,0.0275
BPR,46,6.171249240636826,0.21167874336242676,0.0022,0.0032,0.0059,0.0022,0.0033,0.0038,0.0049,0.0014,0.0014,0.014,0.028
BPR,47,6.010446548461914,0.21871209144592285,0.0021,0.0029,0.006,0.0021,0.0033,0.0037,0.0047,0.0014,0.0014,0.0135,0.0285
BPR,48,5.844918340444565,0.22123336791992188,0.0022,0.0032,0.0061,0.0022,0.0033,0.0038,0.0048,0.0015,0.0014,0.0145,0.029
BPR,49,5.716678127646446,0.2155911922454834,0.0023,0.0033,0.0061,0.0023,0.0034,0.004,0.005,0.0015,0.0015,0.015,0.029
BPR,50,5.571089863777161,0.20957303047180176,0.0023,0.0033,0.0057,0.0023,0.0033,0.0041,0.005,0.0015,0.0014,0.015,0.0275
BPR,51,5.411140710115433,0.21024465560913086,0.0022,0.0031,0.006,0.0022,0.0033,0.0041,0.005,0.0015,0.0014,0.0145,0.0285
BPR,52,5.291610032320023,0.21010661125183105,0.0023,0.0033,0.006,0.0023,0.0033,0.0041,0.005,0.0015,0.0014,0.015,0.0285
BPR,53,5.174107730388641,0.21345996856689453,0.0022,0.0031,0.0059,0.0022,0.0033,0.004,0.0049,0.0015,0.0014,0.0145,0.028
BPR,54,5.02719846367836,0.2120213508605957,0.0022,0.003,0.0058,0.0022,0.0032,0.004,0.0049,0.0014,0.0014,0.014,0.027
BPR,55,4.91944195330143,0.21355056762695312,0.0022,0.003,0.0055,0.0022,0.0032,0.004,0.0049,0.0014,0.0013,0.014,0.0265
BPR,56,4.793225273489952,0.2878074645996094,0.0021,0.0029,0.0055,0.0021,0.0031,0.0039,0.0048,0.0014,0.0013,0.0135,0.0265
BPR,57,4.688082620501518,0.21332335472106934,0.0021,0.0029,0.0054,0.0021,0.0031,0.0039,0.0048,0.0014,0.0013,0.0135,0.0255
BPR,58,4.58526836335659,0.21476364135742188,0.0021,0.0029,0.0055,0.0021,0.0032,0.0041,0.005,0.0014,0.0013,0.0135,0.0265
BPR,59,4.474695667624474,0.2133932113647461,0.0021,0.0029,0.0055,0.0021,0.0032,0.0041,0.005,0.0014,0.0013,0.0135,0.0265
BPR,60,4.364885628223419,0.21462631225585938,0.0021,0.0029,0.0054,0.0021,0.0031,0.004,0.0049,0.0014,0.0013,0.014,0.026
BPR,61,4.280718952417374,0.21099328994750977,0.0022,0.003,0.0052,0.0022,0.0031,0.0042,0.0049,0.0015,0.0013,0.0145,0.025
BPR,62,4.184607818722725,0.21235108375549316,0.0023,0.0032,0.0056,0.0023,0.0032,0.0043,0.005,0.0016,0.0013,0.0155,0.0265
BPR,63,4.115149796009064,0.21518158912658691,0.0021,0.0029,0.0055,0.0021,0.0032,0.0041,0.0051,0.0014,0.0014,0.0135,0.027
BPR,64,4.003906011581421,0.21071076393127441,0.0022,0.0029,0.0056,0.0022,0.0032,0.0042,0.0051,0.0014,0.0014,0.014,0.0275
BPR,65,3.9293450862169266,0.21012187004089355,0.0022,0.0029,0.0057,0.0022,0.0033,0.0043,0.0052,0.0015,0.0014,0.0145,0.0285
BPR,66,3.846170350909233,0.21089744567871094,0.0022,0.0029,0.0058,0.0022,0.0033,0.0044,0.0053,0.0015,0.0014,0.0145,0.028
BPR,67,3.7571399956941605,0.21001243591308594,0.0021,0.0027,0.0058,0.0021,0.0033,0.0043,0.0053,0.0013,0.0014,0.013,0.0275
BPR,68,3.6988475620746613,0.21407485008239746,0.0021,0.0028,0.0057,0.0021,0.0033,0.0045,0.0055,0.0013,0.0014,0.013,0.028
BPR,69,3.6418003141880035,0.21067214012145996,0.0022,0.003,0.0058,0.0022,0.0034,0.0043,0.0054,0.0014,0.0015,0.0135,0.029
BPR,70,3.5406377613544464,0.21230459213256836,0.0023,0.0031,0.0056,0.0023,0.0033,0.0047,0.0056,0.0014,0.0014,0.014,0.027
BPR,71,3.4810376316308975,0.21482539176940918,0.0022,0.0029,0.0059,0.0022,0.0034,0.0044,0.0054,0.0014,0.0014,0.0135,0.0285
BPR,72,3.425234019756317,0.21826767921447754,0.0022,0.0029,0.0059,0.0022,0.0034,0.0047,0.0056,0.0014,0.0014,0.014,0.0285
BPR,73,3.333717107772827,0.2143709659576416,0.0022,0.0028,0.0056,0.0022,0.0033,0.0048,0.0058,0.0014,0.0014,0.0135,0.0275
BPR,74,3.2924824953079224,0.2115790843963623,0.0022,0.0028,0.0057,0.0022,0.0034,0.0048,0.0058,0.0014,0.0014,0.0135,0.028
BPR,75,3.2166122645139694,0.28765225410461426,0.0024,0.0031,0.0056,0.0024,0.0034,0.005,0.0058,0.0015,0.0014,0.0145,0.0275
BPR,76,3.169449135661125,0.2118675708770752,0.0024,0.0031,0.0056,0.0024,0.0034,0.0048,0.0057,0.0015,0.0014,0.0145,0.028
BPR,77,3.1185329854488373,0.21327972412109375,0.0025,0.0032,0.0056,0.0025,0.0034,0.0051,0.0059,0.0015,0.0014,0.015,0.028
BPR,78,3.085935965180397,0.21660661697387695,0.0025,0.0032,0.0055,0.0025,0.0034,0.0051,0.0059,0.0015,0.0014,0.015,0.0275
BPR,79,3.0014064460992813,0.21086835861206055,0.0025,0.0033,0.0056,0.0025,0.0034,0.0052,0.006,0.0016,0.0014,0.0155,0.0275
BPR,80,2.9321899339556694,0.2134075164794922,0.0024,0.0031,0.0058,0.0024,0.0034,0.005,0.0058,0.0015,0.0014,0.0145,0.0275
BPR,81,2.8984410762786865,0.21260285377502441,0.0024,0.0029,0.0056,0.0024,0.0034,0.0053,0.0061,0.0015,0.0014,0.014,0.0275
BPR,82,2.8645251989364624,0.21015405654907227,0.0024,0.003,0.0057,0.0024,0.0035,0.0053,0.0061,0.0015,0.0014,0.0145,0.028
BPR,83,2.8123954832553864,0.21239161491394043,0.0024,0.0029,0.0056,0.0024,0.0034,0.0053,0.0062,0.0015,0.0014,0.014,0.0275
BPR,84,2.7941047847270966,0.2089543342590332,0.0022,0.0025,0.0056,0.0022,0.0034,0.0052,0.0062,0.0013,0.0014,0.0125,0.0275
BPR,85,2.6918306052684784,0.2157127857208252,0.0022,0.0025,0.0054,0.0022,0.0034,0.0052,0.0061,0.0013,0.0013,0.013,0.0265
BPR,86,2.692134879529476,0.21177029609680176,0.0022,0.0024,0.0054,0.0022,0.0034,0.0051,0.0061,0.0013,0.0013,0.0125,0.0265
BPR,87,2.639686182141304,0.211045503616333,0.0021,0.0023,0.0056,0.0021,0.0034,0.0051,0.0061,0.0012,0.0014,0.012,0.027
BPR,88,2.589331343770027,0.21267437934875488,0.0021,0.0023,0.0055,0.0021,0.0033,0.005,0.006,0.0012,0.0013,0.0115,0.0265
BPR,89,2.558512322604656,0.20947480201721191,0.0022,0.0025,0.0055,0.0022,0.0034,0.0051,0.006,0.0013,0.0014,0.0125,0.027
BPR,90,2.5066095665097237,0.2111966609954834,0.0023,0.0027,0.0055,0.0023,0.0034,0.0051,0.006,0.0013,0.0014,0.013,0.027
