Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.247003495693207,0.4790830612182617,0.009,0.0129,0.0232,0.009,0.0128,0.0146,0.0171,0.0047,0.0045,0.046,0.085
CSGCNNoWarmup,2,15.243627905845642,0.28177428245544434,0.0113,0.0172,0.03,0.0113,0.0161,0.0176,0.0208,0.0064,0.0058,0.0605,0.108
CSGCNNoWarmup,3,15.238997757434845,0.28712010383605957,0.0134,0.0196,0.0366,0.0134,0.0197,0.0213,0.0253,0.0073,0.007,0.071,0.13
CSGCNNoWarmup,4,15.232100307941437,0.28267407417297363,0.0166,0.0242,0.0428,0.0166,0.0235,0.0267,0.0312,0.0089,0.0081,0.0855,0.152
CSGCNNoWarmup,5,15.221864700317383,0.28104376792907715,0.02,0.0287,0.0468,0.02,0.0269,0.0326,0.0374,0.01,0.0089,0.0955,0.1665
CSGCNNoWarmup,6,15.207414090633392,0.28171396255493164,0.0212,0.0288,0.0498,0.0212,0.029,0.0356,0.0407,0.0104,0.0093,0.0995,0.1725
CSGCNNoWarmup,7,15.18753731250763,0.2805452346801758,0.0225,0.0301,0.0514,0.0225,0.0304,0.0381,0.0431,0.0107,0.0095,0.1035,0.178
CSGCNNoWarmup,8,15.161266684532166,0.2808234691619873,0.0237,0.0324,0.05,0.0237,0.0304,0.0395,0.0439,0.0112,0.0092,0.108,0.174
CSGCNNoWarmup,9,15.127716302871704,0.28115200996398926,0.0235,0.0309,0.0497,0.0235,0.0306,0.0392,0.0438,0.011,0.0093,0.106,0.173
CSGCNNoWarmup,10,15.08567088842392,0.28032851219177246,0.0217,0.0296,0.0466,0.0217,0.0283,0.0353,0.0398,0.0105,0.009,0.1015,0.1675
CSGCNNoWarmup,11,15.035210192203522,0.2802133560180664,0.0198,0.0258,0.0454,0.0198,0.027,0.033,0.0376,0.0096,0.0085,0.093,0.1595
CSGCNNoWarmup,12,14.976801633834839,0.2821319103240967,0.0193,0.0264,0.0434,0.0193,0.0255,0.0312,0.0352,0.0096,0.008,0.0925,0.15
CSGCNNoWarmup,13,14.906379878520966,0.28048014640808105,0.0177,0.0255,0.0412,0.0177,0.0234,0.0276,0.0313,0.0092,0.0075,0.0885,0.143
CSGCNNoWarmup,14,14.826673448085785,0.2793874740600586,0.0162,0.0228,0.0368,0.0162,0.0215,0.0258,0.0296,0.0081,0.0069,0.077,0.1315
CSGCNNoWarmup,15,14.738466382026672,0.2792677879333496,0.0153,0.0212,0.0345,0.0153,0.0203,0.0246,0.0281,0.0076,0.0065,0.0735,0.1235
CSGCNNoWarmup,16,14.637200474739075,0.27982068061828613,0.0137,0.0199,0.0334,0.0137,0.0188,0.0221,0.0256,0.0072,0.0063,0.07,0.1205
CSGCNNoWarmup,17,14.525966227054596,0.27901339530944824,0.013,0.0192,0.0324,0.013,0.0179,0.0202,0.0234,0.007,0.0061,0.068,0.1165
CSGCNNoWarmup,18,14.409210324287415,0.28690528869628906,0.0123,0.0186,0.0304,0.0123,0.0168,0.0195,0.0225,0.0066,0.0058,0.0645,0.11
CSGCNNoWarmup,19,14.277875244617462,0.29069042205810547,0.0117,0.0175,0.0291,0.0117,0.016,0.0186,0.0215,0.0063,0.0054,0.061,0.1035
