Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i5000_sp0.01_ns0.1_erp0.005,DEFAULT,synth,1,3,24,13,448128,6.919368743896484,0.0678410530090332,0.0268,0.033,0.0546,0.0229,0.0309,0.0388,0.044,0.0123,0.0105,0.1165,0.195
