Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,30.49630093574524,0.7512695789337158,0.0063,0.0058,0.0115,0.0063,0.0088,0.0164,0.0196,0.0052,0.0051,0.0495,0.097
HAGNGlobal,2,30.49013352394104,0.536405086517334,0.0072,0.0064,0.0117,0.0072,0.0092,0.0194,0.0221,0.006,0.0052,0.057,0.0965
HAGNGlobal,3,30.480123281478882,0.5334274768829346,0.0067,0.0061,0.0109,0.0067,0.0087,0.0182,0.0211,0.0056,0.0051,0.0545,0.097
HAGNGlobal,4,30.462126672267914,0.5323877334594727,0.0053,0.0048,0.0098,0.0053,0.0074,0.0132,0.0164,0.0045,0.0046,0.043,0.088
HAGNGlobal,5,30.430862963199615,0.5329849720001221,0.0044,0.0043,0.0073,0.0044,0.0057,0.0107,0.0126,0.0037,0.0034,0.036,0.0645
HAGNGlobal,6,30.381922006607056,0.530132532119751,0.0035,0.0031,0.0066,0.0035,0.005,0.0088,0.011,0.0029,0.0032,0.028,0.0615
HAGNGlobal,7,30.310592770576477,0.5322153568267822,0.0036,0.0032,0.0057,0.0036,0.0046,0.0089,0.0107,0.0028,0.0028,0.028,0.0545
HAGNGlobal,8,30.216571390628815,0.5315656661987305,0.0028,0.0028,0.0055,0.0028,0.0039,0.0069,0.0086,0.0025,0.0026,0.025,0.0515
HAGNGlobal,9,30.101977825164795,0.5292050838470459,0.0029,0.0028,0.0059,0.0029,0.0042,0.0071,0.0091,0.0027,0.0029,0.0275,0.057
HAGNGlobal,10,29.986749172210693,0.5299293994903564,0.0025,0.0021,0.0055,0.0025,0.004,0.0063,0.0086,0.0022,0.0028,0.0215,0.056
HAGNGlobal,11,29.849016726017,0.5384378433227539,0.0026,0.0026,0.0052,0.0026,0.0038,0.0064,0.0082,0.0025,0.0026,0.0245,0.052
HAGNGlobal,12,29.735039710998535,0.5292119979858398,0.0027,0.0027,0.0054,0.0027,0.0038,0.0068,0.0084,0.0026,0.0026,0.0265,0.0515
HAGNGlobal,13,29.59903174638748,0.5324928760528564,0.0029,0.0026,0.0053,0.0029,0.004,0.0077,0.0095,0.0027,0.0028,0.027,0.0535
