Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,1,22,11,256132,6.111589431762695,0.06381368637084961,0.019,0.0308,0.0497,0.021,0.0278,0.0307,0.0347,0.0094,0.008,0.094,0.1525
