Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,12,2,14,3,481408,8.805832862854004,0.0775899887084961,0.2213,0.2529,0.3299,0.2357,0.2653,0.3922,0.4004,0.0935,0.0634,0.674,0.7895
