Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940045893192291,0.4912111759185791,0.0106,0.0149,0.0223,0.0106,0.0136,0.0178,0.0202,0.0053,0.0046,0.0525,0.088
CSGCNNoWarmup,2,15.936504125595093,0.28847217559814453,0.0115,0.0157,0.0275,0.0115,0.016,0.0204,0.0237,0.0058,0.0055,0.056,0.104
CSGCNNoWarmup,3,15.931757807731628,0.28803515434265137,0.0145,0.02,0.036,0.0145,0.0204,0.0257,0.0297,0.0075,0.0069,0.072,0.129
CSGCNNoWarmup,4,15.92471182346344,0.2874569892883301,0.0173,0.0246,0.0404,0.0173,0.0231,0.0293,0.0329,0.0089,0.0075,0.0855,0.139
CSGCNNoWarmup,5,15.914399981498718,0.28594398498535156,0.0208,0.0294,0.0442,0.0208,0.0263,0.0341,0.0377,0.0103,0.0082,0.098,0.1515
CSGCNNoWarmup,6,15.900028467178345,0.2845571041107178,0.0215,0.0292,0.0468,0.0215,0.0283,0.0361,0.0407,0.0102,0.0089,0.0985,0.165
CSGCNNoWarmup,7,15.880345046520233,0.2854743003845215,0.0221,0.0301,0.0479,0.0221,0.0288,0.0382,0.0426,0.0106,0.009,0.1025,0.1685
CSGCNNoWarmup,8,15.854463875293732,0.29172754287719727,0.0227,0.0304,0.0484,0.0227,0.0294,0.0384,0.043,0.0106,0.0091,0.1025,0.1715
CSGCNNoWarmup,9,15.821210086345673,0.28764915466308594,0.0214,0.0279,0.0477,0.0214,0.0288,0.0381,0.043,0.0099,0.009,0.097,0.1695
CSGCNNoWarmup,10,15.781382024288177,0.29583287239074707,0.0199,0.026,0.0455,0.0199,0.0272,0.0356,0.0404,0.0093,0.0086,0.092,0.163
CSGCNNoWarmup,11,15.731947422027588,0.287639856338501,0.0179,0.0238,0.0417,0.0179,0.0245,0.0316,0.0361,0.0087,0.0079,0.086,0.151
CSGCNNoWarmup,12,15.673578381538391,0.29517269134521484,0.0162,0.022,0.0376,0.0162,0.0219,0.0285,0.0323,0.0081,0.0071,0.081,0.137
CSGCNNoWarmup,13,15.605009734630585,0.2868173122406006,0.0147,0.0204,0.0332,0.0147,0.0196,0.0253,0.0289,0.0074,0.0066,0.0735,0.1275
CSGCNNoWarmup,14,15.528155088424683,0.28189921379089355,0.0122,0.0168,0.0298,0.0122,0.017,0.0211,0.0244,0.0065,0.0059,0.065,0.1135
CSGCNNoWarmup,15,15.440295338630676,0.2799367904663086,0.0109,0.0152,0.0275,0.0109,0.0155,0.0188,0.0219,0.0059,0.0054,0.0585,0.1045
CSGCNNoWarmup,16,15.343827366828918,0.27745652198791504,0.0101,0.0137,0.0248,0.0101,0.0143,0.0177,0.0207,0.0054,0.0051,0.054,0.098
CSGCNNoWarmup,17,15.23668247461319,0.40379953384399414,0.0094,0.0128,0.0241,0.0094,0.0137,0.0168,0.0199,0.005,0.005,0.05,0.0965
CSGCNNoWarmup,18,15.12073802947998,0.27928805351257324,0.0087,0.0118,0.0228,0.0087,0.0129,0.0153,0.0182,0.0048,0.0047,0.0485,0.0915
CSGCNNoWarmup,19,14.999426484107971,0.28096485137939453,0.0085,0.0118,0.0211,0.0085,0.0121,0.0153,0.0177,0.0048,0.0045,0.0485,0.086
