Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,84.10614284873009,2.7210450172424316,0.0404,0.0446,0.0682,0.0404,0.047,0.0798,0.0853,0.0243,0.0189,0.1997,0.2804
CSGCNNoWarmup,2,63.78251928091049,2.308544635772705,0.0404,0.0447,0.068,0.0404,0.0469,0.0796,0.0851,0.0243,0.0188,0.2,0.28
CSGCNNoWarmup,3,61.91208055615425,2.314988851547241,0.0405,0.0448,0.0681,0.0405,0.0469,0.0797,0.0851,0.0243,0.0188,0.2003,0.28
CSGCNNoWarmup,4,61.23367717862129,2.3084933757781982,0.0406,0.0451,0.0682,0.0406,0.047,0.0798,0.0852,0.0244,0.0188,0.2009,0.2804
CSGCNNoWarmup,5,60.59726908802986,2.323453187942505,0.0407,0.045,0.0685,0.0407,0.0472,0.0806,0.086,0.0244,0.0188,0.2006,0.2799
CSGCNNoWarmup,6,59.846573144197464,2.3204567432403564,0.0405,0.045,0.0682,0.0405,0.047,0.0801,0.0854,0.0244,0.0188,0.2003,0.2778
CSGCNNoWarmup,7,59.141849994659424,2.3088269233703613,0.0406,0.0451,0.0683,0.0406,0.0471,0.08,0.0854,0.0244,0.0188,0.2005,0.2789
CSGCNNoWarmup,8,58.2967195212841,2.5010435581207275,0.0406,0.0449,0.0681,0.0406,0.047,0.0803,0.0856,0.0244,0.0187,0.2004,0.278
CSGCNNoWarmup,9,57.08803540468216,2.2991280555725098,0.0409,0.0452,0.0691,0.0409,0.0476,0.0807,0.0862,0.0246,0.0191,0.2013,0.2819
CSGCNNoWarmup,10,55.35803198814392,2.317822217941284,0.0411,0.0452,0.0695,0.0411,0.048,0.0815,0.0871,0.0247,0.0194,0.2022,0.2854
CSGCNNoWarmup,11,53.99371409416199,2.2901828289031982,0.0415,0.0456,0.0706,0.0415,0.0487,0.0825,0.0882,0.025,0.0198,0.2056,0.2898
CSGCNNoWarmup,12,52.533951818943024,2.3036248683929443,0.0421,0.046,0.0709,0.0421,0.0493,0.0839,0.0899,0.0251,0.0201,0.2059,0.2941
CSGCNNoWarmup,13,51.24518448114395,2.299236536026001,0.0429,0.0468,0.0727,0.0429,0.0504,0.0857,0.0919,0.0255,0.0206,0.209,0.3
CSGCNNoWarmup,14,50.10912975668907,2.3975484371185303,0.0435,0.0473,0.0738,0.0435,0.0511,0.0869,0.0932,0.026,0.0209,0.2129,0.3038
CSGCNNoWarmup,15,49.200303822755814,2.3265721797943115,0.0443,0.0486,0.0758,0.0443,0.0522,0.0885,0.0948,0.0265,0.0213,0.2175,0.3095
CSGCNNoWarmup,16,48.19358229637146,2.3024771213531494,0.0451,0.0498,0.0772,0.0451,0.0531,0.09,0.0965,0.0269,0.0217,0.2186,0.3143
CSGCNNoWarmup,17,47.39657774567604,2.2849817276000977,0.0456,0.0505,0.0778,0.0456,0.0535,0.091,0.0977,0.0271,0.0219,0.2203,0.3162
CSGCNNoWarmup,18,46.65820774435997,2.2965028285980225,0.0462,0.0511,0.0785,0.0462,0.054,0.0917,0.0983,0.0276,0.0221,0.2229,0.3184
CSGCNNoWarmup,19,45.87735432386398,2.3070929050445557,0.0464,0.0515,0.0799,0.0464,0.0546,0.0922,0.0989,0.0278,0.0224,0.2252,0.3221
CSGCNNoWarmup,20,45.317838072776794,2.466815948486328,0.0466,0.0517,0.0803,0.0466,0.0548,0.0926,0.0992,0.028,0.0224,0.2266,0.3219
CSGCNNoWarmup,21,44.70505976676941,2.2836830615997314,0.0469,0.052,0.081,0.0469,0.0552,0.0933,0.0997,0.0282,0.0226,0.2292,0.3223
CSGCNNoWarmup,22,44.437116861343384,2.291727066040039,0.0472,0.0522,0.0811,0.0472,0.0555,0.0939,0.1004,0.0283,0.0227,0.2289,0.3243
CSGCNNoWarmup,23,43.909353494644165,2.282449722290039,0.0479,0.053,0.0823,0.0479,0.0563,0.0951,0.1017,0.0287,0.023,0.2306,0.3275
CSGCNNoWarmup,24,43.4974650144577,2.292691707611084,0.0484,0.0536,0.0832,0.0484,0.0568,0.096,0.1027,0.0289,0.0232,0.2327,0.3303
CSGCNNoWarmup,25,43.00421458482742,2.2836456298828125,0.0488,0.0539,0.0834,0.0488,0.0572,0.0968,0.1034,0.0294,0.0234,0.2353,0.3321
