Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246973037719727,0.49860310554504395,0.0097,0.0135,0.0249,0.0097,0.014,0.0159,0.019,0.0049,0.0048,0.0485,0.0935
CSGCNNoWarmup,2,15.243608474731445,0.283221960067749,0.0135,0.0191,0.0309,0.0135,0.018,0.022,0.0252,0.0069,0.006,0.0675,0.1135
CSGCNNoWarmup,3,15.239029288291931,0.2841818332672119,0.0163,0.0225,0.0372,0.0163,0.0218,0.0276,0.0313,0.0085,0.0072,0.084,0.1375
CSGCNNoWarmup,4,15.232163548469543,0.2852144241333008,0.0188,0.0252,0.0419,0.0188,0.025,0.0329,0.0368,0.0097,0.0082,0.095,0.1515
CSGCNNoWarmup,5,15.22207897901535,0.28209590911865234,0.0212,0.026,0.0467,0.0212,0.0288,0.0383,0.0433,0.0104,0.0092,0.0995,0.1735
CSGCNNoWarmup,6,15.207762241363525,0.277843713760376,0.0239,0.0291,0.0484,0.0239,0.0312,0.0437,0.0488,0.0116,0.0099,0.11,0.184
CSGCNNoWarmup,7,15.18809562921524,0.2777516841888428,0.0248,0.0314,0.051,0.0248,0.0322,0.0453,0.0502,0.0124,0.0103,0.12,0.1915
CSGCNNoWarmup,8,15.162415266036987,0.2773585319519043,0.0264,0.0341,0.0518,0.0264,0.033,0.0465,0.0511,0.0132,0.0104,0.126,0.193
CSGCNNoWarmup,9,15.129840433597565,0.2799520492553711,0.0256,0.0329,0.0518,0.0256,0.0327,0.0451,0.0499,0.0127,0.0104,0.121,0.191
CSGCNNoWarmup,10,15.089400589466095,0.280048131942749,0.0238,0.0309,0.052,0.0238,0.0318,0.0424,0.0477,0.0119,0.0103,0.114,0.1905
CSGCNNoWarmup,11,15.04006963968277,0.27907490730285645,0.0228,0.0294,0.0508,0.0228,0.0307,0.0404,0.0454,0.0116,0.01,0.111,0.1865
CSGCNNoWarmup,12,14.983110785484314,0.27990078926086426,0.0207,0.0272,0.0462,0.0207,0.0279,0.0361,0.041,0.0105,0.0092,0.1015,0.1725
CSGCNNoWarmup,13,14.915615975856781,0.2767198085784912,0.0197,0.0271,0.0441,0.0197,0.0261,0.0332,0.0374,0.0103,0.0088,0.099,0.1625
CSGCNNoWarmup,14,14.839121043682098,0.2856299877166748,0.0175,0.0245,0.0416,0.0175,0.0241,0.0293,0.0337,0.009,0.0083,0.088,0.1525
CSGCNNoWarmup,15,14.755600154399872,0.28238701820373535,0.0158,0.0225,0.0395,0.0158,0.0222,0.0263,0.0307,0.0084,0.0078,0.0805,0.1435
CSGCNNoWarmup,16,14.659754574298859,0.2820017337799072,0.0145,0.02,0.037,0.0145,0.0207,0.024,0.028,0.0076,0.0072,0.073,0.133
CSGCNNoWarmup,17,14.55569303035736,0.27313780784606934,0.0133,0.0185,0.0342,0.0133,0.0191,0.0217,0.0254,0.0071,0.0067,0.067,0.1235
CSGCNNoWarmup,18,14.442341983318329,0.27541494369506836,0.0127,0.0183,0.0305,0.0127,0.0173,0.0205,0.0237,0.0066,0.006,0.063,0.111
CSGCNNoWarmup,19,14.317028939723969,0.42054271697998047,0.0113,0.0161,0.0293,0.0113,0.0162,0.0181,0.0216,0.006,0.0058,0.0565,0.1065
