Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,10949.030799865723,0.2452397346496582,0.6496,0.8557,0.9003,0.6496,0.6642,0.6233,0.6239,0.1326,0.0716,0.96,0.97
SimGCL,2,10744.603467941284,0.04683399200439453,0.6785,0.8799,0.9207,0.6785,0.6923,0.6469,0.6478,0.138,0.0741,0.968,0.98
SimGCL,3,10659.45900440216,0.04626774787902832,0.7036,0.9033,0.9355,0.7036,0.7143,0.6708,0.6715,0.1432,0.0757,0.978,0.988
SimGCL,4,10528.806447982788,0.05273103713989258,0.7138,0.9123,0.9434,0.7138,0.7242,0.6793,0.6799,0.1452,0.0766,0.982,0.99
SimGCL,5,10588.903025627136,0.05139470100402832,0.7223,0.9207,0.9525,0.7223,0.7329,0.6871,0.6876,0.1474,0.0778,0.984,0.992
SimGCL,6,10501.592003822327,0.04571843147277832,0.729,0.9251,0.9581,0.729,0.7398,0.6929,0.6933,0.149,0.0784,0.986,0.992
SimGCL,7,10419.34439086914,0.04551815986633301,0.7359,0.9335,0.9664,0.7359,0.7467,0.698,0.6983,0.1504,0.0793,0.99,0.996
SimGCL,8,10398.21014881134,0.04553413391113281,0.7395,0.9375,0.97,0.7395,0.7503,0.699,0.6995,0.1514,0.0796,0.99,0.998
SimGCL,9,10364.158242225647,0.04558920860290527,0.7472,0.9481,0.9735,0.7472,0.7557,0.7032,0.7035,0.1536,0.0802,0.992,0.998
SimGCL,10,10371.208861351013,0.04602813720703125,0.7498,0.9495,0.9757,0.7498,0.7587,0.7052,0.7057,0.154,0.0805,0.992,1.0
SimGCL,11,10289.827219963074,0.045610666275024414,0.7532,0.952,0.979,0.7532,0.7622,0.708,0.7085,0.1548,0.0809,0.992,1.0
SimGCL,12,10323.19257068634,0.045423030853271484,0.7559,0.956,0.9812,0.7559,0.7644,0.7082,0.7087,0.1558,0.0813,0.992,1.0
SimGCL,13,10342.448048591614,0.045374393463134766,0.7572,0.9602,0.9837,0.7572,0.7652,0.7067,0.7071,0.1568,0.0817,0.994,1.0
SimGCL,14,10177.336614608765,0.0455625057220459,0.761,0.9663,0.9841,0.761,0.7672,0.7069,0.7072,0.1582,0.0818,0.996,1.0
SimGCL,15,10245.503788948059,0.04589271545410156,0.7644,0.9685,0.9851,0.7644,0.7702,0.7105,0.7107,0.1588,0.0819,0.996,1.0
SimGCL,16,10168.656668663025,0.045670270919799805,0.7656,0.9695,0.9861,0.7656,0.7715,0.7121,0.7123,0.159,0.082,0.996,1.0
SimGCL,17,10095.309720993042,0.0455319881439209,0.7686,0.9704,0.9875,0.7686,0.7748,0.7147,0.715,0.1594,0.0823,0.996,1.0
SimGCL,18,10204.27995967865,0.04551577568054199,0.7689,0.971,0.9892,0.7689,0.7754,0.7137,0.7139,0.1596,0.0825,0.996,1.0
SimGCL,19,10250.145162582397,0.04552102088928223,0.7716,0.9744,0.9919,0.7716,0.7777,0.7155,0.7156,0.1604,0.0829,0.998,1.0
SimGCL,20,10132.813467025757,0.046053171157836914,0.7727,0.975,0.9919,0.7727,0.7787,0.7172,0.7174,0.1606,0.0829,0.998,1.0
SimGCL,21,10132.23386001587,0.046653032302856445,0.7732,0.975,0.9919,0.7732,0.7793,0.7173,0.7174,0.1606,0.0829,0.998,1.0
SimGCL,22,10226.184125900269,0.04614067077636719,0.7751,0.9764,0.9919,0.7751,0.7808,0.7196,0.7197,0.161,0.0829,0.998,1.0
SimGCL,23,10130.806846618652,0.04577779769897461,0.7774,0.9774,0.9929,0.7774,0.7831,0.7225,0.7226,0.1612,0.0831,0.998,1.0
SimGCL,24,10013.903451919556,0.04542374610900879,0.7788,0.9779,0.9936,0.7788,0.7845,0.7247,0.7248,0.1614,0.0832,0.998,1.0
SimGCL,25,10128.05226612091,0.04576826095581055,0.7807,0.9808,0.9936,0.7807,0.7855,0.726,0.7262,0.1622,0.0832,0.998,1.0
SimGCL,26,10083.414379119873,0.045702219009399414,0.7819,0.9814,0.9936,0.7819,0.7864,0.7266,0.7267,0.1624,0.0832,0.998,1.0
SimGCL,27,10117.635489463806,0.04546976089477539,0.7817,0.9827,0.9944,0.7817,0.7862,0.7246,0.7248,0.1626,0.0834,0.998,1.0
SimGCL,28,10174.754125595093,0.0457768440246582,0.7836,0.9834,0.9944,0.7836,0.7878,0.7273,0.7275,0.1628,0.0834,0.998,1.0
SimGCL,29,10158.694059371948,0.04563164710998535,0.7849,0.9838,0.9939,0.7849,0.7889,0.7286,0.7288,0.163,0.0833,0.998,1.0
SimGCL,30,10079.095686912537,0.04606223106384277,0.7847,0.9848,0.9939,0.7847,0.7883,0.7269,0.7269,0.1632,0.0833,1.0,1.0
SimGCL,31,10176.687773704529,0.045969247817993164,0.7843,0.9841,0.9944,0.7843,0.7885,0.7263,0.7263,0.1628,0.0834,1.0,1.0
SimGCL,32,10055.263104438782,0.046035051345825195,0.7855,0.9848,0.9944,0.7855,0.7894,0.7276,0.7276,0.163,0.0834,1.0,1.0
SimGCL,33,10020.159976005554,0.045796871185302734,0.7854,0.9854,0.9944,0.7854,0.789,0.7266,0.7266,0.1632,0.0834,1.0,1.0
SimGCL,34,10112.78908443451,0.04607677459716797,0.7851,0.9854,0.9956,0.7851,0.7892,0.7266,0.7266,0.1632,0.0836,1.0,1.0
SimGCL,35,10028.137784004211,0.045380353927612305,0.7863,0.9864,0.9956,0.7863,0.79,0.7278,0.7278,0.1636,0.0836,1.0,1.0
SimGCL,36,10092.96153831482,0.04566001892089844,0.785,0.9864,0.9949,0.785,0.7885,0.7255,0.7255,0.1636,0.0835,1.0,1.0
SimGCL,37,10035.961102485657,0.04984879493713379,0.7847,0.9864,0.9949,0.7847,0.7881,0.7245,0.7245,0.1636,0.0835,1.0,1.0
SimGCL,38,10010.193296432495,0.0467221736907959,0.786,0.9864,0.9956,0.786,0.7897,0.7267,0.7267,0.1636,0.0836,1.0,1.0
SimGCL,39,10021.40371799469,0.04558992385864258,0.7882,0.9878,0.9956,0.7882,0.7914,0.7294,0.7294,0.164,0.0836,1.0,1.0
SimGCL,40,10033.000157356262,0.045500993728637695,0.7888,0.9882,0.9956,0.7888,0.7918,0.7293,0.7293,0.1642,0.0836,1.0,1.0
SimGCL,41,10082.03734588623,0.04553580284118652,0.7908,0.9882,0.9956,0.7908,0.7938,0.7323,0.7323,0.1642,0.0836,1.0,1.0
SimGCL,42,10122.670135498047,0.04558873176574707,0.7903,0.9882,0.9966,0.7903,0.7936,0.7313,0.7313,0.1642,0.0837,1.0,1.0
SimGCL,43,10023.957867622375,0.04561138153076172,0.7903,0.9882,0.9966,0.7903,0.7937,0.731,0.731,0.1642,0.0837,1.0,1.0
SimGCL,44,10047.574342727661,0.04582691192626953,0.7905,0.9882,0.9966,0.7905,0.7938,0.7307,0.7307,0.1642,0.0837,1.0,1.0
SimGCL,45,10044.542301177979,0.04568052291870117,0.7911,0.9884,0.9966,0.7911,0.7944,0.7317,0.7317,0.1642,0.0837,1.0,1.0
SimGCL,46,9932.460814476013,0.04566526412963867,0.791,0.9888,0.9983,0.791,0.7946,0.7307,0.7307,0.1644,0.0839,1.0,1.0
SimGCL,47,10044.019756317139,0.04530668258666992,0.791,0.9888,0.9976,0.791,0.7944,0.7307,0.7307,0.1644,0.0838,1.0,1.0
SimGCL,48,10046.482213020325,0.0455927848815918,0.7923,0.9888,0.9976,0.7923,0.7957,0.7327,0.7327,0.1644,0.0838,1.0,1.0
SimGCL,49,10022.395611763,0.04588747024536133,0.7925,0.9899,0.9976,0.7925,0.7955,0.7327,0.7327,0.1648,0.0838,1.0,1.0
SimGCL,50,10065.543034553528,0.04600977897644043,0.79,0.9899,0.9976,0.79,0.793,0.7291,0.7291,0.1648,0.0838,1.0,1.0
SimGCL,51,9904.536111831665,0.04562211036682129,0.7905,0.9899,0.9976,0.7905,0.7936,0.7297,0.7297,0.1648,0.0838,1.0,1.0
SimGCL,52,9968.461268424988,0.045473575592041016,0.7904,0.9899,0.9976,0.7904,0.7935,0.7297,0.7297,0.1648,0.0838,1.0,1.0
SimGCL,53,10023.902523994446,0.04554867744445801,0.7894,0.9906,0.9986,0.7894,0.7925,0.7277,0.7277,0.165,0.0839,1.0,1.0
SimGCL,54,9968.857028961182,0.04540705680847168,0.7883,0.9906,0.9986,0.7883,0.7913,0.7257,0.7257,0.165,0.0839,1.0,1.0
SimGCL,55,10025.80096244812,0.04570913314819336,0.7906,0.9899,0.9986,0.7906,0.7939,0.7311,0.7311,0.1648,0.0839,1.0,1.0
SimGCL,56,9964.663027763367,0.045598506927490234,0.7923,0.9917,0.9986,0.7923,0.7949,0.7327,0.7327,0.1654,0.0839,1.0,1.0
SimGCL,57,9935.856585502625,0.04584622383117676,0.7923,0.9912,0.9986,0.7923,0.7951,0.7331,0.7331,0.1652,0.0839,1.0,1.0
SimGCL,58,9965.992457389832,0.04554867744445801,0.7923,0.9912,0.9986,0.7923,0.7951,0.7331,0.7331,0.1652,0.0839,1.0,1.0
SimGCL,59,10011.950144767761,0.04565000534057617,0.7917,0.9927,0.9986,0.7917,0.794,0.7311,0.7311,0.1656,0.0839,1.0,1.0
SimGCL,60,9943.949125289917,0.045537710189819336,0.7909,0.9927,0.9986,0.7909,0.7933,0.7301,0.7301,0.1656,0.0839,1.0,1.0
