Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.97085639834404,0.7608602046966553,0.1966,0.2305,0.2944,0.1966,0.222,0.312,0.3208,0.0791,0.0542,0.602,0.729
MHCN,2,7.699853479862213,0.5708441734313965,0.206,0.2412,0.3125,0.206,0.2337,0.3287,0.3376,0.0858,0.0588,0.6335,0.764
MHCN,3,6.661601155996323,0.5654513835906982,0.2192,0.2514,0.3247,0.2192,0.2476,0.3525,0.3617,0.0924,0.0623,0.6565,0.789
MHCN,4,6.123700946569443,0.565871000289917,0.2139,0.2432,0.3178,0.2139,0.243,0.3465,0.3555,0.0894,0.0614,0.65,0.778
MHCN,5,5.816950559616089,0.5609722137451172,0.2136,0.2452,0.3218,0.2136,0.2433,0.3454,0.3544,0.0917,0.0628,0.6575,0.785
MHCN,6,5.574739247560501,0.5642626285552979,0.2128,0.2423,0.3113,0.2128,0.2396,0.3506,0.3582,0.0915,0.0614,0.654,0.764
MHCN,7,5.391280293464661,0.5585236549377441,0.2075,0.2339,0.3072,0.2075,0.236,0.3433,0.3523,0.0893,0.0615,0.641,0.7685
MHCN,8,5.157655507326126,0.5608165264129639,0.2095,0.2376,0.3094,0.2095,0.2372,0.3432,0.3522,0.0919,0.0621,0.6485,0.777
MHCN,9,5.022568702697754,0.561845064163208,0.2047,0.2314,0.3055,0.2047,0.2332,0.338,0.3471,0.0886,0.0609,0.6345,0.766
MHCN,10,4.9360431134700775,0.5653250217437744,0.2046,0.2294,0.3046,0.2046,0.2336,0.3426,0.3522,0.0884,0.0609,0.637,0.774
MHCN,11,4.7943883538246155,0.5598905086517334,0.2058,0.2308,0.3035,0.2058,0.2338,0.3457,0.3541,0.0893,0.061,0.6445,0.7645
MHCN,12,4.716741293668747,0.5575315952301025,0.2029,0.2262,0.3013,0.2029,0.2314,0.3408,0.3499,0.0884,0.0604,0.638,0.767
MHCN,13,4.64872881770134,0.5582332611083984,0.1976,0.2219,0.3,0.1976,0.2278,0.3315,0.3416,0.0863,0.0605,0.6255,0.769
MHCN,14,4.583451479673386,0.5576677322387695,0.1976,0.2233,0.2951,0.1976,0.2253,0.3324,0.3411,0.0867,0.0595,0.637,0.761
