Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,8.314909875392914,0.388439416885376,0.0411,0.067,0.1032,0.0411,0.0516,0.0432,0.0474,0.0113,0.0089,0.1105,0.1715
ASLGCNSymmetric,2,8.312238931655884,0.1740872859954834,0.0549,0.0863,0.1271,0.0549,0.067,0.0597,0.0646,0.0146,0.0112,0.141,0.212
ASLGCNSymmetric,3,8.309097826480865,0.17444634437561035,0.0684,0.1018,0.1476,0.0684,0.0821,0.0771,0.0824,0.0173,0.013,0.167,0.2435
ASLGCNSymmetric,4,8.30495136976242,0.17337584495544434,0.0787,0.1159,0.1664,0.0787,0.0939,0.0892,0.0953,0.0196,0.0148,0.1875,0.2775
ASLGCNSymmetric,5,8.299703061580658,0.17348098754882812,0.0888,0.1305,0.1791,0.0888,0.1034,0.0993,0.1049,0.0225,0.016,0.2125,0.2935
ASLGCNSymmetric,6,8.292568266391754,0.17360925674438477,0.0964,0.1419,0.1974,0.0964,0.1128,0.1084,0.1147,0.0248,0.0177,0.2335,0.3265
ASLGCNSymmetric,7,8.28410667181015,0.17343831062316895,0.1046,0.154,0.2099,0.1046,0.1212,0.1186,0.1247,0.027,0.0189,0.2535,0.346
ASLGCNSymmetric,8,8.2734534740448,0.17766737937927246,0.1076,0.1578,0.2215,0.1076,0.1266,0.1229,0.13,0.0274,0.0198,0.2595,0.362
ASLGCNSymmetric,9,8.260229706764221,0.17870855331420898,0.1135,0.1666,0.2325,0.1135,0.1326,0.1291,0.1358,0.0292,0.0207,0.2735,0.3745
ASLGCNSymmetric,10,8.245517373085022,0.1769886016845703,0.1155,0.1696,0.2357,0.1155,0.135,0.1308,0.1378,0.0297,0.0211,0.277,0.3795
ASLGCNSymmetric,11,8.228137195110321,0.17810416221618652,0.1188,0.1773,0.2407,0.1188,0.138,0.1334,0.1406,0.0305,0.0215,0.282,0.386
ASLGCNSymmetric,12,8.207494914531708,0.1787736415863037,0.1216,0.1833,0.2459,0.1216,0.1404,0.1354,0.1421,0.0316,0.0219,0.295,0.3935
ASLGCNSymmetric,13,8.183982074260712,0.1791226863861084,0.1239,0.1868,0.2473,0.1239,0.1422,0.1379,0.1444,0.032,0.0221,0.299,0.396
ASLGCNSymmetric,14,8.158602952957153,0.18793153762817383,0.1254,0.186,0.2491,0.1254,0.1441,0.1395,0.1461,0.0321,0.0221,0.2995,0.3965
ASLGCNSymmetric,15,8.130281209945679,0.1881084442138672,0.1263,0.1857,0.25,0.1263,0.1456,0.1419,0.1486,0.0322,0.0223,0.302,0.3995
ASLGCNSymmetric,16,8.099485874176025,0.17676854133605957,0.1267,0.1867,0.2526,0.1267,0.1468,0.1418,0.1492,0.032,0.0226,0.3,0.406
ASLGCNSymmetric,17,8.066598176956177,0.2891428470611572,0.1261,0.1863,0.2552,0.1261,0.1469,0.1409,0.1484,0.0321,0.0228,0.3,0.408
ASLGCNSymmetric,18,8.031104683876038,0.17543578147888184,0.1264,0.1864,0.2547,0.1264,0.147,0.1416,0.1491,0.0322,0.0228,0.3,0.407
ASLGCNSymmetric,19,7.988482713699341,0.18436408042907715,0.1256,0.1857,0.2563,0.1256,0.1469,0.1407,0.1482,0.0322,0.023,0.302,0.4085
ASLGCNSymmetric,20,7.947339177131653,0.18477559089660645,0.1267,0.1894,0.2578,0.1267,0.1474,0.1419,0.1488,0.0329,0.0231,0.3095,0.4085
ASLGCNSymmetric,21,7.90339857339859,0.17606782913208008,0.1246,0.1862,0.2586,0.1246,0.1465,0.1398,0.1474,0.0324,0.0231,0.303,0.409
ASLGCNSymmetric,22,7.858367681503296,0.17305374145507812,0.1254,0.1883,0.2605,0.1254,0.147,0.1399,0.1474,0.0328,0.0233,0.3045,0.4125
ASLGCNSymmetric,23,7.808877348899841,0.17052483558654785,0.125,0.1886,0.2595,0.125,0.1463,0.1393,0.1467,0.0327,0.0233,0.3055,0.4115
ASLGCNSymmetric,24,7.748897731304169,0.16756486892700195,0.125,0.1877,0.258,0.125,0.1461,0.1394,0.1469,0.0326,0.0231,0.3035,0.411
ASLGCNSymmetric,25,7.69790780544281,0.1667957305908203,0.1253,0.1866,0.2563,0.1253,0.1462,0.1404,0.1476,0.0325,0.023,0.304,0.4095
ASLGCNSymmetric,26,7.640734255313873,0.16693806648254395,0.1256,0.1888,0.2558,0.1256,0.1456,0.1403,0.1473,0.0328,0.0229,0.307,0.4095
ASLGCNSymmetric,27,7.580857276916504,0.16606521606445312,0.1253,0.1893,0.2523,0.1253,0.1443,0.1397,0.1464,0.0328,0.0227,0.3065,0.4055
ASLGCNSymmetric,28,7.52089136838913,0.16741156578063965,0.1243,0.1874,0.2508,0.1243,0.1436,0.1381,0.1451,0.0326,0.0228,0.3045,0.4065
ASLGCNSymmetric,29,7.4554667472839355,0.16724610328674316,0.1248,0.1888,0.2495,0.1248,0.1432,0.1382,0.1449,0.0328,0.0226,0.306,0.405
ASLGCNSymmetric,30,7.392849445343018,0.17464518547058105,0.1246,0.1875,0.2496,0.1246,0.1435,0.1384,0.1454,0.0326,0.0227,0.304,0.4065
ASLGCNSymmetric,31,7.337431609630585,0.18154168128967285,0.1251,0.1897,0.2498,0.1251,0.1434,0.1383,0.145,0.033,0.0227,0.3065,0.4065
