Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,841455.4016113281,0.3283050060272217,0.1225,0.1507,0.2058,0.1225,0.144,0.2035,0.2127,0.0529,0.0383,0.4415,0.571
SimGCL,2,768639.2010498047,0.32872986793518066,0.1783,0.213,0.2806,0.1783,0.2047,0.2865,0.2961,0.075,0.0521,0.573,0.7075
SimGCL,3,732312.1491699219,0.3313181400299072,0.2108,0.2478,0.3192,0.2108,0.2388,0.3327,0.3409,0.0878,0.0597,0.6385,0.757
SimGCL,4,713439.6750488281,0.32706403732299805,0.2296,0.2691,0.3427,0.2296,0.2589,0.3564,0.3644,0.0957,0.0648,0.671,0.7865
SimGCL,5,696821.8739013672,0.32703375816345215,0.2459,0.286,0.363,0.2459,0.2763,0.3773,0.3853,0.103,0.0687,0.698,0.8085
SimGCL,6,685565.2862548828,0.3290119171142578,0.2585,0.3008,0.3777,0.2585,0.2891,0.3944,0.4018,0.1089,0.072,0.722,0.83
SimGCL,7,677374.0168457031,0.3283097743988037,0.2695,0.312,0.3966,0.2695,0.3029,0.4104,0.4177,0.1129,0.0757,0.7405,0.847
SimGCL,8,670533.3251953125,0.32738709449768066,0.2793,0.3212,0.4055,0.2793,0.3127,0.4242,0.4315,0.1169,0.0775,0.752,0.854
SimGCL,9,663371.3634033203,0.32788610458374023,0.2861,0.3285,0.4144,0.2861,0.3205,0.4324,0.4396,0.1198,0.0796,0.7615,0.861
SimGCL,10,658554.2489013672,0.3278946876525879,0.293,0.3378,0.4232,0.293,0.3275,0.4393,0.4465,0.1228,0.0814,0.7695,0.8705
SimGCL,11,654062.2882080078,0.3275642395019531,0.3003,0.3459,0.4324,0.3003,0.3351,0.4483,0.4553,0.1262,0.0833,0.7795,0.878
SimGCL,12,650438.1888427734,0.3277468681335449,0.3054,0.3508,0.4409,0.3054,0.3417,0.4546,0.4616,0.1285,0.0852,0.7865,0.886
SimGCL,13,646888.8878173828,0.32697463035583496,0.3117,0.3583,0.446,0.3117,0.3469,0.4604,0.4674,0.1314,0.0862,0.792,0.89
SimGCL,14,644655.3564453125,0.32744765281677246,0.3165,0.3636,0.4518,0.3165,0.3521,0.4668,0.4735,0.1335,0.0874,0.799,0.8935
SimGCL,15,641248.0909423828,0.3362460136413574,0.3208,0.3676,0.458,0.3208,0.357,0.4715,0.478,0.1355,0.0886,0.806,0.8995
SimGCL,16,639235.7348632812,0.3292214870452881,0.3262,0.3735,0.4617,0.3262,0.3615,0.4786,0.4849,0.1379,0.0894,0.811,0.9015
SimGCL,17,637464.1922607422,0.32691502571105957,0.3289,0.376,0.4664,0.3289,0.3651,0.4819,0.4884,0.1388,0.0903,0.812,0.904
SimGCL,18,634617.4033203125,0.32737088203430176,0.332,0.3787,0.4694,0.332,0.3686,0.4867,0.4931,0.1398,0.091,0.816,0.905
SimGCL,19,633251.8563232422,0.3274688720703125,0.3351,0.3817,0.4747,0.3351,0.3724,0.49,0.4963,0.1413,0.0921,0.8195,0.9085
SimGCL,20,631675.3171386719,0.3291206359863281,0.3374,0.3847,0.4798,0.3374,0.3756,0.4925,0.499,0.1423,0.0932,0.822,0.9115
SimGCL,21,631094.9129638672,0.3282930850982666,0.3399,0.3869,0.4822,0.3399,0.3783,0.4964,0.5028,0.1434,0.0939,0.8245,0.9125
SimGCL,22,627913.6987304688,0.32907962799072266,0.3428,0.3904,0.4849,0.3428,0.3809,0.4998,0.5059,0.1449,0.0945,0.8315,0.915
SimGCL,23,627513.6239013672,0.3281404972076416,0.3445,0.3923,0.4869,0.3445,0.3828,0.5019,0.5078,0.1454,0.095,0.8325,0.913
SimGCL,24,626060.7099609375,0.3273744583129883,0.3468,0.3946,0.4885,0.3468,0.3848,0.5051,0.511,0.1465,0.0954,0.836,0.916
SimGCL,25,624532.1970214844,0.33382439613342285,0.3481,0.3958,0.4906,0.3481,0.3865,0.5072,0.5131,0.147,0.0958,0.8375,0.9175
SimGCL,26,623488.8969726562,0.32750415802001953,0.3492,0.3968,0.4927,0.3492,0.3881,0.5079,0.5139,0.1474,0.0963,0.838,0.9185
SimGCL,27,621277.7764892578,0.32863903045654297,0.3521,0.4005,0.4948,0.3521,0.3903,0.5103,0.5159,0.1489,0.0967,0.8425,0.9195
SimGCL,28,619229.3239746094,0.329601526260376,0.3541,0.4029,0.4962,0.3541,0.3919,0.5124,0.5179,0.15,0.097,0.8445,0.9205
SimGCL,29,621221.7022705078,0.32657575607299805,0.3553,0.4045,0.4983,0.3553,0.3933,0.5141,0.5195,0.1506,0.0975,0.8465,0.921
SimGCL,30,619422.3104248047,0.3274250030517578,0.3567,0.4061,0.4997,0.3567,0.3945,0.5164,0.5214,0.1515,0.0978,0.8515,0.921
SimGCL,31,617274.0532226562,0.41855549812316895,0.3582,0.4071,0.5018,0.3582,0.3966,0.5192,0.5243,0.1518,0.0984,0.853,0.925
SimGCL,32,616541.7474365234,0.3273289203643799,0.3591,0.4083,0.5034,0.3591,0.3977,0.52,0.5253,0.1524,0.0988,0.8515,0.9245
SimGCL,33,616607.1729736328,0.3297078609466553,0.3609,0.4106,0.5043,0.3609,0.399,0.5231,0.5281,0.1531,0.0989,0.8535,0.923
SimGCL,34,616178.6456298828,0.32727932929992676,0.3622,0.4119,0.5065,0.3622,0.4005,0.524,0.5292,0.1537,0.0993,0.853,0.9245
SimGCL,35,613407.4493408203,0.3282356262207031,0.3631,0.4133,0.5081,0.3631,0.4015,0.5251,0.5301,0.1543,0.0997,0.857,0.926
SimGCL,36,613708.0032958984,0.32984185218811035,0.3645,0.4146,0.5096,0.3645,0.403,0.5275,0.5324,0.1548,0.1,0.858,0.9285
SimGCL,37,612719.6024169922,0.3336484432220459,0.3655,0.4163,0.511,0.3655,0.4038,0.5282,0.5329,0.1558,0.1004,0.862,0.93
SimGCL,38,612937.1522216797,0.32709455490112305,0.367,0.4176,0.5119,0.367,0.4052,0.5311,0.5355,0.1563,0.1006,0.865,0.93
SimGCL,39,612518.8726806641,0.328629732131958,0.3677,0.4179,0.5132,0.3677,0.4062,0.5324,0.5371,0.1565,0.1007,0.863,0.93
SimGCL,40,611966.3427734375,0.3294222354888916,0.3685,0.4189,0.5145,0.3685,0.4071,0.5331,0.5378,0.1569,0.1011,0.8635,0.931
SimGCL,41,611041.1389160156,0.328171968460083,0.3688,0.4191,0.5151,0.3688,0.4077,0.5328,0.5376,0.157,0.1012,0.863,0.932
SimGCL,42,609917.2891845703,0.3300614356994629,0.3693,0.4194,0.5172,0.3693,0.409,0.5334,0.5384,0.1572,0.1018,0.862,0.9345
SimGCL,43,608255.9030761719,0.3284726142883301,0.3708,0.4212,0.5187,0.3708,0.4102,0.5353,0.5402,0.1581,0.1021,0.8655,0.9355
SimGCL,44,609535.3575439453,0.327486515045166,0.3714,0.4221,0.5194,0.3714,0.4109,0.5355,0.5404,0.1584,0.1024,0.8665,0.9365
SimGCL,45,609008.9649658203,0.327805757522583,0.3723,0.4229,0.5195,0.3723,0.4116,0.5376,0.5424,0.1586,0.1024,0.8675,0.936
SimGCL,46,608551.7824707031,0.3328371047973633,0.373,0.4226,0.5193,0.373,0.4124,0.5389,0.5437,0.1585,0.1024,0.867,0.936
SimGCL,47,607862.3038330078,0.33029937744140625,0.3736,0.4231,0.5197,0.3736,0.413,0.5397,0.5444,0.1587,0.1025,0.868,0.9355
SimGCL,48,607957.4245605469,0.3285329341888428,0.3747,0.4239,0.5201,0.3747,0.414,0.5413,0.5461,0.159,0.1026,0.8695,0.937
SimGCL,49,608001.7169189453,0.3283717632293701,0.3751,0.4242,0.5208,0.3751,0.4147,0.5414,0.5461,0.1592,0.1029,0.87,0.937
SimGCL,50,607831.7934570312,0.32788729667663574,0.3762,0.4258,0.5218,0.3762,0.4154,0.5427,0.5472,0.1599,0.103,0.873,0.9375
SimGCL,51,606604.9145507812,0.32799863815307617,0.3767,0.4271,0.5227,0.3767,0.4159,0.542,0.5466,0.1603,0.1033,0.873,0.938
SimGCL,52,605667.5362548828,0.32870030403137207,0.3776,0.4282,0.5231,0.3776,0.4164,0.5429,0.5475,0.161,0.1033,0.873,0.938
SimGCL,53,606142.8763427734,0.3279414176940918,0.3783,0.4289,0.5253,0.3783,0.4176,0.5436,0.5483,0.1612,0.1038,0.873,0.9385
SimGCL,54,606482.4604492188,0.3285248279571533,0.3792,0.4297,0.5255,0.3792,0.4183,0.5448,0.5495,0.1616,0.1038,0.8735,0.9395
SimGCL,55,606148.5447998047,0.3279421329498291,0.3798,0.4304,0.5256,0.3798,0.4186,0.5448,0.5493,0.162,0.1039,0.8745,0.939
SimGCL,56,607154.8928222656,0.32659006118774414,0.3799,0.4307,0.5265,0.3799,0.419,0.5448,0.5495,0.162,0.104,0.874,0.939
SimGCL,57,606039.1209716797,0.326876163482666,0.3799,0.4307,0.528,0.3799,0.4195,0.5454,0.5498,0.1622,0.1043,0.876,0.9385
SimGCL,58,604152.0373535156,0.3278687000274658,0.3813,0.4323,0.5283,0.3813,0.4204,0.5469,0.5512,0.1629,0.1046,0.8795,0.9405
SimGCL,59,602987.0222167969,0.41813135147094727,0.3821,0.4334,0.5285,0.3821,0.4208,0.5474,0.5517,0.1635,0.1046,0.88,0.941
SimGCL,60,604776.0147705078,0.3298168182373047,0.3823,0.433,0.5294,0.3823,0.4215,0.5485,0.5529,0.1634,0.1048,0.8785,0.9405
SimGCL,61,601943.4261474609,0.3269772529602051,0.3829,0.434,0.5304,0.3829,0.422,0.548,0.5523,0.1638,0.1048,0.88,0.9415
