Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246930420398712,0.4866049289703369,0.0099,0.0124,0.0194,0.0099,0.0126,0.0197,0.0218,0.0055,0.0044,0.0545,0.085
HAGNGlobal,2,15.24327528476715,0.2917935848236084,0.0104,0.0133,0.0256,0.0104,0.0151,0.0198,0.0233,0.0061,0.0058,0.061,0.111
HAGNGlobal,3,15.238012135028839,0.28763413429260254,0.0126,0.0153,0.0284,0.0126,0.0176,0.0253,0.0289,0.0069,0.0063,0.068,0.121
HAGNGlobal,4,15.229787111282349,0.2911803722381592,0.0136,0.0171,0.0299,0.0136,0.0185,0.0263,0.0298,0.0073,0.0065,0.0715,0.1235
HAGNGlobal,5,15.21705836057663,0.2878913879394531,0.0144,0.0189,0.0317,0.0144,0.0192,0.0264,0.0297,0.0077,0.0065,0.0735,0.123
HAGNGlobal,6,15.198524177074432,0.28725647926330566,0.0132,0.0164,0.0283,0.0132,0.0178,0.0239,0.0273,0.0067,0.006,0.065,0.115
HAGNGlobal,7,15.172481834888458,0.2881958484649658,0.0116,0.0156,0.0265,0.0116,0.0157,0.0195,0.0225,0.0062,0.0055,0.061,0.105
HAGNGlobal,8,15.137455701828003,0.28733086585998535,0.0099,0.0138,0.024,0.0099,0.0138,0.0166,0.0193,0.0054,0.0048,0.053,0.092
HAGNGlobal,9,15.092825174331665,0.29062628746032715,0.0089,0.0119,0.02,0.0089,0.0119,0.0154,0.0175,0.0047,0.004,0.047,0.079
HAGNGlobal,10,15.037734627723694,0.2877199649810791,0.0083,0.0115,0.0186,0.0083,0.0109,0.0135,0.0154,0.0045,0.0037,0.0445,0.0725
HAGNGlobal,11,14.972693026065826,0.2890355587005615,0.0075,0.0108,0.0168,0.0075,0.0097,0.0119,0.0135,0.0044,0.0033,0.0435,0.0665
HAGNGlobal,12,14.89511913061142,0.28841400146484375,0.0071,0.0106,0.0156,0.0071,0.0089,0.0108,0.0121,0.0042,0.0031,0.0415,0.062
HAGNGlobal,13,14.813748717308044,0.28754520416259766,0.0066,0.0097,0.015,0.0066,0.0086,0.0101,0.0116,0.0037,0.003,0.037,0.0595
HAGNGlobal,14,14.718836784362793,0.28972840309143066,0.0063,0.0092,0.0155,0.0063,0.0086,0.0098,0.0115,0.0035,0.003,0.0345,0.059
HAGNGlobal,15,14.618279993534088,0.28623390197753906,0.006,0.0087,0.0152,0.006,0.0083,0.0095,0.0111,0.0034,0.0029,0.0345,0.0575
HAGNGlobal,16,14.510660350322723,0.287381649017334,0.006,0.0087,0.0142,0.006,0.0081,0.0096,0.011,0.0034,0.0028,0.0345,0.0555
