Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.181192994117737,0.5833678245544434,0.0042,0.0039,0.0065,0.0042,0.0052,0.011,0.013,0.0038,0.0034,0.038,0.0685
HAGN,2,30.983647227287292,0.5917034149169922,0.0036,0.003,0.0067,0.0036,0.005,0.01,0.0121,0.0033,0.0033,0.0335,0.065
HAGN,3,30.697944402694702,0.5739121437072754,0.0029,0.0026,0.0058,0.0029,0.0043,0.0069,0.0089,0.0028,0.003,0.028,0.0585
HAGN,4,30.434989750385284,0.582183837890625,0.0034,0.0025,0.0059,0.0034,0.0047,0.0102,0.0123,0.0028,0.0031,0.0285,0.0595
HAGN,5,30.090544164180756,0.6392571926116943,0.0039,0.0031,0.0067,0.0039,0.0052,0.011,0.0132,0.0034,0.0034,0.0335,0.0675
HAGN,6,29.59667330980301,0.5959627628326416,0.0042,0.0034,0.0079,0.0042,0.006,0.0112,0.014,0.0035,0.004,0.0335,0.0755
HAGN,7,29.00348961353302,0.5965976715087891,0.0052,0.0047,0.0091,0.0052,0.0069,0.0126,0.0153,0.0047,0.0044,0.046,0.0855
HAGN,8,28.26455980539322,0.5968108177185059,0.0062,0.0053,0.012,0.0062,0.009,0.0166,0.0206,0.0054,0.006,0.0525,0.1125
HAGN,9,27.434467673301697,0.5949387550354004,0.0086,0.0076,0.0131,0.0086,0.0106,0.0223,0.0256,0.0074,0.0064,0.0715,0.119
HAGN,10,26.49017757177353,0.5967118740081787,0.0095,0.0085,0.0141,0.0095,0.0114,0.0249,0.0282,0.0082,0.0067,0.079,0.127
HAGN,11,25.516081929206848,0.5969691276550293,0.0098,0.0087,0.0155,0.0098,0.0123,0.0254,0.0295,0.0083,0.0073,0.078,0.137
HAGN,12,24.501214742660522,0.5955851078033447,0.0095,0.0085,0.016,0.0095,0.0123,0.0236,0.0278,0.0085,0.0076,0.0795,0.142
HAGN,13,23.541984498500824,0.5969152450561523,0.0104,0.0098,0.0165,0.0104,0.013,0.0263,0.0301,0.009,0.0079,0.085,0.142
HAGN,14,22.54977783560753,0.5978119373321533,0.0106,0.0099,0.017,0.0106,0.0134,0.0268,0.031,0.0092,0.0083,0.0865,0.149
HAGN,15,21.62383857369423,0.5975492000579834,0.0107,0.0097,0.0174,0.0107,0.0137,0.0275,0.0318,0.0091,0.0084,0.0865,0.1505
