Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,yelp,TUNED,real,123,1,212,201,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'warmup_epochs': 30}",417984,118.36848211288452,0.21416950225830078,0.113,0.1711,0.2438,0.1127,0.1339,0.1313,0.1387,0.0363,0.0269,0.3009,0.407
