Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.247516214847565,0.2808990478515625,0.0184,0.0249,0.0412,0.0184,0.0244,0.0317,0.0356,0.0094,0.0079,0.0925,0.149
LightGCN,2,15.22537076473236,0.2798285484313965,0.0134,0.0183,0.0322,0.0134,0.0185,0.0228,0.0259,0.0066,0.0057,0.0645,0.11
LightGCN,3,15.163522601127625,0.28055858612060547,0.0073,0.01,0.0182,0.0073,0.0104,0.0125,0.0144,0.0041,0.0036,0.0395,0.069
LightGCN,4,15.030151665210724,0.2740590572357178,0.0038,0.0051,0.0117,0.0038,0.0063,0.0064,0.0081,0.0023,0.0025,0.0215,0.0475
LightGCN,5,14.81581699848175,0.2714533805847168,0.0031,0.0045,0.0086,0.0031,0.0048,0.0054,0.0066,0.002,0.0019,0.0195,0.0385
LightGCN,6,14.549893200397491,0.2850227355957031,0.0029,0.0044,0.0082,0.0029,0.0044,0.0052,0.0063,0.0019,0.0017,0.0185,0.035
LightGCN,7,14.250891745090485,0.2772958278656006,0.0037,0.0053,0.0092,0.0037,0.0052,0.0065,0.0077,0.0022,0.002,0.0225,0.0395
LightGCN,8,13.932742774486542,0.27904272079467773,0.0051,0.0068,0.0142,0.0051,0.0079,0.009,0.011,0.0028,0.0029,0.0285,0.0585
LightGCN,9,13.569500088691711,0.2794322967529297,0.0076,0.0102,0.019,0.0076,0.0109,0.0129,0.0151,0.0039,0.0037,0.039,0.071
LightGCN,10,13.19839495420456,0.2788875102996826,0.0097,0.0126,0.0228,0.0097,0.0136,0.0171,0.0199,0.0044,0.0044,0.0445,0.0855
LightGCN,11,12.775353848934174,0.27748966217041016,0.0122,0.0161,0.0282,0.0122,0.0167,0.0212,0.0242,0.0058,0.0053,0.0575,0.101
LightGCN,12,12.354231059551239,0.2795529365539551,0.0163,0.0223,0.037,0.0163,0.0216,0.0275,0.0306,0.0079,0.0067,0.078,0.126
