Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942312777042389,0.2112743854522705,0.0018,0.0025,0.0044,0.0018,0.0025,0.0034,0.004,0.0012,0.0011,0.012,0.0215
BPR,2,15.932820439338684,0.21067357063293457,0.0013,0.0018,0.0035,0.0013,0.0019,0.0023,0.0028,0.0009,0.0009,0.009,0.0175
BPR,3,15.934602558612823,0.2055346965789795,0.0012,0.0016,0.0035,0.0012,0.002,0.0023,0.0029,0.001,0.001,0.01,0.02
BPR,4,15.937728941440582,0.21103787422180176,0.0015,0.002,0.0046,0.0015,0.0025,0.0026,0.0035,0.0011,0.0012,0.0105,0.023
BPR,5,15.939881980419159,0.2073531150817871,0.0019,0.0023,0.0054,0.0019,0.0032,0.0037,0.0047,0.0012,0.0014,0.012,0.0285
BPR,6,15.941096484661102,0.21020078659057617,0.0017,0.0019,0.0042,0.0017,0.0027,0.0035,0.0042,0.001,0.0011,0.0095,0.0215
BPR,7,15.941723048686981,0.20812630653381348,0.0013,0.0015,0.0025,0.0013,0.0018,0.0026,0.0029,0.0009,0.0007,0.0085,0.014
BPR,8,15.942041218280792,0.20721650123596191,0.0015,0.0019,0.0036,0.0015,0.0022,0.0033,0.0038,0.0009,0.0009,0.009,0.018
BPR,9,15.942196905612946,0.20783233642578125,0.002,0.0026,0.0038,0.002,0.0025,0.004,0.0044,0.0013,0.001,0.013,0.019
BPR,10,15.942278146743774,0.20971035957336426,0.0014,0.002,0.0034,0.0014,0.002,0.0025,0.003,0.0011,0.0009,0.0105,0.0185
BPR,11,15.94232052564621,0.20816397666931152,0.0017,0.0021,0.0036,0.0017,0.0023,0.0028,0.0033,0.0009,0.0009,0.009,0.0165
BPR,12,15.942343711853027,0.20537066459655762,0.0012,0.0013,0.0037,0.0012,0.0023,0.0027,0.0037,0.0009,0.0012,0.009,0.0235
BPR,13,15.942357361316681,0.20891928672790527,0.0019,0.0023,0.0042,0.0019,0.0026,0.0045,0.005,0.0013,0.001,0.013,0.0205
BPR,14,15.942366123199463,0.20777511596679688,0.0009,0.0013,0.0033,0.0009,0.0017,0.0016,0.0023,0.0009,0.0009,0.009,0.018
BPR,15,15.942371904850006,0.20790553092956543,0.001,0.0013,0.0037,0.001,0.0019,0.002,0.0027,0.001,0.001,0.0095,0.02
BPR,16,15.942376136779785,0.20755624771118164,0.0019,0.0025,0.0042,0.0019,0.0025,0.0033,0.0039,0.0013,0.0011,0.0125,0.0215
BPR,17,15.942379295825958,0.2975630760192871,0.0015,0.0016,0.0037,0.0015,0.0024,0.0027,0.0035,0.0008,0.001,0.0075,0.02
BPR,18,15.942380845546722,0.2112119197845459,0.0015,0.0021,0.004,0.0015,0.0022,0.0033,0.0039,0.0012,0.0011,0.0115,0.021
BPR,19,15.942382514476776,0.20623040199279785,0.0017,0.0023,0.0037,0.0017,0.0023,0.0035,0.0042,0.0012,0.0011,0.012,0.0225
BPR,20,15.94238394498825,0.207411527633667,0.0016,0.0018,0.0031,0.0016,0.0021,0.0036,0.0041,0.001,0.0009,0.01,0.0175
