Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,fake_users_u2000_i5000_sp0.01_ns0.5_fake0.1,DEFAULT,synth,1,21,10,448128,6.063936471939087,0.07053470611572266,0.0237,0.0354,0.0599,0.029,0.038,0.0555,0.0613,0.0147,0.0124,0.139,0.2255
