Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,partial_alignment_u2000_i5000_sp0.01_ns0.2,TUNED,synth,12,1,35,24,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001, 'warmup_epochs': 10}",448128,11.620790719985962,0.07251667976379395,0.0309,0.0423,0.0642,0.0341,0.0426,0.0638,0.0695,0.0161,0.013,0.1535,0.2375
