Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,215650.42065429688,0.6568050384521484,0.0708,0.0888,0.1299,0.0708,0.0859,0.1153,0.1234,0.0309,0.0232,0.2775,0.393
SimGCL,2,188869.02154541016,0.3633415699005127,0.106,0.1266,0.1811,0.106,0.1263,0.1749,0.1843,0.0435,0.0321,0.379,0.5135
SimGCL,3,181887.73181152344,0.3618927001953125,0.1335,0.1608,0.215,0.1335,0.1543,0.2165,0.2256,0.0541,0.0382,0.4545,0.5855
SimGCL,4,177569.65985107422,0.3627922534942627,0.1552,0.184,0.2485,0.1552,0.1798,0.2524,0.2622,0.0625,0.0444,0.5085,0.6525
SimGCL,5,174328.40301513672,0.3605341911315918,0.1728,0.2052,0.2757,0.1728,0.1994,0.2756,0.2852,0.0697,0.0488,0.551,0.6905
SimGCL,6,171648.50805664062,0.3594222068786621,0.1895,0.2232,0.294,0.1895,0.2163,0.3006,0.3093,0.076,0.0522,0.5885,0.7135
SimGCL,7,169727.84509277344,0.36209869384765625,0.2029,0.2393,0.3107,0.2029,0.2302,0.3195,0.3279,0.0811,0.0553,0.6155,0.739
SimGCL,8,168284.49771118164,0.3572871685028076,0.2139,0.2522,0.3257,0.2139,0.2422,0.3343,0.3428,0.0856,0.0582,0.635,0.757
SimGCL,9,166239.51818847656,0.3640015125274658,0.2243,0.2627,0.3382,0.2243,0.2535,0.3499,0.3582,0.0897,0.0607,0.653,0.7715
SimGCL,10,164965.48544311523,0.3574857711791992,0.2349,0.2736,0.3483,0.2349,0.2639,0.3655,0.3732,0.094,0.0628,0.673,0.7865
SimGCL,11,164319.6990966797,0.37205004692077637,0.2425,0.2827,0.3599,0.2425,0.2726,0.3754,0.3834,0.0973,0.0652,0.6825,0.799
SimGCL,12,163315.19677734375,0.35387730598449707,0.2496,0.2912,0.3692,0.2496,0.2801,0.3847,0.3926,0.1005,0.0671,0.6935,0.8095
SimGCL,13,162353.2648010254,0.35862231254577637,0.2557,0.2974,0.3774,0.2557,0.2872,0.3924,0.4007,0.1029,0.0689,0.701,0.8195
SimGCL,14,161260.84100341797,0.3674333095550537,0.2625,0.3043,0.3835,0.2625,0.2938,0.4012,0.4091,0.1056,0.0703,0.7115,0.823
SimGCL,15,161177.74725341797,0.35736536979675293,0.269,0.3111,0.3912,0.269,0.3005,0.4101,0.4174,0.1087,0.0718,0.7245,0.8295
SimGCL,16,160122.02993774414,0.3598918914794922,0.2737,0.3171,0.397,0.2737,0.3051,0.4142,0.4213,0.111,0.0729,0.734,0.8365
SimGCL,17,159508.9119567871,0.35967350006103516,0.2788,0.323,0.4034,0.2788,0.3102,0.4207,0.4272,0.1136,0.0741,0.746,0.84
SimGCL,18,159203.6245727539,0.3594207763671875,0.2839,0.3302,0.4086,0.2839,0.3146,0.4246,0.4308,0.116,0.0751,0.753,0.8435
SimGCL,19,158700.78915405273,0.3595762252807617,0.288,0.3345,0.4141,0.288,0.3194,0.4308,0.437,0.1176,0.0764,0.7585,0.8495
SimGCL,20,158255.1873474121,0.48378467559814453,0.2922,0.3387,0.4196,0.2922,0.3241,0.4359,0.4424,0.1194,0.0776,0.763,0.857
SimGCL,21,157678.19201660156,0.3582730293273926,0.2961,0.3414,0.4226,0.2961,0.3282,0.4415,0.4476,0.1206,0.0782,0.767,0.854
SimGCL,22,157335.15380859375,0.36476898193359375,0.2994,0.3456,0.4274,0.2994,0.3319,0.4452,0.4514,0.1223,0.0794,0.7725,0.8605
SimGCL,23,157156.36657714844,0.3648207187652588,0.303,0.3499,0.4302,0.303,0.3349,0.4489,0.4551,0.124,0.08,0.7755,0.8625
SimGCL,24,156856.17657470703,0.3583242893218994,0.306,0.3532,0.4354,0.306,0.3387,0.4528,0.4589,0.1252,0.081,0.78,0.8665
SimGCL,25,156271.24215698242,0.3577396869659424,0.3092,0.3569,0.4398,0.3092,0.3422,0.4566,0.4626,0.1267,0.082,0.7845,0.8695
SimGCL,26,156090.75912475586,0.3722505569458008,0.312,0.3597,0.443,0.312,0.3451,0.4586,0.4648,0.128,0.0827,0.785,0.872
SimGCL,27,156069.4204711914,0.3602607250213623,0.3141,0.3622,0.4467,0.3141,0.3477,0.4619,0.4681,0.1291,0.0835,0.7885,0.8765
SimGCL,28,155695.36108398438,0.35343313217163086,0.3168,0.3654,0.4491,0.3168,0.3502,0.4637,0.4701,0.1303,0.0841,0.789,0.8785
SimGCL,29,155403.85711669922,0.3532755374908447,0.3195,0.3692,0.4537,0.3195,0.3532,0.4664,0.4724,0.1317,0.0852,0.7965,0.8825
SimGCL,30,155130.15686035156,0.35362672805786133,0.3217,0.3703,0.4553,0.3217,0.3557,0.47,0.476,0.1324,0.0855,0.7975,0.882
SimGCL,31,154911.6120300293,0.35907673835754395,0.3241,0.3743,0.4579,0.3241,0.3575,0.4721,0.478,0.1339,0.086,0.8,0.8835
SimGCL,32,155058.29956054688,0.35955214500427246,0.3259,0.3757,0.4595,0.3259,0.3595,0.4753,0.4812,0.1342,0.0863,0.8015,0.8855
SimGCL,33,154724.5737915039,0.3583104610443115,0.3296,0.3812,0.4615,0.3296,0.3619,0.4772,0.4829,0.1364,0.0869,0.8065,0.8875
SimGCL,34,154098.07916259766,0.3611578941345215,0.3309,0.3824,0.465,0.3309,0.364,0.4788,0.4845,0.1368,0.0876,0.8075,0.888
SimGCL,35,154169.69845581055,0.35907697677612305,0.3332,0.3853,0.4669,0.3332,0.3659,0.481,0.4867,0.138,0.088,0.8085,0.889
SimGCL,36,153727.61029052734,0.3575935363769531,0.3352,0.3876,0.47,0.3352,0.3682,0.4829,0.4886,0.139,0.0887,0.8115,0.892
SimGCL,37,153889.6143798828,0.35939598083496094,0.3364,0.3881,0.4704,0.3364,0.3694,0.4855,0.491,0.1392,0.0888,0.814,0.8915
SimGCL,38,153494.3878479004,0.3582437038421631,0.3381,0.3893,0.4734,0.3381,0.3718,0.4873,0.4929,0.1398,0.0894,0.816,0.897
SimGCL,39,153095.70877075195,0.358154296875,0.3389,0.3908,0.475,0.3389,0.3727,0.488,0.4935,0.1403,0.0898,0.818,0.897
SimGCL,40,153500.22052001953,0.35848474502563477,0.3391,0.3903,0.4776,0.3391,0.3742,0.4886,0.4944,0.1401,0.0903,0.8155,0.8965
SimGCL,41,153327.82177734375,0.36106038093566895,0.3403,0.3909,0.478,0.3403,0.3755,0.4907,0.4965,0.1404,0.0905,0.817,0.9005
SimGCL,42,152878.28268432617,0.36339402198791504,0.3417,0.3926,0.4796,0.3417,0.3768,0.4924,0.498,0.1412,0.0909,0.8195,0.8995
SimGCL,43,152759.27481079102,0.36507081985473633,0.3426,0.3934,0.4817,0.3426,0.3783,0.4933,0.4991,0.1415,0.0914,0.82,0.9015
SimGCL,44,153218.0708618164,0.3704359531402588,0.3435,0.3939,0.4831,0.3435,0.3797,0.4949,0.5007,0.1416,0.0917,0.8205,0.9015
SimGCL,45,153028.62014770508,0.36046457290649414,0.3444,0.3959,0.4833,0.3444,0.3799,0.4945,0.5001,0.1426,0.0918,0.8225,0.9
SimGCL,46,152851.1778564453,0.4513859748840332,0.3456,0.3975,0.4857,0.3456,0.3814,0.4956,0.5015,0.1431,0.0922,0.8225,0.905
SimGCL,47,152161.7169494629,0.35990452766418457,0.3467,0.3992,0.487,0.3467,0.3823,0.4955,0.5014,0.1439,0.0925,0.824,0.9065
SimGCL,48,152579.47695922852,0.3609638214111328,0.3479,0.4005,0.49,0.3479,0.3842,0.4975,0.5035,0.1443,0.0931,0.825,0.9085
