Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,73.46418046951294,1.2318987846374512,0.0056,0.0022,0.0046,0.0056,0.0059,0.0162,0.0195,0.0055,0.0058,0.054,0.106
DiffNet,2,73.22865456342697,1.0497570037841797,0.007,0.0026,0.005,0.007,0.0071,0.0209,0.0248,0.0069,0.0067,0.0685,0.127
DiffNet,3,72.71577060222626,1.05607008934021,0.0087,0.0033,0.0056,0.0087,0.0081,0.0251,0.0291,0.0086,0.0074,0.082,0.139
DiffNet,4,71.68925607204437,1.0574445724487305,0.0077,0.003,0.006,0.0077,0.0081,0.0219,0.0269,0.0078,0.008,0.077,0.15
DiffNet,5,70.1946371793747,1.0471088886260986,0.0072,0.0028,0.0057,0.0072,0.0077,0.0205,0.0252,0.0073,0.0076,0.071,0.14
DiffNet,6,68.4379534125328,1.0694928169250488,0.0081,0.0029,0.0057,0.0081,0.0081,0.0236,0.0278,0.008,0.0078,0.078,0.141
DiffNet,7,66.5319727063179,1.0558204650878906,0.0085,0.0033,0.0057,0.0085,0.0083,0.0237,0.0277,0.0087,0.008,0.0825,0.1425
DiffNet,8,64.59507501125336,1.0512800216674805,0.008,0.003,0.0057,0.008,0.0079,0.0222,0.0262,0.0081,0.0077,0.0765,0.138
DiffNet,9,62.77952867746353,1.063856840133667,0.0081,0.003,0.0056,0.0081,0.0081,0.0231,0.0273,0.0081,0.0078,0.077,0.1385
DiffNet,10,61.149009108543396,1.065366268157959,0.008,0.0029,0.0057,0.008,0.0081,0.0232,0.0274,0.0079,0.0079,0.0775,0.1395
DiffNet,11,59.479829251766205,1.0515105724334717,0.0078,0.0027,0.0056,0.0078,0.008,0.0233,0.0279,0.0075,0.0077,0.0735,0.141
DiffNet,12,58.13779544830322,1.0586180686950684,0.0073,0.0025,0.0056,0.0073,0.0079,0.0217,0.0268,0.007,0.0078,0.0675,0.1405
DiffNet,13,56.87305384874344,1.0682356357574463,0.0078,0.0029,0.0056,0.0078,0.008,0.0226,0.027,0.0077,0.0077,0.075,0.139
DiffNet,14,55.7364981174469,1.0521938800811768,0.008,0.003,0.0055,0.008,0.008,0.0235,0.0278,0.0078,0.0075,0.076,0.1385
