Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,line_graph_u5000_i5000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,12,3,197,186,640129,82.84390306472778,0.1534895896911621,0.1495,0.2263,0.2869,0.1621,0.179,0.155,0.1606,0.028,0.0185,0.2754,0.3582
