Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd9,DEFAULT,synth,123,1,19,8,448128,6.431474208831787,0.0735483169555664,0.0212,0.0308,0.0501,0.0233,0.0306,0.0394,0.0442,0.0117,0.01,0.112,0.185
