Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,32.06231069564819,0.7983527183532715,0.0052,0.005,0.0105,0.0052,0.0075,0.0133,0.0164,0.0045,0.0048,0.0445,0.091
ASLGCN,2,32.04767024517059,0.5918021202087402,0.0063,0.0057,0.0111,0.0063,0.0085,0.0164,0.0193,0.0051,0.005,0.05,0.093
ASLGCN,3,32.029685616493225,0.6029679775238037,0.0084,0.0072,0.0129,0.0084,0.0104,0.0221,0.0255,0.0068,0.0062,0.065,0.114
ASLGCN,4,32.00583469867706,0.5881528854370117,0.0098,0.0079,0.0141,0.0098,0.0118,0.0269,0.0302,0.0075,0.0067,0.072,0.1235
ASLGCN,5,31.97301882505417,0.5860371589660645,0.0096,0.0078,0.0134,0.0096,0.0114,0.0257,0.0289,0.0078,0.0065,0.0745,0.1215
ASLGCN,6,31.92827844619751,0.5920209884643555,0.0089,0.0075,0.0141,0.0089,0.0114,0.0231,0.0272,0.0073,0.0069,0.0705,0.1285
ASLGCN,7,31.869208455085754,0.5842230319976807,0.0083,0.0071,0.0139,0.0083,0.011,0.0215,0.0256,0.0067,0.0067,0.0655,0.124
ASLGCN,8,31.794845521450043,0.5826349258422852,0.0076,0.0066,0.0126,0.0076,0.0099,0.02,0.0235,0.0063,0.006,0.0595,0.1115
ASLGCN,9,31.70110112428665,0.5892078876495361,0.0071,0.0062,0.0111,0.0071,0.0088,0.0187,0.0217,0.0057,0.0052,0.0545,0.0995
ASLGCN,10,31.594272017478943,0.586153507232666,0.0066,0.0058,0.0111,0.0066,0.0085,0.0174,0.0205,0.0053,0.0052,0.052,0.0985
ASLGCN,11,31.462880492210388,0.5903735160827637,0.0061,0.0057,0.0099,0.0061,0.0076,0.0153,0.0179,0.0052,0.0046,0.0505,0.089
ASLGCN,12,31.322624564170837,0.5985255241394043,0.0057,0.0051,0.0102,0.0057,0.0075,0.0144,0.0172,0.0051,0.0047,0.049,0.0905
ASLGCN,13,31.17712289094925,0.5829524993896484,0.0056,0.005,0.0089,0.0056,0.007,0.0146,0.0169,0.005,0.0043,0.0485,0.082
ASLGCN,14,31.00931215286255,0.594902515411377,0.0056,0.005,0.0092,0.0056,0.0071,0.0145,0.0172,0.0048,0.0045,0.0465,0.0865
ASLGCN,15,30.84697073698044,0.5735359191894531,0.0054,0.0046,0.0088,0.0054,0.007,0.0142,0.017,0.0045,0.0044,0.043,0.0845
