Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.233522117137909,0.12326478958129883,0.071,0.1175,0.1662,0.071,0.0842,0.0625,0.0669,0.0147,0.0107,0.145,0.21
LightGCN,2,6.21530145406723,0.12263131141662598,0.1016,0.1605,0.2184,0.1016,0.1176,0.0924,0.0979,0.0198,0.0142,0.1955,0.276
LightGCN,3,6.185773015022278,0.1224055290222168,0.1211,0.1895,0.2473,0.1211,0.1373,0.112,0.1175,0.0237,0.0163,0.2335,0.315
LightGCN,4,6.139376997947693,0.12216830253601074,0.1304,0.2055,0.2652,0.1304,0.147,0.1205,0.126,0.0261,0.0175,0.255,0.336
LightGCN,5,6.072035729885101,0.1225283145904541,0.132,0.2057,0.2739,0.132,0.1508,0.1217,0.128,0.0263,0.018,0.2535,0.346
LightGCN,6,5.9791189432144165,0.12192940711975098,0.1354,0.2094,0.2786,0.1354,0.1544,0.1253,0.1314,0.0269,0.0185,0.2605,0.3515
LightGCN,7,5.86214941740036,0.12203860282897949,0.1357,0.2069,0.2859,0.1357,0.1575,0.1267,0.1337,0.0265,0.0191,0.259,0.362
LightGCN,8,5.715096175670624,0.12205314636230469,0.1366,0.2083,0.2879,0.1366,0.1586,0.1278,0.135,0.0268,0.0193,0.26,0.365
LightGCN,9,5.5481075048446655,0.12256765365600586,0.1371,0.2117,0.2862,0.1371,0.1577,0.1278,0.1345,0.0275,0.0192,0.2665,0.3625
LightGCN,10,5.3601603507995605,0.12270760536193848,0.1378,0.2141,0.2867,0.1378,0.1578,0.128,0.1347,0.0277,0.0192,0.267,0.3655
LightGCN,11,5.1559194922447205,0.1220250129699707,0.1361,0.2109,0.2872,0.1361,0.157,0.1264,0.133,0.0273,0.0192,0.265,0.363
LightGCN,12,4.932081639766693,0.1218266487121582,0.1354,0.2104,0.286,0.1354,0.1562,0.1257,0.1323,0.0273,0.0191,0.266,0.363
LightGCN,13,4.69219034910202,0.1219325065612793,0.1375,0.2129,0.2864,0.1375,0.1576,0.128,0.1342,0.0278,0.0191,0.2705,0.3635
LightGCN,14,4.459588289260864,0.1218106746673584,0.1377,0.2107,0.288,0.1377,0.1587,0.1288,0.1353,0.0275,0.0192,0.267,0.365
LightGCN,15,4.229872614145279,0.12234187126159668,0.1386,0.2104,0.2858,0.1386,0.1591,0.1307,0.1371,0.0276,0.0191,0.268,0.3635
LightGCN,16,4.00267493724823,0.12238812446594238,0.1397,0.2136,0.2852,0.1397,0.1593,0.1313,0.1376,0.0278,0.0191,0.2695,0.3635
LightGCN,17,3.7867850065231323,0.1216285228729248,0.1395,0.2144,0.2858,0.1395,0.1589,0.1305,0.1366,0.028,0.0191,0.271,0.3625
LightGCN,18,3.6087523996829987,0.1220097541809082,0.1406,0.2151,0.2851,0.1406,0.1598,0.1318,0.1379,0.028,0.019,0.2715,0.362
LightGCN,19,3.3751310408115387,0.12241291999816895,0.1412,0.2137,0.291,0.1412,0.1621,0.1336,0.1402,0.0277,0.0193,0.269,0.368
LightGCN,20,3.1979584395885468,0.12232446670532227,0.1426,0.2175,0.2878,0.1426,0.1618,0.1344,0.1405,0.0281,0.0191,0.2725,0.3635
LightGCN,21,3.0206219255924225,0.12197422981262207,0.1432,0.2179,0.2878,0.1432,0.1624,0.1348,0.1409,0.028,0.0192,0.272,0.363
LightGCN,22,2.8533754348754883,0.12291336059570312,0.1425,0.2186,0.2842,0.1425,0.1606,0.1338,0.1396,0.0282,0.0189,0.2735,0.358
LightGCN,23,2.724616229534149,0.12195134162902832,0.1433,0.2193,0.2859,0.1433,0.1618,0.1349,0.1408,0.0282,0.0191,0.2745,0.3615
LightGCN,24,2.609154134988785,0.21052813529968262,0.143,0.2184,0.2871,0.143,0.1621,0.1346,0.1409,0.0281,0.0192,0.273,0.363
LightGCN,25,2.46071457862854,0.12247824668884277,0.1442,0.22,0.2868,0.1442,0.1627,0.1356,0.1417,0.0284,0.0191,0.2755,0.363
LightGCN,26,2.3719296157360077,0.12204122543334961,0.1437,0.2191,0.2858,0.1437,0.1623,0.1358,0.1419,0.0282,0.0191,0.274,0.361
LightGCN,27,2.2549227327108383,0.12229657173156738,0.1446,0.2205,0.2878,0.1446,0.1633,0.1365,0.1426,0.0284,0.0192,0.2755,0.364
LightGCN,28,2.1497213542461395,0.1222233772277832,0.1455,0.22,0.2895,0.1455,0.1647,0.1381,0.1444,0.0284,0.0193,0.276,0.367
LightGCN,29,2.0663603097200394,0.12243819236755371,0.1473,0.2232,0.2924,0.1473,0.1665,0.1399,0.1461,0.0288,0.0195,0.2795,0.3705
LightGCN,30,1.9828652292490005,0.12186336517333984,0.1482,0.2243,0.2946,0.1482,0.1676,0.1406,0.1469,0.029,0.0196,0.281,0.3735
LightGCN,31,1.922475814819336,0.12251996994018555,0.1486,0.224,0.2944,0.1486,0.1681,0.1414,0.1478,0.0289,0.0197,0.2805,0.3735
LightGCN,32,1.8490688353776932,0.12256002426147461,0.149,0.2233,0.2952,0.149,0.1691,0.1422,0.1488,0.0288,0.0197,0.279,0.3735
LightGCN,33,1.7859309762716293,0.12226080894470215,0.1499,0.2249,0.2977,0.1499,0.1701,0.1427,0.1492,0.0291,0.0199,0.2815,0.377
LightGCN,34,1.7378447204828262,0.12271785736083984,0.1502,0.2279,0.2999,0.1502,0.17,0.1415,0.1478,0.0295,0.02,0.285,0.3785
LightGCN,35,1.676194116473198,0.12740635871887207,0.1505,0.2283,0.3029,0.1505,0.1711,0.1419,0.1486,0.0294,0.0202,0.285,0.3835
LightGCN,36,1.633881226181984,0.12255048751831055,0.1516,0.2283,0.3039,0.1516,0.1724,0.1434,0.1501,0.0295,0.0203,0.286,0.3845
LightGCN,37,1.5958299934864044,0.12294292449951172,0.1515,0.2294,0.3042,0.1515,0.1721,0.1427,0.1493,0.0296,0.0203,0.287,0.385
LightGCN,38,1.5499268621206284,0.12181305885314941,0.1508,0.2278,0.3027,0.1508,0.1715,0.1425,0.1491,0.0295,0.0202,0.2865,0.3825
LightGCN,39,1.5159396827220917,0.12189507484436035,0.1506,0.2279,0.3055,0.1506,0.172,0.1423,0.149,0.0295,0.0204,0.2865,0.386
LightGCN,40,1.4757845103740692,0.12291240692138672,0.1501,0.2267,0.3058,0.1501,0.172,0.1422,0.1491,0.0294,0.0205,0.2855,0.387
LightGCN,41,1.4349870532751083,0.12237071990966797,0.1511,0.2287,0.306,0.1511,0.1725,0.1433,0.15,0.0297,0.0205,0.288,0.3875
LightGCN,42,1.4027416557073593,0.12212061882019043,0.1529,0.2315,0.3062,0.1529,0.1735,0.145,0.1515,0.03,0.0205,0.2905,0.3875
LightGCN,43,1.3848685771226883,0.12245965003967285,0.1529,0.2326,0.3067,0.1529,0.1733,0.1443,0.1509,0.0301,0.0205,0.2905,0.389
LightGCN,44,1.353038802742958,0.12181425094604492,0.1532,0.233,0.3055,0.1532,0.1733,0.1444,0.1508,0.0302,0.0205,0.2915,0.3865
LightGCN,45,1.3319414556026459,0.12178182601928711,0.1538,0.233,0.3065,0.1538,0.1742,0.1453,0.1517,0.0301,0.0205,0.2915,0.3875
LightGCN,46,1.2918912917375565,0.12257504463195801,0.1538,0.232,0.3058,0.1538,0.1743,0.1453,0.1519,0.03,0.0204,0.29,0.386
LightGCN,47,1.2652665674686432,0.12286019325256348,0.1547,0.2342,0.3049,0.1547,0.1743,0.1457,0.1521,0.0303,0.0204,0.2925,0.3855
LightGCN,48,1.244319424033165,0.12229800224304199,0.1556,0.2362,0.3074,0.1556,0.1753,0.1463,0.1526,0.0305,0.0206,0.2945,0.388
LightGCN,49,1.2386243045330048,0.1224966049194336,0.1551,0.2347,0.307,0.1551,0.1752,0.1461,0.1525,0.0303,0.0205,0.2925,0.3865
LightGCN,50,1.2104503214359283,0.1232600212097168,0.1554,0.234,0.3081,0.1554,0.176,0.1466,0.1532,0.0303,0.0206,0.2925,0.388
LightGCN,51,1.2010067254304886,0.12216472625732422,0.1556,0.2362,0.3076,0.1556,0.1754,0.1461,0.1523,0.0306,0.0206,0.2955,0.3875
LightGCN,52,1.1843532770872116,0.12229251861572266,0.1555,0.2354,0.3067,0.1555,0.1754,0.1461,0.1524,0.0303,0.0206,0.2935,0.3865
