Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,24,13,448128,24.80755853652954,0.07172966003417969,0.0084,0.0024,0.0053,0.0063,0.0068,0.0183,0.0225,0.0062,0.0066,0.06,0.1225
