Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i5000_sp0.005_ns0.1,TUNED,synth,1,1,267,256,"{'eps': 0.2, 'lambda': 2.0, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.1}",448128,169.7338366508484,0.07126307487487793,0.6801,0.8588,0.8994,0.8421,0.8569,0.9326,0.9332,0.1747,0.0943,0.9885,0.997
