Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.93990558385849,0.495652437210083,0.0089,0.012,0.0206,0.0089,0.0123,0.0149,0.0174,0.0053,0.0047,0.0515,0.0895
ASLGCNSymmetric,2,15.936077952384949,0.30750131607055664,0.0109,0.0141,0.0276,0.0109,0.0157,0.0193,0.0226,0.0062,0.0057,0.0595,0.108
ASLGCNSymmetric,3,15.93091344833374,0.2987086772918701,0.0142,0.0195,0.032,0.0142,0.0187,0.0243,0.0274,0.0079,0.0065,0.0765,0.122
ASLGCNSymmetric,4,15.923124372959137,0.296201229095459,0.0164,0.0219,0.0364,0.0164,0.0216,0.0283,0.0317,0.0087,0.0072,0.0835,0.1355
ASLGCNSymmetric,5,15.911527335643768,0.29621219635009766,0.0185,0.0233,0.0409,0.0185,0.025,0.0331,0.0375,0.0089,0.008,0.085,0.1505
ASLGCNSymmetric,6,15.895390093326569,0.29425048828125,0.021,0.0274,0.045,0.021,0.0276,0.0366,0.041,0.0104,0.0088,0.0995,0.1635
ASLGCNSymmetric,7,15.872995734214783,0.29358959197998047,0.0221,0.0291,0.0443,0.0221,0.0278,0.0391,0.0429,0.0109,0.0087,0.1055,0.162
ASLGCNSymmetric,8,15.84388655424118,0.2942392826080322,0.0215,0.0294,0.0448,0.0215,0.0273,0.0371,0.0412,0.0107,0.0087,0.1025,0.164
ASLGCNSymmetric,9,15.806735098361969,0.2933166027069092,0.0206,0.0277,0.0424,0.0206,0.0262,0.0352,0.0392,0.0103,0.0085,0.0985,0.1565
ASLGCNSymmetric,10,15.761339664459229,0.29214000701904297,0.0198,0.0265,0.0427,0.0198,0.0259,0.0335,0.0377,0.0096,0.0083,0.0905,0.1555
ASLGCNSymmetric,11,15.705917418003082,0.29148387908935547,0.0186,0.0235,0.0389,0.0186,0.0242,0.0327,0.0363,0.009,0.0075,0.0865,0.1405
ASLGCNSymmetric,12,15.640895545482635,0.2901918888092041,0.0177,0.0223,0.0379,0.0177,0.0234,0.0313,0.0349,0.0085,0.0073,0.0825,0.1355
ASLGCNSymmetric,13,15.56758463382721,0.2900393009185791,0.0165,0.0213,0.0368,0.0165,0.0221,0.029,0.0323,0.0082,0.0071,0.081,0.1325
ASLGCNSymmetric,14,15.483030021190643,0.2953355312347412,0.0154,0.0199,0.0332,0.0154,0.0202,0.0272,0.0302,0.0078,0.0064,0.076,0.12
ASLGCNSymmetric,15,15.392970144748688,0.2916259765625,0.0151,0.0198,0.0319,0.0151,0.0194,0.0264,0.0291,0.0077,0.0062,0.076,0.1155
ASLGCNSymmetric,16,15.28849583864212,0.30798935890197754,0.0147,0.0195,0.0296,0.0147,0.0185,0.026,0.0284,0.0076,0.006,0.0745,0.1125
ASLGCNSymmetric,17,15.173763155937195,0.30109095573425293,0.0137,0.0185,0.029,0.0137,0.0178,0.0235,0.0265,0.007,0.0059,0.0685,0.1125
ASLGCNSymmetric,18,15.061778783798218,0.29120492935180664,0.0132,0.0179,0.0276,0.0132,0.017,0.0233,0.0261,0.0067,0.0057,0.0655,0.1065
