Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,173.97793436050415,3.8737313747406006,0.0071,0.0092,0.0155,0.0071,0.0094,0.0118,0.0133,0.0031,0.0028,0.0306,0.0542
MHCN,2,171.96179175376892,3.74550461769104,0.0158,0.0222,0.0365,0.0158,0.0208,0.0245,0.0276,0.0068,0.0059,0.0656,0.1134
MHCN,3,164.9980113506317,3.7443478107452393,0.0469,0.0636,0.0964,0.0469,0.059,0.074,0.0808,0.0202,0.0163,0.1898,0.29
MHCN,4,157.28835892677307,3.7450973987579346,0.0685,0.086,0.1229,0.0685,0.0823,0.1115,0.1187,0.0293,0.0219,0.2646,0.3698
MHCN,5,150.41508650779724,3.7462475299835205,0.0867,0.1051,0.1464,0.0867,0.1021,0.1425,0.1507,0.0356,0.026,0.314,0.4326
MHCN,6,146.2838704586029,3.753272533416748,0.0971,0.118,0.1622,0.0971,0.1138,0.1588,0.1672,0.0401,0.0291,0.3474,0.4692
MHCN,7,144.8127157688141,3.8832547664642334,0.102,0.126,0.1747,0.102,0.1204,0.165,0.1739,0.0427,0.0313,0.3668,0.4972
MHCN,8,143.4756898880005,3.7475388050079346,0.1061,0.1287,0.1763,0.1061,0.1242,0.1729,0.1818,0.0437,0.0317,0.372,0.5008
MHCN,9,142.08430433273315,3.75799822807312,0.1055,0.1281,0.1768,0.1055,0.124,0.1716,0.1806,0.0436,0.0318,0.3696,0.4988
MHCN,10,141.46854901313782,3.757439374923706,0.1098,0.1322,0.1825,0.1098,0.1291,0.1798,0.1889,0.0455,0.0332,0.3872,0.5176
MHCN,11,140.90864515304565,3.752894401550293,0.1056,0.1278,0.1802,0.1056,0.1252,0.1727,0.1825,0.0438,0.0323,0.3728,0.515
MHCN,12,140.29725408554077,3.7519519329071045,0.1068,0.1304,0.1786,0.1068,0.1251,0.1722,0.1811,0.0444,0.032,0.3802,0.5074
MHCN,13,139.78311252593994,3.758683204650879,0.1128,0.1357,0.1876,0.1128,0.1324,0.1841,0.1931,0.0469,0.0341,0.3986,0.5314
MHCN,14,139.55396962165833,3.758129119873047,0.1105,0.133,0.1821,0.1105,0.1293,0.1819,0.1909,0.0453,0.0328,0.3886,0.518
MHCN,15,139.52695226669312,3.8932394981384277,0.1104,0.1331,0.1812,0.1104,0.1289,0.1805,0.1894,0.0457,0.0331,0.39,0.5176
MHCN,16,138.66666555404663,3.7600605487823486,0.1108,0.1326,0.1828,0.1108,0.1298,0.1825,0.1914,0.0457,0.0331,0.389,0.5186
MHCN,17,138.73344206809998,3.7520554065704346,0.1126,0.1347,0.1834,0.1126,0.1311,0.1859,0.1947,0.0462,0.0333,0.3946,0.5222
MHCN,18,138.57491731643677,3.757397413253784,0.1072,0.1293,0.1808,0.1072,0.1268,0.1757,0.1851,0.0445,0.0328,0.3818,0.5166
MHCN,19,138.32280349731445,3.7597198486328125,0.1102,0.1328,0.1809,0.1102,0.1284,0.1824,0.1911,0.0456,0.0329,0.3896,0.517
MHCN,20,138.2248330116272,3.7545738220214844,0.1091,0.1297,0.1811,0.1091,0.1284,0.1819,0.1906,0.045,0.0328,0.3904,0.5172
MHCN,21,137.87869310379028,3.756195068359375,0.1089,0.1294,0.1789,0.1089,0.1276,0.181,0.1898,0.0448,0.0325,0.3828,0.511
MHCN,22,137.81083631515503,3.753892660140991,0.1115,0.132,0.1821,0.1115,0.1304,0.1867,0.1954,0.0457,0.0331,0.39,0.5158
MHCN,23,137.3511598110199,3.8816590309143066,0.1059,0.1265,0.1772,0.1059,0.1251,0.1754,0.1847,0.0439,0.0323,0.377,0.512
MHCN,24,137.24227952957153,3.7517120838165283,0.1083,0.1296,0.1771,0.1083,0.1267,0.1811,0.1903,0.0445,0.0323,0.3812,0.5128
