Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940054178237915,0.482191801071167,0.0094,0.013,0.0233,0.0094,0.0132,0.0163,0.0189,0.0055,0.0049,0.0545,0.094
CSGCNNoWarmup,2,15.936506032943726,0.28528809547424316,0.0114,0.0136,0.0268,0.0114,0.0163,0.0208,0.0242,0.006,0.0057,0.0595,0.1085
CSGCNNoWarmup,3,15.931665897369385,0.28415894508361816,0.0146,0.0177,0.0326,0.0146,0.0201,0.0273,0.031,0.0075,0.0069,0.075,0.1295
CSGCNNoWarmup,4,15.924449682235718,0.2838864326477051,0.0173,0.0218,0.0368,0.0173,0.0228,0.0314,0.0352,0.0091,0.0078,0.089,0.146
CSGCNNoWarmup,5,15.913799703121185,0.28635311126708984,0.0201,0.025,0.0393,0.0201,0.0255,0.0373,0.0411,0.0104,0.0084,0.102,0.1565
CSGCNNoWarmup,6,15.898800253868103,0.28464627265930176,0.0212,0.0268,0.0433,0.0212,0.0274,0.0394,0.0438,0.0113,0.0093,0.11,0.1735
CSGCNNoWarmup,7,15.878197848796844,0.289886474609375,0.0206,0.0254,0.0437,0.0206,0.0276,0.0392,0.0441,0.0104,0.0092,0.102,0.173
CSGCNNoWarmup,8,15.851007640361786,0.28153562545776367,0.02,0.0255,0.0433,0.02,0.0267,0.0369,0.0416,0.0103,0.009,0.1,0.1695
CSGCNNoWarmup,9,15.816109836101532,0.28229737281799316,0.0188,0.0254,0.0414,0.0188,0.0249,0.0335,0.0377,0.0102,0.0086,0.099,0.162
CSGCNNoWarmup,10,15.773390531539917,0.28066396713256836,0.0163,0.0213,0.0386,0.0163,0.0228,0.0298,0.0342,0.0087,0.008,0.0845,0.149
CSGCNNoWarmup,11,15.72024917602539,0.28075504302978516,0.0152,0.0203,0.0369,0.0152,0.0215,0.0276,0.0319,0.0083,0.0076,0.0815,0.145
CSGCNNoWarmup,12,15.657500326633453,0.280803918838501,0.0133,0.0176,0.0335,0.0133,0.0194,0.0243,0.0288,0.0071,0.007,0.07,0.1335
CSGCNNoWarmup,13,15.586710512638092,0.28102803230285645,0.0124,0.0162,0.0307,0.0124,0.0178,0.0228,0.0266,0.0068,0.0064,0.067,0.1235
CSGCNNoWarmup,14,15.502865850925446,0.2820553779602051,0.0111,0.0148,0.0273,0.0111,0.0158,0.0204,0.0239,0.0061,0.0058,0.06,0.1125
CSGCNNoWarmup,15,15.408150017261505,0.28006792068481445,0.01,0.0132,0.0238,0.01,0.0142,0.0189,0.0221,0.0055,0.0053,0.054,0.102
CSGCNNoWarmup,16,15.303395509719849,0.28067970275878906,0.0088,0.012,0.0209,0.0088,0.0124,0.0162,0.0191,0.005,0.0048,0.0495,0.0915
CSGCNNoWarmup,17,15.198805570602417,0.28328394889831543,0.0084,0.0112,0.0206,0.0084,0.0121,0.0161,0.0189,0.0047,0.0046,0.0465,0.0885
