Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,1,3,423,412,448128,170.8208954334259,0.07070398330688477,0.4368,0.5173,0.5925,0.513,0.5442,0.7282,0.7311,0.1919,0.1154,0.9255,0.967
