Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.2173433303833,0.44417524337768555,0.0226,0.0378,0.0586,0.0226,0.0286,0.0282,0.0311,0.0084,0.0067,0.0797,0.122
DiffNet,2,14.959912419319153,0.2726593017578125,0.0264,0.0429,0.0692,0.0264,0.0341,0.0323,0.036,0.01,0.0083,0.0913,0.1452
DiffNet,3,13.988609194755554,0.2684214115142822,0.0252,0.0408,0.0714,0.0252,0.0342,0.0316,0.0357,0.0098,0.0087,0.0884,0.1499
DiffNet,4,12.646148324012756,0.2675943374633789,0.024,0.0402,0.0704,0.024,0.0329,0.0311,0.0351,0.0097,0.0086,0.0893,0.1481
DiffNet,5,12.043627202510834,0.27088069915771484,0.0243,0.0414,0.0675,0.0243,0.0319,0.0308,0.0344,0.0102,0.0084,0.0922,0.1441
DiffNet,6,11.864249885082245,0.2679572105407715,0.0246,0.0412,0.07,0.0246,0.0331,0.031,0.0348,0.0101,0.0086,0.0919,0.1478
DiffNet,7,11.777264475822449,0.26964688301086426,0.0241,0.041,0.0687,0.0241,0.0321,0.0298,0.0336,0.0102,0.0084,0.0916,0.1455
DiffNet,8,11.650054514408112,0.2673196792602539,0.025,0.0411,0.0694,0.025,0.0332,0.0321,0.0358,0.0102,0.0084,0.0928,0.147
DiffNet,9,11.538869857788086,0.3894472122192383,0.0252,0.0419,0.0703,0.0252,0.0334,0.0327,0.0364,0.0104,0.0085,0.0951,0.1487
DiffNet,10,11.434340059757233,0.26928234100341797,0.026,0.0439,0.0697,0.026,0.0335,0.0336,0.0369,0.0108,0.0086,0.0983,0.1481
DiffNet,11,11.268293887376785,0.26685333251953125,0.0274,0.0452,0.0719,0.0274,0.0353,0.036,0.0396,0.011,0.0089,0.0994,0.1516
DiffNet,12,11.050793409347534,0.26886653900146484,0.0284,0.0465,0.0751,0.0284,0.0368,0.0373,0.0411,0.0112,0.0092,0.1017,0.1568
DiffNet,13,10.879952013492584,0.26791906356811523,0.0288,0.0473,0.0768,0.0288,0.0375,0.0377,0.0415,0.0114,0.0093,0.1038,0.1588
DiffNet,14,10.652756422758102,0.26693248748779297,0.0293,0.0487,0.0795,0.0293,0.0384,0.0382,0.0422,0.0116,0.0096,0.1055,0.1632
DiffNet,15,10.424732595682144,0.26875972747802734,0.031,0.0507,0.0807,0.031,0.0398,0.0407,0.0445,0.0122,0.0099,0.1116,0.1672
DiffNet,16,10.149003505706787,0.26685166358947754,0.0325,0.0529,0.0847,0.0325,0.0418,0.042,0.0459,0.0128,0.0103,0.1162,0.1733
DiffNet,17,9.876045912504196,0.2723114490509033,0.0326,0.0539,0.0887,0.0326,0.0428,0.0418,0.046,0.0131,0.0108,0.1186,0.1797
DiffNet,18,9.619280964136124,0.2680959701538086,0.0334,0.0548,0.0895,0.0334,0.0436,0.0425,0.0468,0.0133,0.0109,0.12,0.1817
DiffNet,19,9.346502780914307,0.26727294921875,0.0349,0.0562,0.0911,0.0349,0.0451,0.0447,0.0489,0.0136,0.0111,0.1229,0.1835
DiffNet,20,9.146135240793228,0.26706576347351074,0.0358,0.0584,0.0941,0.0358,0.0463,0.0443,0.0487,0.0141,0.0115,0.127,0.191
DiffNet,21,8.939958691596985,0.2682642936706543,0.0366,0.0589,0.0959,0.0366,0.0474,0.0458,0.0502,0.0143,0.0117,0.129,0.1945
DiffNet,22,8.732797533273697,0.26808810234069824,0.0372,0.0613,0.0958,0.0372,0.0473,0.0454,0.0497,0.0147,0.0118,0.1316,0.1968
DiffNet,23,8.488237053155899,0.37127685546875,0.0375,0.0605,0.097,0.0375,0.0483,0.0467,0.0513,0.0146,0.012,0.1307,0.1988
DiffNet,24,8.333635985851288,0.269564151763916,0.0388,0.0618,0.0987,0.0388,0.0496,0.0486,0.0531,0.015,0.012,0.1336,0.1988
DiffNet,25,8.167160034179688,0.268216609954834,0.0391,0.0629,0.1013,0.0391,0.0502,0.049,0.0535,0.0154,0.0122,0.1362,0.2014
DiffNet,26,7.908628731966019,0.2696037292480469,0.0397,0.0642,0.1012,0.0397,0.0505,0.0491,0.0536,0.0155,0.0123,0.1391,0.2041
DiffNet,27,7.753256589174271,0.26732349395751953,0.0406,0.0656,0.1023,0.0406,0.0515,0.0498,0.0544,0.0158,0.0125,0.1414,0.2072
DiffNet,28,7.618134409189224,0.26868247985839844,0.0402,0.0651,0.1046,0.0402,0.0518,0.0494,0.0542,0.0158,0.0128,0.1406,0.2113
DiffNet,29,7.424962967634201,0.2666053771972656,0.04,0.0657,0.1047,0.04,0.0517,0.0489,0.0539,0.0157,0.0129,0.14,0.2122
DiffNet,30,7.316360384225845,0.2676229476928711,0.0407,0.0661,0.1082,0.0407,0.0531,0.0501,0.0553,0.0159,0.0131,0.1412,0.2157
DiffNet,31,7.104875236749649,0.26786184310913086,0.0411,0.0675,0.1084,0.0411,0.0531,0.0504,0.0553,0.0161,0.0132,0.1443,0.2168
DiffNet,32,7.040930598974228,0.2684633731842041,0.0423,0.0685,0.11,0.0423,0.0543,0.0523,0.0569,0.0166,0.0133,0.1487,0.2183
DiffNet,33,6.947817862033844,0.2684910297393799,0.0426,0.0686,0.1111,0.0426,0.0551,0.0527,0.0577,0.0164,0.0135,0.1467,0.22
DiffNet,34,6.793381959199905,0.27184128761291504,0.0432,0.0705,0.1145,0.0432,0.0561,0.0526,0.0579,0.0168,0.0139,0.1478,0.2264
DiffNet,35,6.660930693149567,0.26827049255371094,0.0429,0.0697,0.1144,0.0429,0.056,0.0524,0.0578,0.0169,0.0139,0.1487,0.2275
DiffNet,36,6.563289821147919,0.26628684997558594,0.0437,0.0712,0.1169,0.0437,0.0572,0.0533,0.0588,0.0169,0.0141,0.1501,0.231
DiffNet,37,6.416565418243408,0.359546422958374,0.0445,0.0737,0.1173,0.0445,0.0574,0.0544,0.0596,0.0173,0.0142,0.1536,0.2307
DiffNet,38,6.2981773018836975,0.267117977142334,0.045,0.0746,0.1185,0.045,0.0579,0.0547,0.0599,0.0176,0.0144,0.1554,0.2319
DiffNet,39,6.2736294865608215,0.2708933353424072,0.0451,0.0742,0.1178,0.0451,0.0579,0.0547,0.0598,0.0177,0.0143,0.1568,0.2325
DiffNet,40,6.144689470529556,0.2688443660736084,0.0464,0.0759,0.1196,0.0464,0.0592,0.0564,0.0615,0.018,0.0145,0.1591,0.2342
DiffNet,41,6.039073258638382,0.26868343353271484,0.0471,0.0751,0.1219,0.0471,0.0609,0.0579,0.0634,0.018,0.0147,0.158,0.2374
DiffNet,42,5.94134396314621,0.26889944076538086,0.0475,0.0768,0.1218,0.0475,0.0606,0.0577,0.0629,0.0184,0.0147,0.1606,0.238
DiffNet,43,5.859691753983498,0.2677478790283203,0.0488,0.0787,0.121,0.0488,0.0613,0.0591,0.0642,0.0188,0.0147,0.1638,0.2383
DiffNet,44,5.747107088565826,0.2680697441101074,0.0484,0.078,0.1214,0.0484,0.0614,0.0584,0.0638,0.0185,0.0148,0.16,0.2388
DiffNet,45,5.645225211977959,0.26789236068725586,0.0491,0.079,0.1212,0.0491,0.0618,0.0595,0.0648,0.0186,0.0149,0.162,0.2388
DiffNet,46,5.57299841940403,0.2693061828613281,0.0496,0.0792,0.123,0.0496,0.0626,0.0604,0.0658,0.0187,0.015,0.1629,0.24
DiffNet,47,5.524199157953262,0.26763033866882324,0.05,0.079,0.1244,0.05,0.0634,0.0615,0.067,0.0186,0.015,0.1614,0.2403
DiffNet,48,5.39018939435482,0.2684929370880127,0.0504,0.08,0.1256,0.0504,0.0638,0.0622,0.0676,0.0188,0.0152,0.1643,0.2432
DiffNet,49,5.2885807901620865,0.357710599899292,0.0501,0.0796,0.1255,0.0501,0.0638,0.0623,0.0677,0.0189,0.0153,0.1652,0.2449
DiffNet,50,5.196835845708847,0.26907920837402344,0.0505,0.0803,0.125,0.0505,0.0637,0.0625,0.0676,0.0192,0.0152,0.1678,0.2426
DiffNet,51,5.166142925620079,0.2742292881011963,0.0509,0.0804,0.1267,0.0509,0.0645,0.0634,0.0687,0.0192,0.0153,0.167,0.2455
DiffNet,52,5.081079855561256,0.2676079273223877,0.0511,0.0807,0.1281,0.0511,0.065,0.0635,0.0691,0.0189,0.0153,0.1652,0.2455
DiffNet,53,4.963027209043503,0.2725365161895752,0.0507,0.0807,0.1263,0.0507,0.0642,0.0633,0.0686,0.0191,0.0152,0.1678,0.2441
DiffNet,54,4.879674047231674,0.2671504020690918,0.0503,0.0792,0.1275,0.0503,0.0646,0.0635,0.0692,0.0186,0.0153,0.1643,0.2461
DiffNet,55,4.844861879944801,0.26624083518981934,0.0513,0.0813,0.1283,0.0513,0.0651,0.0643,0.0697,0.0192,0.0154,0.169,0.2484
DiffNet,56,4.779393181204796,0.2677173614501953,0.0521,0.0832,0.1279,0.0521,0.0653,0.0646,0.0699,0.0195,0.0155,0.1707,0.2499
DiffNet,57,4.714299142360687,0.2679605484008789,0.0522,0.0835,0.1288,0.0522,0.0654,0.0649,0.07,0.0198,0.0155,0.1739,0.2496
DiffNet,58,4.601623490452766,0.26915740966796875,0.0533,0.0844,0.1312,0.0533,0.0668,0.0667,0.072,0.0199,0.0157,0.1748,0.2525
DiffNet,59,4.536723241209984,0.2672767639160156,0.0535,0.0835,0.1294,0.0535,0.0669,0.0676,0.073,0.0198,0.0155,0.1745,0.2519
DiffNet,60,4.443271949887276,0.268521785736084,0.0537,0.0843,0.1326,0.0537,0.0677,0.0674,0.0729,0.0199,0.0159,0.1748,0.2565
DiffNet,61,4.379827260971069,0.2694573402404785,0.0529,0.0842,0.1334,0.0529,0.0672,0.0659,0.0715,0.0198,0.016,0.1754,0.2571
DiffNet,62,4.334555760025978,0.26781272888183594,0.0537,0.0836,0.1346,0.0537,0.0686,0.0683,0.074,0.0197,0.0161,0.1748,0.2591
DiffNet,63,4.261247023940086,0.35927271842956543,0.0535,0.0842,0.135,0.0535,0.0683,0.0679,0.0735,0.0199,0.0161,0.1768,0.2606
DiffNet,64,4.205111011862755,0.267627477645874,0.0543,0.0856,0.1367,0.0543,0.0692,0.0679,0.0737,0.0199,0.0162,0.1768,0.2617
DiffNet,65,4.150840371847153,0.2689030170440674,0.0541,0.0857,0.1367,0.0541,0.069,0.0672,0.0728,0.0202,0.0164,0.1788,0.2626
DiffNet,66,4.080863043665886,0.26837849617004395,0.0548,0.0868,0.1377,0.0548,0.0697,0.0682,0.0739,0.0202,0.0164,0.1803,0.2643
DiffNet,67,4.016620010137558,0.26789426803588867,0.0543,0.0864,0.1376,0.0543,0.0695,0.0672,0.073,0.0201,0.0165,0.1794,0.2655
DiffNet,68,3.973143681883812,0.26648545265197754,0.0536,0.0859,0.1369,0.0536,0.0688,0.0667,0.0726,0.0199,0.0165,0.1783,0.2646
DiffNet,69,3.883468136191368,0.2678351402282715,0.0543,0.0877,0.1382,0.0543,0.0694,0.0666,0.0723,0.0203,0.0166,0.182,0.2658
DiffNet,70,3.8363511711359024,0.26610589027404785,0.0545,0.0883,0.137,0.0545,0.0691,0.0669,0.0726,0.0203,0.0165,0.1814,0.2655
DiffNet,71,3.7903299629688263,0.26662588119506836,0.0545,0.088,0.1373,0.0545,0.0692,0.0675,0.073,0.0203,0.0165,0.1823,0.2643
DiffNet,72,3.732098802924156,0.26905322074890137,0.0551,0.0869,0.1367,0.0551,0.0701,0.0693,0.075,0.0202,0.0165,0.1814,0.2643
DiffNet,73,3.6353270560503006,0.26830482482910156,0.0552,0.0867,0.1381,0.0552,0.0706,0.0697,0.0755,0.0203,0.0166,0.1812,0.2661
DiffNet,74,3.6013284623622894,0.26770901679992676,0.0558,0.0878,0.1367,0.0558,0.0704,0.0702,0.0758,0.0205,0.0164,0.1846,0.2652
DiffNet,75,3.5023266673088074,0.35521388053894043,0.0567,0.0892,0.1383,0.0567,0.0713,0.0715,0.077,0.0206,0.0166,0.1852,0.2655
DiffNet,76,3.507087990641594,0.2679154872894287,0.0567,0.0891,0.1406,0.0567,0.0719,0.0717,0.0773,0.0208,0.0167,0.1855,0.2687
DiffNet,77,3.4567108303308487,0.26842379570007324,0.0574,0.09,0.1445,0.0574,0.0733,0.0728,0.0786,0.0211,0.0171,0.1878,0.2742
DiffNet,78,3.417734056711197,0.2736515998840332,0.0575,0.0904,0.1434,0.0575,0.073,0.0729,0.0786,0.0213,0.017,0.1884,0.2728
DiffNet,79,3.309962421655655,0.26813721656799316,0.0575,0.0905,0.1428,0.0575,0.073,0.0731,0.079,0.0212,0.0171,0.1881,0.2742
DiffNet,80,3.2885405868291855,0.26789331436157227,0.0578,0.0917,0.1441,0.0578,0.0734,0.073,0.079,0.0211,0.0171,0.1881,0.2745
DiffNet,81,3.222092315554619,0.2679469585418701,0.0579,0.092,0.1446,0.0579,0.0736,0.0728,0.0787,0.0213,0.0173,0.1901,0.2774
DiffNet,82,3.1807117015123367,0.2682795524597168,0.0573,0.0902,0.144,0.0573,0.0734,0.0725,0.0785,0.0212,0.0174,0.1893,0.278
DiffNet,83,3.1637945026159286,0.266603946685791,0.0571,0.0897,0.1454,0.0571,0.0736,0.0726,0.0789,0.021,0.0174,0.1872,0.2788
DiffNet,84,3.1002819389104843,0.26762843132019043,0.057,0.0897,0.1467,0.057,0.074,0.0725,0.079,0.0209,0.0176,0.1875,0.282
DiffNet,85,3.0424742251634598,0.2673604488372803,0.0573,0.0914,0.1484,0.0573,0.0742,0.0717,0.0781,0.0211,0.0176,0.1878,0.2832
DiffNet,86,3.015464410185814,0.26685357093811035,0.0575,0.0912,0.148,0.0575,0.0744,0.0717,0.0782,0.021,0.0177,0.187,0.2826
DiffNet,87,2.976364091038704,0.266068696975708,0.0585,0.0923,0.1474,0.0585,0.075,0.0733,0.0797,0.0212,0.0175,0.189,0.2829
DiffNet,88,2.9330581575632095,0.3589816093444824,0.0587,0.0925,0.1484,0.0587,0.0753,0.0733,0.0797,0.0213,0.0176,0.1893,0.2832
DiffNet,89,2.9372997730970383,0.26891231536865234,0.0595,0.0934,0.148,0.0595,0.0757,0.0742,0.0804,0.0217,0.0176,0.1922,0.2826
DiffNet,90,2.874141000211239,0.26795029640197754,0.0598,0.0944,0.1487,0.0598,0.0761,0.0748,0.0811,0.0218,0.0178,0.1925,0.2829
DiffNet,91,2.7901555970311165,0.2695586681365967,0.059,0.0927,0.1479,0.059,0.0757,0.0738,0.0805,0.0215,0.0177,0.1887,0.2835
DiffNet,92,2.7982400953769684,0.26598358154296875,0.0593,0.093,0.1493,0.0593,0.0762,0.0746,0.0811,0.0216,0.0178,0.1904,0.2843
DiffNet,93,2.732492111623287,0.26734471321105957,0.0597,0.0936,0.1489,0.0597,0.0762,0.0752,0.0818,0.0216,0.0176,0.1887,0.2838
DiffNet,94,2.7093954160809517,0.2664921283721924,0.0595,0.0922,0.1502,0.0595,0.0768,0.0759,0.0827,0.0213,0.0178,0.187,0.2852
DiffNet,95,2.6501616463065147,0.26717472076416016,0.0597,0.0924,0.1514,0.0597,0.0772,0.0758,0.0827,0.0215,0.0179,0.1881,0.289
DiffNet,96,2.631126083433628,0.266460657119751,0.0597,0.0936,0.1507,0.0597,0.0767,0.0748,0.0815,0.0218,0.0178,0.1904,0.2872
DiffNet,97,2.6089822351932526,0.26740264892578125,0.0606,0.0958,0.1505,0.0606,0.0769,0.0755,0.0819,0.0221,0.0178,0.1933,0.2867
DiffNet,98,2.5646786019206047,0.26867222785949707,0.0601,0.0953,0.1505,0.0601,0.0764,0.0745,0.0809,0.0221,0.0177,0.1933,0.2864
DiffNet,99,2.5236451104283333,0.267472505569458,0.0601,0.0962,0.1502,0.0601,0.0762,0.0743,0.0807,0.0222,0.0178,0.1936,0.2878
DiffNet,100,2.5140456408262253,0.3546407222747803,0.06,0.0958,0.1511,0.06,0.0765,0.0745,0.0811,0.0222,0.0178,0.193,0.289
DiffNet,101,2.489402115345001,0.2678868770599365,0.0606,0.097,0.1509,0.0606,0.0767,0.0752,0.0816,0.0224,0.0178,0.1954,0.2881
DiffNet,102,2.4166360199451447,0.2690114974975586,0.0604,0.0972,0.1495,0.0604,0.0761,0.0753,0.0815,0.0222,0.0176,0.1962,0.2852
DiffNet,103,2.393155977129936,0.2676374912261963,0.0615,0.0993,0.1497,0.0615,0.0766,0.0766,0.0826,0.0226,0.0177,0.1991,0.2864
DiffNet,104,2.3886820524930954,0.26752734184265137,0.0621,0.1002,0.1498,0.0621,0.077,0.0775,0.0834,0.0228,0.0177,0.2012,0.2872
DiffNet,105,2.317680276930332,0.26793956756591797,0.0616,0.0992,0.1499,0.0616,0.0767,0.0763,0.0823,0.0228,0.0176,0.2009,0.287
DiffNet,106,2.2873808294534683,0.26737308502197266,0.0616,0.0994,0.1524,0.0616,0.0774,0.076,0.0822,0.0228,0.018,0.1997,0.2907
DiffNet,107,2.27670119702816,0.26596546173095703,0.0611,0.0975,0.1512,0.0611,0.0771,0.0763,0.0825,0.0226,0.018,0.1983,0.2878
DiffNet,108,2.270742304623127,0.26770806312561035,0.061,0.0987,0.1524,0.061,0.0769,0.0754,0.0815,0.0228,0.018,0.2,0.2901
DiffNet,109,2.2519116029143333,0.2666807174682617,0.061,0.099,0.1519,0.061,0.0767,0.0754,0.0816,0.0227,0.018,0.1991,0.2878
DiffNet,110,2.2078715041279793,0.26749634742736816,0.0615,0.0995,0.1525,0.0615,0.0775,0.0755,0.0819,0.0226,0.0181,0.1991,0.2913
DiffNet,111,2.178724840283394,0.2669644355773926,0.0615,0.099,0.1516,0.0615,0.0771,0.0758,0.0818,0.0229,0.0179,0.2006,0.2878
DiffNet,112,2.1503228172659874,0.26714158058166504,0.0618,0.0992,0.1499,0.0618,0.0767,0.0762,0.0821,0.0231,0.0178,0.2009,0.2861
DiffNet,113,2.1242965906858444,0.3578934669494629,0.061,0.0975,0.1508,0.061,0.0768,0.0757,0.082,0.0228,0.0179,0.1986,0.2881
DiffNet,114,2.0756000205874443,0.2694356441497803,0.0615,0.1003,0.1502,0.0615,0.0765,0.0759,0.0819,0.023,0.0179,0.2012,0.2872
DiffNet,115,2.086957037448883,0.26703953742980957,0.0618,0.1001,0.1499,0.0618,0.0766,0.0762,0.0821,0.023,0.0179,0.2009,0.2864
