Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,4.154625713825226,0.2643277645111084,0.1455,0.172,0.2205,0.1455,0.1652,0.2453,0.2526,0.065,0.0445,0.524,0.632
ASLGCNSymmetric,2,4.152500152587891,0.07349681854248047,0.1695,0.1871,0.2473,0.1695,0.1933,0.2963,0.3046,0.0734,0.0506,0.558,0.676
ASLGCNSymmetric,3,4.150169789791107,0.07101321220397949,0.1872,0.2085,0.2708,0.1872,0.2118,0.3238,0.3306,0.0828,0.0562,0.608,0.708
ASLGCNSymmetric,4,4.1474801898002625,0.07064580917358398,0.2014,0.2249,0.2891,0.2014,0.2266,0.3424,0.3488,0.0906,0.0602,0.642,0.738
ASLGCNSymmetric,5,4.1442689299583435,0.07039904594421387,0.2137,0.2354,0.3086,0.2137,0.2421,0.3655,0.3728,0.0968,0.0648,0.66,0.766
ASLGCNSymmetric,6,4.140404939651489,0.07040619850158691,0.2265,0.2456,0.3244,0.2265,0.257,0.388,0.3961,0.1022,0.0689,0.674,0.79
ASLGCNSymmetric,7,4.135918080806732,0.07059788703918457,0.2349,0.2556,0.3334,0.2349,0.2656,0.3977,0.4059,0.107,0.0717,0.688,0.802
ASLGCNSymmetric,8,4.130623400211334,0.0704340934753418,0.2436,0.2647,0.3366,0.2436,0.2718,0.4138,0.4206,0.1126,0.0731,0.716,0.812
ASLGCNSymmetric,9,4.124600529670715,0.0703740119934082,0.2452,0.2674,0.3407,0.2452,0.2744,0.4122,0.4186,0.1146,0.0749,0.724,0.812
ASLGCNSymmetric,10,4.117600739002228,0.07041168212890625,0.2513,0.2718,0.3463,0.2513,0.2804,0.4217,0.428,0.1184,0.0769,0.734,0.826
ASLGCNSymmetric,11,4.109808266162872,0.07024240493774414,0.2559,0.2775,0.3488,0.2559,0.2836,0.4299,0.4356,0.1212,0.0776,0.744,0.828
ASLGCNSymmetric,12,4.100830912590027,0.17374134063720703,0.2565,0.2758,0.3539,0.2565,0.2872,0.4309,0.4366,0.1206,0.0794,0.748,0.83
ASLGCNSymmetric,13,4.091067552566528,0.07323575019836426,0.2564,0.2729,0.357,0.2564,0.2891,0.4315,0.4378,0.1202,0.0802,0.746,0.838
ASLGCNSymmetric,14,4.079714238643646,0.07143974304199219,0.2577,0.273,0.3577,0.2577,0.2907,0.434,0.4411,0.1206,0.081,0.738,0.838
ASLGCNSymmetric,15,4.067543864250183,0.07053613662719727,0.2572,0.2713,0.3527,0.2572,0.2892,0.436,0.4426,0.1206,0.0805,0.738,0.828
ASLGCNSymmetric,16,4.053807258605957,0.07121062278747559,0.2567,0.2713,0.3537,0.2567,0.2895,0.435,0.4419,0.1208,0.0815,0.736,0.834
ASLGCNSymmetric,17,4.039224147796631,0.07111740112304688,0.2546,0.2693,0.3521,0.2546,0.2879,0.4314,0.4381,0.1198,0.0816,0.732,0.828
ASLGCNSymmetric,18,4.02262008190155,0.07112550735473633,0.2513,0.2666,0.349,0.2513,0.2846,0.4259,0.4318,0.1186,0.0811,0.734,0.82
ASLGCNSymmetric,19,4.005225598812103,0.07094264030456543,0.2486,0.2644,0.3461,0.2486,0.2816,0.4205,0.4271,0.1184,0.0808,0.724,0.816
ASLGCNSymmetric,20,3.9857912063598633,0.07115769386291504,0.2479,0.2668,0.3447,0.2479,0.2796,0.4177,0.4237,0.119,0.0808,0.73,0.814
ASLGCNSymmetric,21,3.9660704135894775,0.07109451293945312,0.2427,0.2603,0.3464,0.2427,0.2773,0.4105,0.4185,0.1164,0.0809,0.708,0.82
ASLGCNSymmetric,22,3.944696605205536,0.07102346420288086,0.2416,0.2604,0.3416,0.2416,0.2744,0.4105,0.4185,0.1164,0.0801,0.708,0.822
ASLGCNSymmetric,23,3.921550929546356,0.07089114189147949,0.239,0.2579,0.3421,0.239,0.2728,0.4066,0.4144,0.1156,0.0803,0.708,0.822
ASLGCNSymmetric,24,3.8977696299552917,0.07102751731872559,0.2355,0.2543,0.3361,0.2355,0.268,0.3996,0.4065,0.115,0.0791,0.706,0.808
ASLGCNSymmetric,25,3.870826303958893,0.07108592987060547,0.233,0.2506,0.3331,0.233,0.2661,0.3973,0.4044,0.1132,0.0784,0.696,0.796
